# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 917 3 13006 1584
p 2 0 918 2 11910 1545
p 2 0 910 10 9546 1439
p 2 0 906 14 12715 1539
p 2 0 885 35 11685 1449
p 2 0 916 4 13002 1574
p 2 0 907 13 12888 1537
p 2 0 898 22 8074 1339
p 2 0 912 8 13521 1584
p 2 0 905 15 13124 1536
p 2 0 911 9 12113 1567
p 2 0 914 6 13554 1589
p 2 0 853 67 6365 1221
p 2 0 914 6 12631 1536
p 2 0 911 9 13361 1553
p 2 0 900 20 8877 1404
p 2 0 839 81 6288 1237
p 2 0 802 118 3540 1118
p 2 0 860 60 9458 1353
p 2 0 845 75 9902 1336
p 2 0 919 1 10391 1480
p 2 173 746 1 34068 2959
p 2 0 863 57 5052 1378
p 2 26 878 16 27303 2274
p 2 0 713 207 2617 1049
p 2 0 908 12 8896 1508
p 2 28 878 14 26592 2267
p 2 0 852 68 5584 1254
p 2 0 869 51 8725 1331
p 2 0 794 126 3534 1094
p 2 0 848 72 6226 1279
p 2 0 868 52 6561 1278
p 2 0 849 71 6341 1366
i 2 920 0 0 29870 3936
p 2 0 852 68 9112 1405
p 2 0 885 35 9634 1423
i 2 920 0 0 31720 3961
p 2 0 797 123 4877 1244
p 2 0 856 64 5751 1279
p 2 0 830 90 7326 1269
i 2 920 0 0 22060 3707
p 2 0 894 26 6120 1498
p 2 0 747 173 3232 1110
p 2 246 591 83 16873 2372
p 2 0 890 30 5937 1502
p 2 0 817 103 4880 1225
i 2 920 0 0 24862 3778
p 2 0 731 189 3638 1146
p 2 0 902 18 6397 1497
p 2 0 900 20 7210 1510
i 2 920 0 0 54866 4700
p 2 4 916 0 26828 1974
p 2 0 888 32 8378 1286
p 2 0 912 8 26470 1727
p 2 18 893 9 34202 1965
p 2 0 904 16 14908 1502
p 2 0 814 106 9027 1179
p 2 0 849 71 9298 1269
p 2 13 854 53 30416 1812
p 2 0 867 53 16191 1350
p 2 0 792 128 5692 1061
p 2 24 852 44 30035 1860
p 2 0 873 47 11273 1316
p 2 0 877 43 19046 1458
p 2 0 766 154 5368 1050
p 2 31 886 3 37005 2118
p 2 0 861 59 13185 1329
p 2 0 750 170 4283 1006
p 2 0 886 34 14063 1349
p 2 5 862 53 27041 1652
p 2 0 900 20 15442 1466
p 2 0 822 98 8064 1196
p 2 0 793 127 5771 1109
p 2 17 825 78 26293 1730
p 2 0 798 122 8948 1178
p 2 0 782 138 7434 1124
p 2 26 861 33 26672 1787
p 2 0 855 65 7520 1215
p 2 0 776 144 7283 1058
p 2 0 847 73 15596 1329
p 2 16 853 51 21420 1636
p 2 0 800 120 5824 1120
p 2 0 747 173 4635 988
p 2 0 865 55 11747 1285
p 2 10 834 76 21852 1507
p 2 0 866 54 12247 1306
p 2 0 877 43 13471 1375
p 2 0 843 77 7859 1178
p 2 16 867 37 22776 1663
p 2 0 895 25 18737 1533
p 2 0 786 134 5274 1082
p 2 14 880 26 27313 1863
p 2 0 868 52 10769 1314
p 2 0 857 63 17531 1375
p 2 0 845 75 5988 1188
p 2 8 873 39 24876 1695
p 2 0 905 15 18516 1541
p 2 0 727 193 3669 970
p 2 0 841 79 7943 1202
p 2 35 850 35 27553 1798
p 2 0 904 16 15584 1454
p 2 0 910 10 20290 1542
p 2 0 863 57 8546 1239
p 2 13 852 55 22876 1670
p 2 0 844 76 12152 1274
p 2 0 907 13 19032 1536
p 2 14 888 18 28843 1888
p 2 0 866 54 8206 1213
p 2 0 861 59 14921 1327
p 2 0 862 58 16726 1405
p 2 56 845 19 31877 2096
p 2 0 895 25 18781 1487
p 2 0 800 120 6072 1092
p 2 0 901 19 18675 1478
p 2 43 828 49 30130 1970
p 2 0 905 15 16925 1476
p 2 0 888 32 14056 1354
p 2 0 851 69 6982 1203
p 2 42 840 38 31540 2023
p 2 0 895 25 15128 1465
p 2 0 910 10 17160 1503
p 2 167 747 6 33924 2589
p 2 0 897 23 12072 1401
p 2 0 893 27 14195 1369
p 2 2 897 21 15294 1446
i 2 920 0 0 28003 3997
p 2 18 902 0 15124 2088
p 2 0 884 36 5477 1376
p 2 0 919 1 12943 1777
p 2 4 873 43 12402 1672
p 2 0 890 30 6396 1433
p 2 0 917 3 8298 1591
p 2 0 776 144 4120 1138
p 2 4 883 33 11778 1672
p 2 0 903 17 8324 1583
p 2 0 861 59 5947 1366
p 2 15 897 8 11105 1715
p 2 0 890 30 5261 1403
p 2 0 867 53 8133 1450
p 2 0 837 83 3466 1207
p 2 0 895 25 8819 1582
p 2 0 831 89 4389 1248
p 2 0 828 92 3558 1183
p 2 0 906 14 8337 1486
p 2 4 795 121 6929 1323
p 2 0 889 31 6044 1420
p 2 0 882 38 6380 1418
p 2 0 790 130 3304 1137
p 2 14 855 51 9443 1522
p 2 0 900 20 8090 1479
p 2 0 876 44 6495 1357
p 2 8 888 24 11111 1668
p 2 0 886 34 3904 1312
p 2 0 861 59 4843 1269
p 2 0 785 135 3697 1112
p 2 3 882 35 9638 1577
p 2 0 892 28 5588 1385
p 2 0 737 183 2232 1013
p 2 0 865 55 5136 1303
p 2 5 907 8 12434 1766
p 2 0 860 60 4619 1329
p 2 0 895 25 5353 1386
p 2 0 862 58 3496 1230
p 2 2 864 54 7220 1380
p 2 0 869 51 5142 1290
p 2 3 914 3 10456 1626
p 2 0 906 14 6593 1463
p 2 0 836 84 3540 1220
p 2 0 865 55 5722 1323
p 2 3 823 94 7265 1325
p 2 0 909 11 7637 1478
p 2 0 904 16 7766 1531
p 2 0 824 96 3112 1175
p 2 0 866 54 6192 1387
p 2 0 770 150 4893 1186
p 2 0 837 83 4067 1229
p 2 0 886 34 5795 1385
p 2 0 712 208 2302 996
p 2 0 818 102 3919 1201
p 2 0 843 77 4008 1254
p 2 0 817 103 3356 1195
p 2 0 822 98 4811 1237
p 2 0 880 40 5418 1396
p 2 44 845 31 12688 1849
p 2 0 861 59 5945 1350
p 2 0 909 11 7761 1526
p 2 8 888 24 12030 1721
p 2 0 827 93 3477 1181
p 2 0 868 52 5597 1331
p 2 0 850 70 6447 1341
p 2 11 866 43 9610 1596
p 2 0 906 14 8954 1553
p 2 0 849 71 3340 1233
p 2 2 843 75 9332 1509
p 2 0 861 59 5136 1305
p 2 11 895 14 11872 1766
p 2 0 873 47 5446 1336
p 2 0 848 72 3634 1240
p 2 0 841 79 4213 1230
p 2 5 785 130 7342 1401
p 2 0 891 29 7122 1468
p 2 0 879 41 5581 1335
p 2 0 872 48 4028 1249
p 2 4 899 17 12788 1862
p 2 0 776 144 3704 1134
p 2 0 850 70 4660 1246
p 2 7 902 11 10521 1741
p 2 0 826 94 3739 1201
p 2 0 883 37 7675 1543
p 2 0 883 37 7332 1540
p 2 3 892 25 10145 1694
p 2 0 885 35 4985 1372
p 2 0 849 71 3586 1239
p 2 0 904 16 9188 1621
p 2 66 836 18 13150 2142
p 2 0 889 31 6456 1541
p 2 0 916 4 6074 1526
p 2 0 775 145 2780 1113
p 2 0 887 33 6083 1377
p 2 0 805 115 3313 1137
p 2 0 801 119 3403 1172
p 2 1 904 15 8111 1631
p 2 0 919 1 9325 1715
i 2 920 0 0 51230 4684
p 2 6 912 2 25022 1867
p 2 0 917 3 23349 1800
p 2 0 911 9 17409 1657
p 2 0 896 24 10599 1386
p 2 0 914 6 18440 1607
p 2 0 916 4 19481 1569
p 2 0 915 5 13337 1457
p 2 1 919 0 19560 1598
p 2 0 870 50 7966 1268
p 2 0 915 5 16071 1562
p 2 0 913 7 17737 1490
p 2 0 915 5 17882 1617
p 2 0 920 0 17775 1578
p 2 0 895 25 11183 1396
p 2 0 913 7 16312 1588
p 2 0 916 4 19776 1610
p 2 0 910 10 19434 1583
p 2 0 917 3 9563 1413
p 2 0 888 32 10541 1354
p 2 1 905 14 16999 1520
p 2 0 908 12 16484 1493
p 2 0 917 3 16734 1516
p 2 0 913 7 17300 1502
p 2 0 863 57 7782 1227
p 2 0 911 9 12782 1450
p 2 0 904 16 14744 1445
p 2 0 909 11 14905 1453
p 2 0 911 9 15695 1499
p 2 0 899 21 10563 1405
p 2 2 915 3 23527 1748
p 2 0 916 4 15935 1536
p 2 1 911 8 18419 1580
p 2 1 915 4 19598 1603
p 2 0 906 14 13136 1417
p 2 0 911 9 20693 1606
p 2 0 915 5 19644 1635
p 2 2 912 6 22994 1711
p 2 0 917 3 17745 1560
p 2 0 847 73 8037 1209
p 2 0 914 6 19113 1586
p 2 2 898 20 23826 1640
p 2 1 912 7 20209 1638
p 2 0 917 3 17187 1553
p 2 0 889 31 10629 1353
p 2 0 908 12 20698 1630
p 2 0 907 13 18308 1588
p 2 0 911 9 17930 1550
p 2 4 905 11 24169 1679
p 2 0 896 24 9806 1341
p 2 1 907 12 19422 1585
p 2 0 915 5 18223 1525
p 2 2 913 5 19985 1626
p 2 0 918 2 20361 1622
p 2 0 859 61 6816 1229
p 2 1 909 10 18626 1584
p 2 3 904 13 22297 1636
p 2 0 911 9 18522 1557
p 2 0 914 6 17140 1549
p 2 0 826 94 6300 1140
p 2 3 849 68 15983 1360
p 2 0 899 21 17817 1483
p 2 0 817 103 7495 1153
p 2 4 856 60 13265 1338
p 2 0 837 83 9621 1189
p 2 0 856 64 14742 1263
p 2 0 779 141 8369 1084
p 2 5 913 2 21406 1643
p 2 0 902 18 19471 1507
p 2 0 856 64 6387 1150
p 2 0 855 65 10872 1233
p 2 0 808 112 12924 1188
p 2 0 832 88 14927 1296
p 2 0 908 12 17871 1502
p 2 0 714 206 3443 941
p 2 1 876 43 14635 1364
p 2 0 912 8 20718 1576
p 2 0 904 16 17113 1478
p 2 0 888 32 9808 1289
p 2 0 828 92 5741 1127
p 2 0 757 163 6345 1031
p 2 0 859 61 11168 1211
p 2 0 899 21 17352 1450
p 2 0 903 17 19107 1488
p 2 0 823 97 5362 1104
p 2 0 891 29 17398 1438
p 2 0 750 170 6054 1021
p 2 0 838 82 8058 1174
p 2 0 881 39 10043 1297
p 2 0 841 79 6392 1109
p 2 0 870 50 11734 1261
p 2 0 885 35 13629 1340
p 2 0 906 14 16890 1450
p 2 0 882 38 13605 1319
p 2 0 893 27 10083 1276
p 2 0 896 24 16605 1474
p 2 0 885 35 17722 1409
p 2 0 900 20 19530 1524
p 2 0 892 28 14266 1334
p 2 0 774 146 4249 1010
p 2 0 886 34 16219 1395
p 2 0 889 31 18661 1444
p 2 0 903 17 16965 1506
p 2 0 898 22 16962 1465
p 2 0 829 91 6978 1109
p 2 0 881 39 19652 1482
p 2 0 900 20 16061 1409
p 2 0 835 85 7345 1167
p 2 0 880 40 12155 1313
p 2 0 829 91 6309 1136
p 2 0 796 124 9140 1118
p 2 0 862 58 15894 1377
p 2 0 904 16 15251 1415
p 2 0 882 38 13260 1328
p 2 0 847 73 5508 1119
p 2 0 831 89 8477 1196
p 2 0 677 243 4325 904
p 2 0 889 31 16973 1405
p 2 0 892 28 15192 1394
p 2 0 833 87 5399 1090
p 2 0 855 65 8990 1193
p 2 0 880 40 11105 1287
p 2 0 915 5 18433 1529
p 2 0 910 10 17087 1462
p 2 0 874 46 8967 1268
p 2 0 880 40 17996 1417
p 2 0 806 114 6312 1085
p 2 0 902 18 16704 1440
p 2 0 869 51 16663 1362
p 2 0 741 179 3379 980
p 2 0 889 31 10500 1354
p 2 0 897 23 16705 1367
p 2 0 864 56 11463 1265
p 2 0 902 18 17136 1436
p 2 0 759 161 4721 1006
p 2 0 842 78 10241 1227
p 2 0 869 51 13316 1271
p 2 0 869 51 16253 1409
p 2 0 916 4 17080 1534
p 2 0 781 139 4536 1044
p 2 0 815 105 5591 1080
p 2 0 881 39 16551 1409
p 2 0 891 29 17154 1453
p 2 0 894 26 13727 1353
p 2 0 875 45 7830 1228
p 2 0 873 47 16098 1346
p 2 0 811 109 11414 1158
p 2 0 883 37 12840 1328
p 2 0 872 48 9995 1218
p 2 0 821 99 5097 1070
p 2 0 875 45 18042 1405
p 2 0 884 36 17097 1402
p 2 0 807 113 6965 1099
p 2 0 877 43 13063 1309
p 2 0 803 117 6036 1054
p 2 0 858 62 12541 1248
p 2 0 793 127 9918 1117
p 2 0 848 72 9648 1244
p 2 0 829 91 9566 1171
p 2 0 742 178 4013 991
p 2 0 870 50 14516 1285
p 2 0 895 25 20757 1481
p 2 0 914 6 19187 1554
p 2 0 875 45 9324 1229
p 2 0 806 114 7384 1109
p 2 0 870 50 16749 1342
p 2 0 841 79 8791 1178
p 2 0 837 83 8730 1259
p 2 0 866 54 13911 1314
p 2 0 799 121 4241 1035
p 2 0 863 57 10778 1249
p 2 0 827 93 10407 1184
p 2 0 853 67 14706 1298
p 2 0 896 24 15554 1403
p 2 0 671 249 3296 876
p 2 0 835 85 7014 1129
p 2 0 895 25 16824 1463
p 2 0 900 20 19253 1507
p 2 0 878 42 10999 1277
p 2 0 740 180 5031 998
p 2 0 873 47 13675 1308
p 2 0 839 81 9335 1167
p 2 0 895 25 15800 1422
p 2 0 880 40 12391 1323
p 2 0 846 74 6051 1112
p 2 0 898 22 16149 1396
p 2 0 807 113 6889 1098
p 2 0 841 79 5418 1130
p 2 0 910 10 18657 1520
p 2 0 776 144 5130 1037
p 2 0 874 46 7207 1234
p 2 0 839 81 11917 1228
p 2 0 815 105 9633 1155
p 2 0 914 6 18807 1567
p 2 0 905 15 12033 1512
i 2 920 0 0 36104 4159
p 2 8 897 15 15813 1860
p 2 0 916 4 17281 1841
p 2 1 909 10 18355 1901
p 2 0 870 50 6276 1322
p 2 0 901 19 8943 1472
p 2 0 885 35 11043 1561
p 2 0 902 18 16359 1751
p 2 0 876 44 5787 1324
p 2 0 638 282 2114 912
p 2 0 909 11 12144 1629
p 2 2 841 77 14316 1580
p 2 0 902 18 10214 1603
p 2 0 879 41 6303 1316
p 2 0 743 177 3726 1070
p 2 1 898 21 17888 1786
p 2 0 857 63 5139 1244
p 2 0 884 36 5672 1321
p 2 0 821 99 5014 1168
p 2 0 812 108 3275 1117
p 2 0 891 29 9265 1481
p 2 0 790 130 5160 1166
p 2 0 815 105 3840 1151
p 2 0 852 68 4237 1240
p 2 0 582 338 1800 797
p 2 0 845 75 6080 1232
p 2 0 820 100 7344 1218
p 2 0 825 95 4984 1168
p 2 0 917 3 11385 1644
p 2 0 706 214 2459 983
p 2 0 805 115 4421 1136
p 2 0 892 28 8714 1468
p 2 0 867 53 6434 1307
p 2 0 861 59 5530 1269
p 2 0 809 111 4110 1137
p 2 0 753 167 4928 1059
p 2 0 818 102 6206 1212
p 2 0 897 23 9478 1516
p 2 0 858 62 6912 1282
p 2 0 829 91 3499 1120
p 2 0 855 65 7554 1286
p 2 0 831 89 6630 1207
p 2 0 884 36 7758 1376
p 2 0 898 22 8918 1466
p 2 0 730 190 2909 1002
p 2 0 876 44 9044 1448
p 2 0 907 13 9817 1512
p 2 0 883 37 10473 1556
p 2 0 875 45 7043 1316
p 2 0 826 94 4381 1173
p 2 0 797 123 3932 1106
p 2 0 821 99 4973 1151
p 2 0 880 40 7082 1369
p 2 0 834 86 5677 1208
p 2 0 737 183 2748 996
p 2 0 873 47 8803 1421
p 2 0 859 61 8524 1355
p 2 0 908 12 8960 1492
p 2 0 883 37 6916 1343
p 2 0 806 114 3314 1081
p 2 0 897 23 10417 1544
p 2 0 886 34 9333 1392
p 2 0 896 24 8779 1454
p 2 2 874 44 6200 1362
p 2 0 753 167 3079 1041
p 2 0 871 49 6149 1278
p 2 0 863 57 8491 1360
p 2 0 891 29 7476 1366
p 2 0 871 49 7184 1335
p 2 0 711 209 2634 979
p 2 0 864 56 5557 1255
p 2 0 743 177 4780 1076
p 2 0 883 37 8064 1415
p 2 0 908 12 10239 1575
p 2 0 755 165 3121 1040
p 2 0 861 59 7084 1301
p 2 0 876 44 7266 1365
p 2 0 890 30 10043 1480
p 2 1 893 26 9922 1532
p 2 0 889 31 6311 1329
p 2 0 889 31 10121 1489
p 2 0 809 111 4087 1133
p 2 0 870 50 5577 1313
p 2 0 863 57 7517 1344
p 2 0 814 106 3048 1103
p 2 0 891 29 8663 1410
p 2 0 812 108 5316 1177
p 2 0 886 34 7280 1382
p 2 0 875 45 6469 1333
p 2 0 822 98 3906 1133
p 2 0 886 34 9669 1504
p 2 0 848 72 5539 1216
p 2 0 806 114 4825 1184
p 2 63 847 10 20962 2124
p 2 0 814 106 4741 1236
p 2 0 872 48 6434 1323
p 2 0 799 121 5355 1178
p 2 3 908 9 18252 1828
p 2 0 892 28 8791 1476
p 2 0 678 242 2029 936
p 2 0 901 19 7745 1423
p 2 0 881 39 17168 1736
p 2 0 902 18 8148 1470
p 2 0 901 19 9153 1498
p 2 0 714 206 2928 989
p 2 2 848 70 6292 1280
p 2 0 794 126 3763 1109
p 2 0 887 33 7300 1359
p 2 1 890 29 8299 1373
p 2 0 826 94 3791 1133
p 2 0 870 50 8930 1424
p 2 0 865 55 8482 1339
p 2 3 863 54 7594 1348
p 2 0 910 10 10935 1638
p 2 0 750 170 2967 1042
p 2 0 873 47 5846 1288
p 2 3 880 37 11175 1541
p 2 0 882 38 6554 1332
p 2 0 887 33 7216 1385
p 2 0 719 201 2604 989
p 2 4 870 46 5523 1312
p 2 0 753 167 2996 1062
p 2 0 880 40 7781 1400
p 2 3 907 10 10226 1516
p 2 0 812 108 3389 1118
p 2 0 880 40 7262 1306
p 2 0 825 95 5152 1177
p 2 1 828 91 4509 1209
p 2 0 862 58 6366 1301
p 2 0 756 164 3321 1027
p 2 0 836 84 5920 1209
p 2 2 870 48 7048 1326
p 2 0 905 15 9736 1523
p 2 0 893 27 6562 1346
p 2 0 707 213 2907 987
p 2 0 763 157 4953 1103
p 2 0 886 34 7510 1386
p 2 0 904 16 9702 1498
p 2 2 842 76 5396 1231
p 2 0 854 66 5063 1216
p 2 0 802 118 5873 1135
p 2 0 857 63 6971 1299
p 2 0 887 33 7968 1411
p 2 0 858 62 6212 1225
p 2 0 818 102 4107 1131
p 2 0 893 27 9772 1465
p 2 3 833 84 6353 1242
p 2 0 880 40 5828 1296
p 2 0 870 50 5431 1292
p 2 0 697 223 2363 967
p 2 3 811 106 4874 1155
p 2 0 876 44 8370 1403
p 2 0 848 72 5553 1228
p 2 0 868 52 7273 1342
p 2 0 857 63 5436 1234
p 2 0 834 86 6761 1253
p 2 0 770 150 4006 1082
p 2 0 881 39 7034 1329
p 2 0 863 57 6167 1251
p 2 0 809 111 3526 1085
p 2 0 892 28 11308 1545
p 2 2 870 48 10071 1419
p 2 0 885 35 9586 1519
p 2 0 898 22 10853 1543
p 2 0 822 98 4437 1171
p 2 0 835 85 7735 1259
p 2 0 853 67 4919 1255
p 2 0 828 92 4660 1182
p 2 3 882 35 8904 1437
p 2 0 872 48 5621 1305
p 2 0 893 27 10077 1562
p 2 0 830 90 3964 1171
p 2 3 890 27 11212 1543
p 2 0 869 51 7513 1322
p 2 0 673 247 2344 924
p 2 0 861 59 5878 1268
p 2 4 824 92 8370 1319
p 2 0 826 94 4581 1213
p 2 0 852 68 5780 1269
p 2 0 872 48 5787 1336
i 2 920 0 0 35084 4112
p 2 0 847 73 6584 1317
p 2 0 863 57 5428 1250
p 2 278 621 21 25911 2895
p 2 0 882 38 6462 1451
p 2 0 877 43 7427 1347
p 2 0 845 75 4934 1248
p 2 90 829 1 24856 2518
p 2 0 911 9 12112 1711
p 2 0 718 202 2552 998
p 2 0 891 29 7453 1385
p 2 161 726 33 26886 2638
p 2 0 900 20 8154 1555
p 2 0 873 47 5836 1339
p 2 0 804 116 4763 1195
p 2 152 755 13 25844 2637
p 2 0 900 20 9688 1629
p 2 0 899 21 8224 1510
p 2 176 738 6 25261 2702
p 2 0 868 52 5542 1405
p 2 0 856 64 5295 1308
p 2 0 659 261 2278 913
i 2 920 0 0 31218 3921
p 2 0 864 56 7130 1410
p 2 0 785 135 3034 1116
p 2 155 759 6 16438 2276
p 2 0 867 53 8198 1473
i 2 920 0 0 25603 3888
p 2 37 883 0 16313 2271
p 2 0 892 28 4579 1450
p 2 0 911 9 10798 1678
p 2 0 883 37 7970 1472
p 2 0 894 26 5823 1440
p 2 0 865 55 5863 1383
p 2 0 823 97 3124 1176
p 2 1 879 40 9373 1469
p 2 0 888 32 6441 1360
p 2 0 843 77 4391 1254
p 2 0 893 27 8264 1482
p 2 0 831 89 2979 1184
p 2 0 886 34 5801 1326
p 2 0 826 94 4529 1198
p 2 0 894 26 7308 1464
p 2 0 893 27 7585 1443
p 2 0 836 84 3216 1183
p 2 0 893 27 6196 1396
p 2 0 872 48 7627 1445
p 2 0 910 10 7018 1466
p 2 0 885 35 5380 1377
p 2 0 836 84 3719 1229
p 2 1 878 41 8700 1510
p 2 0 819 101 5619 1297
p 2 0 879 41 5355 1319
p 2 0 894 26 8777 1512
p 2 0 781 139 3248 1113
p 2 0 905 15 7440 1434
p 2 0 790 130 4269 1163
p 2 0 893 27 8723 1512
p 2 0 915 5 8503 1538
p 2 0 764 156 2459 1064
p 2 0 826 94 3639 1202
p 2 1 881 38 7353 1442
p 2 0 881 39 5314 1297
p 2 0 908 12 8661 1636
p 2 0 897 23 5638 1430
p 2 0 896 24 9182 1573
p 2 0 823 97 3587 1154
p 2 0 917 3 9188 1606
p 2 0 896 24 7236 1467
p 2 0 812 108 3106 1149
p 2 0 904 16 7022 1377
p 2 0 865 55 4592 1242
p 2 0 906 14 7424 1429
p 2 0 891 29 6234 1384
p 2 0 867 53 3750 1253
p 2 0 904 16 9154 1624
p 2 0 899 21 6278 1423
p 2 0 900 20 5737 1385
p 2 0 845 75 4049 1245
p 2 0 847 73 4358 1286
p 2 67 845 8 13936 2009
p 2 0 895 25 7093 1427
p 2 0 905 15 8729 1608
p 2 3 913 4 13112 1818
p 2 0 794 126 3241 1157
p 2 0 912 8 7483 1493
p 2 0 818 102 5320 1231
p 2 0 902 18 10203 1659
p 2 0 884 36 4881 1335
p 2 0 760 160 2658 1071
p 2 0 908 12 7547 1457
p 2 0 889 31 10029 1604
p 2 0 879 41 5168 1361
p 2 0 897 23 5602 1369
p 2 0 846 74 3738 1223
p 2 2 862 56 9059 1443
p 2 0 809 111 4172 1168
p 2 0 900 20 7617 1473
p 2 4 897 19 9802 1577
p 2 0 781 139 3082 1133
p 2 0 908 12 7880 1472
p 2 0 752 168 3200 1054
p 2 3 902 15 9998 1602
p 2 0 881 39 5292 1328
p 2 0 773 147 2342 1064
p 2 0 860 60 5260 1329
p 2 10 852 58 10799 1655
p 2 0 898 22 6793 1467
p 2 0 872 48 4522 1287
p 2 0 819 101 3639 1210
p 2 5 876 39 9735 1624
p 2 0 843 77 5474 1272
p 2 0 844 76 4586 1243
p 2 125 779 16 10796 2099
p 2 0 706 214 2575 1042
p 2 0 888 32 4855 1355
p 2 0 797 123 4139 1173
p 2 0 845 75 4133 1260
p 2 0 907 13 6267 1426
p 2 0 803 117 3048 1120
p 2 0 894 26 7322 1456
p 2 0 895 25 5223 1405
p 2 0 883 37 5694 1394
p 2 0 881 39 4500 1305
p 2 0 821 99 2973 1175
p 2 0 840 80 4625 1246
p 2 0 802 118 4476 1186
p 2 0 879 41 5356 1371
p 2 0 912 8 8621 1593
p 2 0 814 106 3185 1161
p 2 0 899 21 7031 1456
p 2 0 895 25 7243 1476
p 2 0 879 41 4833 1337
p 2 0 911 9 7418 1557
p 2 0 846 74 3196 1217
p 2 0 818 102 4719 1254
p 2 0 890 30 6226 1431
p 2 0 920 0 9230 1738
i 2 920 0 0 52063 4569
p 2 0 888 32 12290 1441
p 2 8 898 14 21555 1664
p 2 0 898 22 22755 1619
p 2 14 885 21 29927 1863
p 2 0 883 37 17513 1433
p 2 0 862 58 8206 1221
p 2 0 895 25 18686 1500
p 2 7 819 94 20518 1475
p 2 0 912 8 17908 1556
p 2 0 856 64 9933 1265
p 2 0 661 259 3967 926
p 2 13 842 65 20939 1557
p 2 0 860 60 12002 1264
p 2 0 820 100 8823 1137
p 2 6 909 5 32071 1902
p 2 0 865 55 8931 1211
p 2 0 843 77 10192 1198
p 2 0 699 221 4919 941
p 2 0 848 72 16791 1378
p 2 0 899 21 18611 1472
p 2 0 717 203 3016 951
p 2 0 831 89 12627 1273
p 2 2 897 21 24450 1715
p 2 0 853 67 11922 1298
p 2 0 889 31 13436 1348
p 2 0 757 163 4155 1003
p 2 0 889 31 16278 1462
p 2 0 794 126 7837 1085
p 2 0 852 68 9898 1233
p 2 0 890 30 17534 1515
p 2 0 791 129 4563 1031
p 2 0 802 118 7038 1131
p 2 0 754 166 5012 1018
p 2 0 853 67 10324 1263
p 2 0 867 53 13914 1339
p 2 0 802 118 5329 1067
p 2 0 903 17 18413 1527
p 2 0 855 65 15793 1356
p 2 0 860 60 12595 1339
p 2 0 886 34 17153 1454
p 2 0 834 86 7923 1128
p 2 0 877 43 17986 1441
p 2 0 887 33 12529 1346
p 2 0 877 43 14512 1332
p 2 0 879 41 13057 1327
p 2 0 846 74 7131 1179
p 2 0 846 74 12852 1290
p 2 0 784 136 10180 1121
p 2 0 866 54 12964 1300
p 2 0 891 29 19707 1530
p 2 0 831 89 5371 1102
p 2 0 882 38 16287 1473
p 2 0 852 68 14309 1304
p 2 0 874 46 13235 1322
p 2 0 890 30 11471 1369
p 2 0 774 146 5460 1012
p 2 0 865 55 10496 1251
p 2 0 872 48 13559 1345
p 2 0 885 35 16612 1444
p 2 0 881 39 14385 1366
p 2 0 874 46 10029 1247
p 2 0 800 120 9369 1106
p 2 0 712 208 3561 940
p 2 0 778 142 7705 1109
p 2 0 873 47 14347 1329
p 2 0 775 145 3968 1015
p 2 0 861 59 13676 1312
p 2 0 822 98 14234 1237
p 2 0 887 33 15469 1437
p 2 0 857 63 10318 1258
p 2 0 718 202 4666 960
p 2 0 869 51 15054 1373
p 2 0 848 72 9255 1194
p 2 0 878 42 14195 1353
p 2 0 851 69 9496 1230
p 2 0 764 156 4107 988
p 2 0 839 81 9969 1220
p 2 0 815 105 10219 1181
p 2 0 881 39 12275 1322
p 2 0 741 179 4257 987
p 2 0 801 119 4356 1045
p 2 0 854 66 13214 1322
p 2 0 800 120 9573 1132
p 2 0 915 5 16328 1556
p 2 0 853 67 9766 1217
p 2 0 575 345 1980 780
p 2 0 748 172 4952 999
p 2 0 832 88 8551 1169
p 2 0 855 65 11312 1247
p 2 0 855 65 7631 1172
p 2 0 858 62 7113 1192
p 2 0 846 74 11331 1198
p 2 0 768 152 5346 1024
p 2 0 892 28 15093 1416
p 2 0 862 58 13764 1255
p 2 0 734 186 3442 966
p 2 0 855 65 12677 1337
p 2 0 862 58 15820 1358
p 2 0 881 39 16531 1414
p 2 0 904 16 16262 1530
p 2 0 862 58 7330 1152
p 2 0 858 62 14162 1326
p 2 0 863 57 11376 1272
p 2 0 841 79 9656 1171
p 2 0 857 63 7488 1196
p 2 0 776 144 4485 1055
p 2 0 728 192 6067 998
p 2 0 831 89 11338 1214
p 2 0 875 45 14651 1369
p 2 0 828 92 7789 1126
p 2 0 783 137 5516 1028
p 2 0 840 80 11663 1239
p 2 0 803 117 10142 1148
p 2 0 774 146 6286 1042
p 2 0 901 19 17002 1484
p 2 0 669 251 3009 880
p 2 0 786 134 5212 1039
p 2 0 876 44 15007 1388
p 2 0 869 51 14989 1392
p 2 28 870 22 24732 1747
p 2 0 863 57 7043 1190
p 2 0 863 57 14970 1335
p 2 0 821 99 13164 1225
p 2 26 873 21 27555 1844
p 2 0 820 100 8037 1167
p 2 0 775 145 7402 1038
p 2 0 890 30 17966 1450
p 2 31 802 87 21175 1522
p 2 0 906 14 15973 1500
p 2 0 908 12 19842 1586
p 2 0 877 43 8162 1304
p 2 17 902 1 31203 2011
p 2 9 909 2 23148 1674
p 2 2 913 5 25367 1779
p 2 0 893 27 18024 1484
p 2 0 850 70 8114 1194
p 2 0 870 50 14790 1323
p 2 0 862 58 16081 1341
