# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 836 84 8808 1246
p 2 0 876 44 5042 1294
p 2 0 885 35 5559 1290
p 2 0 758 162 3076 1056
p 2 0 869 51 11525 1358
p 2 0 845 75 4905 1188
p 2 0 904 16 10036 1479
p 2 0 901 19 9302 1445
p 2 0 883 37 4444 1276
p 2 0 872 48 4909 1259
p 2 0 786 134 5567 1124
p 2 0 897 23 9420 1419
p 2 0 854 66 5173 1236
p 2 0 698 222 2642 942
p 2 0 898 22 8463 1412
p 2 1 885 34 8276 1319
p 2 0 880 40 6429 1320
p 2 0 872 48 7200 1302
p 2 0 743 177 2981 1027
p 2 0 819 101 4511 1173
p 2 0 893 27 8241 1410
p 2 0 859 61 6080 1273
p 2 1 903 16 8160 1406
p 2 0 887 33 5082 1331
p 2 0 836 84 4833 1182
p 2 0 729 191 3366 1032
p 2 0 908 12 9461 1441
p 2 0 911 9 11012 1470
p 2 0 803 117 2782 1070
p 2 0 902 18 8203 1420
p 2 0 875 45 8619 1350
p 2 0 895 25 8558 1417
p 2 0 901 19 8434 1401
p 2 0 831 89 3519 1127
p 2 0 873 47 6500 1283
p 2 0 890 30 8461 1396
p 2 0 885 35 7464 1343
p 2 1 901 18 8500 1421
p 2 0 879 41 4790 1284
p 2 0 822 98 3824 1142
p 2 0 788 132 4041 1102
p 2 0 916 4 9893 1503
p 2 0 876 44 7161 1316
p 2 0 788 132 3049 1061
p 2 0 919 1 9038 1470
p 2 0 890 30 8144 1333
p 2 0 904 16 7682 1386
p 2 0 883 37 5595 1276
p 2 0 824 96 3890 1113
p 2 0 879 41 9055 1334
p 2 0 910 10 9208 1430
p 2 0 878 42 6145 1316
p 2 0 913 7 8470 1430
p 2 0 882 38 6621 1338
p 2 0 885 35 9595 1388
p 2 0 816 104 4426 1128
p 2 0 888 32 7034 1339
p 2 0 871 49 5490 1263
p 2 0 747 173 2979 1026
p 2 0 907 13 9731 1462
p 2 1 835 84 4382 1198
p 2 0 914 6 10134 1502
p 2 0 891 29 5768 1299
p 2 0 769 151 2909 1062
p 2 0 899 21 8380 1394
p 2 0 886 34 8765 1338
p 2 0 914 6 9365 1430
p 2 0 910 10 8322 1420
p 2 0 854 66 4050 1212
p 2 0 902 18 9490 1428
p 2 27 882 11 13753 1646
i 2 920 0 0 43282 4305
p 2 18 899 3 22782 1999
p 2 0 915 5 14166 1511
p 2 3 913 4 23594 1804
p 2 0 914 6 18586 1589
p 2 0 913 7 16489 1583
p 2 0 900 20 14479 1471
p 2 0 884 36 9488 1262
p 2 0 913 7 15440 1519
p 2 0 855 65 10682 1275
p 2 0 915 5 15674 1596
p 2 0 872 48 9406 1309
p 2 0 841 79 7380 1195
p 2 0 845 75 8062 1191
p 2 0 739 181 4449 1007
p 2 0 891 29 11161 1348
p 2 1 901 18 10697 1346
p 2 0 689 231 2895 940
p 2 0 894 26 12561 1402
p 2 0 865 55 12699 1350
p 2 0 919 1 13416 1541
p 2 0 856 64 8569 1275
p 2 0 783 137 5627 1086
p 2 0 876 44 12669 1370
p 2 0 852 68 9416 1207
p 2 0 882 38 6483 1311
p 2 0 872 48 10626 1320
p 2 0 821 99 7442 1157
p 2 0 877 43 14102 1400
p 2 0 741 179 5616 1046
p 2 0 834 86 6377 1226
p 2 0 863 57 7727 1270
p 2 0 572 348 2146 775
p 2 0 890 30 6158 1306
p 2 0 730 190 3923 990
p 2 0 857 63 8915 1275
p 2 0 885 35 13205 1408
p 2 0 831 89 9469 1174
p 2 0 892 28 13616 1437
p 2 0 891 29 12185 1403
p 2 0 882 38 11264 1307
p 2 0 863 57 10097 1247
p 2 0 878 42 9487 1306
p 2 0 893 27 11700 1338
p 2 0 842 78 10341 1248
p 2 0 915 5 14683 1592
p 2 0 852 68 6599 1214
p 2 0 630 290 3270 871
p 2 0 891 29 12496 1444
p 2 0 874 46 10826 1293
p 2 0 799 121 4390 1110
p 2 0 894 26 11844 1385
p 2 0 799 121 5731 1066
p 2 0 813 107 6597 1131
p 2 0 869 51 9675 1304
p 2 0 862 58 9605 1255
p 2 0 876 44 11337 1326
p 2 0 873 47 6796 1250
p 2 0 853 67 9236 1210
p 2 0 844 76 10455 1295
p 2 0 858 62 8281 1262
p 2 0 895 25 15462 1490
p 2 0 771 149 6581 1058
p 2 0 914 6 16659 1586
p 2 0 916 4 16621 1533
p 2 0 885 35 8990 1308
p 2 0 899 21 13752 1440
p 2 0 787 133 5882 1081
p 2 0 859 61 10109 1267
p 2 0 903 17 10995 1385
p 2 0 900 20 14734 1431
p 2 0 882 38 9883 1305
p 2 0 888 32 8559 1325
p 2 0 881 39 11174 1336
p 2 0 737 183 4014 1004
p 2 0 882 38 10224 1362
p 2 0 869 51 8336 1242
p 2 0 718 202 3201 962
p 2 0 903 17 8776 1391
p 2 0 834 86 6661 1146
p 2 0 804 116 4319 1114
p 2 0 902 18 6540 1354
p 2 0 746 174 3325 998
p 2 0 853 67 7621 1234
p 2 0 875 45 8186 1248
p 2 0 905 15 11396 1431
p 2 0 817 103 5909 1206
p 2 0 857 63 5963 1242
p 2 0 884 36 13941 1397
p 2 0 786 134 5156 1081
p 2 0 891 29 10335 1387
p 2 0 893 27 11524 1336
p 2 0 678 242 2325 907
p 2 0 895 25 10227 1392
p 2 0 844 76 10161 1222
p 2 0 892 28 10367 1358
p 2 0 882 38 9942 1335
p 2 0 728 192 4312 988
p 2 0 850 70 9780 1256
p 2 0 895 25 12900 1410
p 2 0 855 65 8251 1230
p 2 0 901 19 8265 1302
p 2 0 765 155 3595 1037
p 2 0 908 12 13622 1488
p 2 0 895 25 16123 1496
p 2 0 903 17 8773 1311
p 2 0 873 47 8725 1256
p 2 0 636 284 2925 874
p 2 0 894 26 11995 1420
p 2 0 891 29 12698 1353
p 2 0 889 31 7637 1283
p 2 0 877 43 7958 1294
p 2 0 780 140 5147 1052
p 2 0 861 59 11413 1293
p 2 0 887 33 9345 1301
p 2 0 758 162 3736 1061
p 2 0 869 51 8434 1253
p 2 0 904 16 10097 1360
p 2 0 891 29 13924 1377
p 2 0 677 243 2747 896
p 2 0 877 43 6749 1310
p 2 0 881 39 8152 1251
p 2 0 764 156 4252 1013
p 2 0 904 16 12348 1467
p 2 0 858 62 9739 1268
p 2 0 875 45 7799 1282
p 2 0 904 16 10453 1402
p 2 0 687 233 2954 930
p 2 0 793 127 6737 1125
p 2 0 863 57 6693 1238
p 2 0 880 40 11080 1361
p 2 0 880 40 8706 1301
p 2 0 888 32 8759 1302
p 2 0 910 10 13430 1485
p 2 23 877 20 17210 1644
i 2 920 0 0 27857 3878
p 2 54 866 0 15576 2210
p 2 0 854 66 3727 1188
p 2 0 917 3 13444 1728
p 2 90 824 6 29469 2517
p 2 0 912 8 9341 1562
p 2 0 915 5 10555 1557
p 2 0 861 59 5110 1290
p 2 55 847 18 24836 2251
p 2 0 900 20 9096 1527
p 2 0 876 44 6941 1373
p 2 55 858 7 27722 2303
p 2 0 890 30 6669 1382
p 2 0 883 37 9033 1407
p 2 0 849 71 7626 1304
p 2 0 903 17 7914 1440
p 2 0 854 66 7001 1269
p 2 0 762 158 3935 1069
p 2 0 900 20 9365 1496
p 2 0 827 93 5263 1184
p 2 0 914 6 10315 1543
p 2 0 863 57 7643 1320
p 2 0 774 146 3123 1055
p 2 0 895 25 9565 1471
p 2 0 882 38 8171 1361
p 2 0 869 51 7449 1314
p 2 3 896 21 9143 1461
p 2 0 710 210 2727 999
p 2 0 872 48 6529 1305
p 2 0 765 155 3744 1046
p 2 2 881 37 8809 1419
p 2 0 844 76 5274 1219
p 2 0 580 340 1740 797
p 2 0 902 18 7434 1417
p 2 0 880 40 9441 1385
p 2 0 906 14 8922 1459
p 2 0 893 27 8752 1427
p 2 0 782 138 3246 1071
p 2 3 846 71 7331 1285
p 2 0 891 29 6399 1337
p 2 0 843 77 4828 1193
p 2 2 836 82 4982 1237
p 2 0 832 88 4321 1218
p 2 0 852 68 5329 1216
p 2 0 860 60 7577 1328
p 2 3 881 36 8145 1391
p 2 0 879 41 8839 1405
p 2 0 743 177 2545 996
p 2 0 880 40 6830 1381
p 2 0 844 76 6515 1235
p 2 0 835 85 4350 1225
p 2 0 881 39 5963 1325
p 2 0 712 208 2634 966
p 2 0 753 167 3466 1061
p 2 0 832 88 4490 1221
p 2 0 841 79 6153 1235
p 2 3 837 80 5711 1220
p 2 0 871 49 6323 1286
p 2 0 854 66 8197 1268
p 2 0 857 63 8356 1348
p 2 2 890 28 7680 1396
p 2 0 858 62 6563 1291
p 2 0 700 220 3385 968
p 2 0 900 20 9008 1462
p 2 3 867 50 8266 1327
p 2 0 883 37 7260 1380
p 2 0 900 20 9360 1460
p 2 0 798 122 4057 1088
p 2 2 856 62 6205 1296
p 2 0 887 33 7701 1345
p 2 0 893 27 8487 1412
p 2 3 898 19 11072 1527
p 2 0 826 94 3795 1168
p 2 0 880 40 6538 1265
p 2 0 813 107 3776 1136
p 2 2 887 31 6390 1366
p 2 0 879 41 6426 1253
p 2 0 702 218 2292 971
p 2 0 898 22 7705 1422
p 2 3 886 31 9142 1361
p 2 0 900 20 9945 1476
p 2 0 901 19 8204 1426
p 2 0 785 135 3669 1088
p 2 2 848 70 5757 1242
p 2 0 867 53 5214 1284
p 2 0 864 56 5421 1260
p 2 0 877 43 7072 1324
p 2 0 903 17 7062 1373
p 2 0 907 13 10090 1485
p 2 38 873 9 12699 1671
i 2 920 0 0 45562 4330
p 2 6 913 1 23167 1921
p 2 0 915 5 15364 1513
p 2 0 916 4 25479 1720
p 2 0 909 11 20278 1555
p 2 0 919 1 17303 1586
p 2 0 905 15 14826 1471
p 2 0 868 52 8064 1275
p 2 18 897 5 30024 1930
p 2 0 855 65 9133 1248
p 2 0 902 18 12982 1382
p 2 7 873 40 25515 1734
p 2 0 852 68 7960 1211
p 2 0 740 180 5754 1009
p 2 0 865 55 9674 1295
p 2 1 898 21 24730 1741
p 2 0 856 64 11873 1319
p 2 0 657 263 2596 886
p 2 0 892 28 13378 1421
p 2 1 893 26 26292 1705
p 2 0 819 101 5363 1172
p 2 0 879 41 12581 1379
p 2 0 631 289 2638 837
p 2 0 785 135 5976 1065
p 2 0 840 80 11266 1253
p 2 0 886 34 7892 1259
p 2 0 875 45 12047 1360
p 2 0 834 86 4899 1138
p 2 0 664 256 3931 918
p 2 0 788 132 8287 1125
p 2 0 805 115 9568 1193
p 2 0 806 114 10200 1193
p 2 0 621 299 2782 826
p 2 0 870 50 11799 1356
p 2 0 814 106 8079 1112
p 2 0 829 91 9063 1213
p 2 1 907 12 13218 1460
p 2 0 724 196 5524 970
p 2 0 830 90 8641 1212
p 2 0 844 76 10891 1269
p 2 0 857 63 9653 1305
p 2 0 847 73 7667 1191
p 2 0 828 92 6413 1165
p 2 0 822 98 6136 1103
p 2 2 851 67 12616 1354
p 2 0 886 34 11108 1364
p 2 1 833 86 9753 1250
p 2 0 595 325 2433 809
p 2 0 877 43 11160 1349
p 2 0 885 35 11464 1297
p 2 0 852 68 11217 1304
p 2 0 888 32 11505 1375
p 2 0 780 140 6729 1043
p 2 0 858 62 12114 1315
p 2 0 873 47 10195 1286
p 2 0 820 100 6323 1107
p 2 0 811 109 6813 1130
p 2 0 891 29 8517 1291
p 2 0 880 40 13772 1399
p 2 25 765 130 13729 1335
i 2 920 0 0 55656 4752
p 2 0 920 0 23434 1735
p 2 0 906 14 7727 1277
p 2 0 920 0 23372 1610
p 2 0 910 10 17416 1425
p 2 0 917 3 17079 1494
p 2 0 908 12 13126 1363
p 2 0 830 90 9981 1081
p 2 0 890 30 13737 1328
p 2 0 901 19 13275 1357
p 2 0 799 121 6453 1071
p 2 0 887 33 8985 1238
p 2 0 864 56 6951 1201
p 2 0 826 94 6053 1034
p 2 0 738 182 6763 988
p 2 0 904 16 10521 1328
p 2 0 912 8 14329 1378
p 2 0 851 69 6650 1087
p 2 0 918 2 15863 1468
p 2 0 878 42 9870 1175
p 2 0 900 20 12393 1310
p 2 0 911 9 13823 1403
p 2 0 825 95 7810 1073
p 2 0 880 40 9971 1186
p 2 0 885 35 9042 1261
p 2 0 866 54 7461 1128
p 2 0 863 57 6828 1132
p 2 0 896 24 9455 1278
p 2 0 877 43 11339 1186
p 2 0 820 100 6759 1058
p 2 0 904 16 13230 1374
p 2 0 876 44 9688 1174
p 2 0 711 209 4594 923
p 2 0 920 0 15703 1514
p 2 0 882 38 11093 1158
p 2 0 876 44 6522 1147
p 2 0 916 4 13389 1388
p 2 0 759 161 5031 966
p 2 0 813 107 6127 1073
p 2 0 897 23 9368 1285
p 2 0 906 14 13008 1355
p 2 0 908 12 10613 1287
p 2 0 904 16 10191 1270
p 2 0 813 107 8688 1069
p 2 0 670 250 3554 854
p 2 0 909 11 12458 1343
p 2 0 892 28 9315 1172
p 2 0 786 134 5133 1058
p 2 0 907 13 10991 1308
p 2 0 696 224 3584 900
p 2 0 910 10 9244 1322
p 2 0 905 15 11110 1247
p 2 0 877 43 9619 1163
p 2 0 916 4 15186 1518
p 2 0 866 54 9054 1222
p 2 0 877 43 6999 1187
p 2 0 918 2 12656 1409
p 2 0 853 67 6442 1122
p 2 0 906 14 13333 1321
p 2 0 813 107 7785 1122
p 2 0 920 0 11654 1398
p 2 0 919 1 12965 1401
p 2 0 781 139 5209 1066
p 2 0 904 16 11420 1367
p 2 0 770 150 4526 996
p 2 0 913 7 14044 1474
p 2 0 911 9 11634 1235
p 2 0 804 116 4964 1031
p 2 0 901 19 10700 1336
p 2 0 856 64 7130 1121
p 2 0 915 5 14548 1466
p 2 0 915 5 13922 1467
p 2 0 886 34 10259 1229
p 2 0 913 7 14907 1411
p 2 0 703 217 3407 905
p 2 0 914 6 13569 1418
p 2 0 910 10 12974 1325
p 2 0 753 167 3430 963
p 2 0 920 0 14224 1491
p 2 0 911 9 16526 1418
p 2 0 909 11 11064 1366
p 2 0 915 5 13975 1417
p 2 0 809 111 5131 1031
p 2 0 916 4 14279 1466
p 2 0 875 45 9710 1188
p 2 0 911 9 12132 1399
p 2 0 917 3 15227 1489
p 2 0 798 122 5647 1057
p 2 0 904 16 11968 1369
p 2 0 888 32 15571 1428
p 2 0 915 5 13892 1370
p 2 0 873 47 10753 1220
p 2 0 630 290 3123 826
p 2 0 915 5 14120 1437
p 2 0 915 5 16388 1446
p 2 0 894 26 10328 1251
p 2 0 914 6 15024 1457
p 2 0 839 81 8225 1086
p 2 0 851 69 9018 1150
p 2 0 884 36 8847 1230
p 2 0 919 1 12552 1309
p 2 0 895 25 9358 1219
p 2 0 903 17 10409 1329
p 2 0 890 30 11184 1293
p 2 0 800 120 5271 1035
p 2 0 911 9 14286 1420
p 2 0 902 18 9309 1245
p 2 0 559 361 2407 749
p 2 0 918 2 11675 1346
p 2 0 882 38 9072 1210
p 2 0 917 3 14339 1491
p 2 0 907 13 13185 1330
p 2 0 872 48 6099 1166
p 2 0 835 85 5540 1060
p 2 0 903 17 10239 1303
p 2 0 903 17 9497 1241
p 2 0 887 33 8291 1216
p 2 0 893 27 8765 1252
p 2 0 892 28 11597 1295
p 2 25 882 13 15583 1545
i 2 920 0 0 31227 4000
p 2 10 910 0 17126 2062
p 2 0 891 29 5877 1410
p 2 9 911 0 19490 2001
p 2 6 912 2 14648 1788
p 2 3 917 0 12058 1656
p 2 7 912 1 13400 1735
p 2 0 906 14 6390 1403
p 2 14 906 0 12615 1722
p 2 12 907 1 16426 1824
p 2 19 901 0 18752 1936
p 2 14 905 1 16577 1773
p 2 0 903 17 7087 1471
p 2 30 890 0 21422 2031
p 2 16 901 3 21086 1940
p 2 10 910 0 19661 1914
p 2 22 897 1 17661 1819
p 2 0 858 62 5252 1325
p 2 53 866 1 29809 2359
p 2 43 877 0 26621 2259
p 2 23 897 0 21533 1983
p 2 24 896 0 25307 2166
p 2 0 890 30 6686 1433
p 2 64 852 4 26120 2279
p 2 28 891 1 25012 2178
p 2 16 904 0 24500 2070
p 2 23 896 1 22281 2097
p 2 0 892 28 7491 1504
p 2 43 877 0 26554 2266
p 2 25 894 1 25818 2159
p 2 31 889 0 22018 2088
p 2 24 895 1 20151 2022
p 2 0 861 59 5567 1265
p 2 42 878 0 27116 2251
p 2 23 897 0 23710 2094
p 2 18 902 0 19617 1985
p 2 17 903 0 21717 2063
p 2 0 906 14 7219 1457
p 2 41 878 1 27246 2291
p 2 30 889 1 25670 2222
p 2 23 896 1 20714 2046
p 2 12 908 0 17312 1903
p 2 0 899 21 7454 1531
p 2 28 892 0 23332 2124
p 2 19 901 0 20145 2012
p 2 9 911 0 15765 1882
p 2 8 912 0 11618 1723
p 2 0 863 57 4852 1296
p 2 31 889 0 18479 2043
p 2 8 912 0 14042 1815
p 2 6 914 0 9487 1654
p 2 5 915 0 10276 1707
p 2 0 900 20 4982 1303
p 2 10 908 2 9588 1644
p 2 5 915 0 10111 1718
p 2 3 915 2 9473 1599
p 2 1 918 1 6867 1557
p 2 0 919 1 7094 1575
p 2 0 919 1 8965 1571
p 2 0 917 3 7890 1553
p 2 0 920 0 7954 1544
p 2 0 920 0 10007 1632
p 2 0 874 46 4093 1254
p 2 0 920 0 10110 1682
p 2 0 920 0 9381 1652
p 2 0 920 0 8399 1535
p 2 0 920 0 8391 1567
p 2 0 897 23 5001 1377
p 2 1 915 4 7232 1491
p 2 4 915 1 10601 1674
p 2 6 913 1 8851 1567
p 2 5 915 0 9537 1605
p 2 0 916 4 7884 1566
p 2 6 914 0 8619 1571
p 2 3 916 1 10661 1684
p 2 6 914 0 11440 1662
p 2 5 914 1 9899 1554
p 2 0 851 69 3628 1191
p 2 7 913 0 12132 1744
p 2 6 912 2 12311 1748
p 2 19 901 0 12776 1689
p 2 22 898 0 14687 1842
p 2 0 904 16 6188 1431
p 2 35 884 1 17326 1904
p 2 19 901 0 19350 1936
p 2 28 892 0 17946 1908
p 2 18 902 0 16884 1832
p 2 0 911 9 7579 1577
p 2 48 872 0 21568 2132
p 2 31 888 1 20553 2085
p 2 23 897 0 18754 2043
p 2 22 897 1 18340 1911
p 2 0 884 36 5629 1416
p 2 40 880 0 27794 2336
p 2 38 882 0 24980 2287
p 2 23 896 1 19683 2032
p 2 23 897 0 19296 2082
p 2 0 893 27 7396 1501
p 2 67 853 0 26254 2369
p 2 32 888 0 24036 2212
p 2 62 858 0 23152 2241
i 2 920 0 0 41856 4365
p 2 0 919 1 11859 1648
p 2 12 908 0 20923 1974
p 2 1 919 0 18910 1757
p 2 1 918 1 18592 1727
p 2 4 916 0 18484 1707
p 2 0 895 25 8037 1298
p 2 4 915 1 19455 1766
p 2 2 916 2 19462 1739
p 2 2 917 1 13302 1556
p 2 1 919 0 14718 1621
p 2 0 890 30 7302 1284
p 2 5 915 0 14635 1616
p 2 2 918 0 17237 1707
p 2 1 918 1 15634 1623
p 2 3 916 1 15310 1614
p 2 0 914 6 10722 1435
p 2 9 910 1 13809 1620
p 2 3 915 2 16493 1628
p 2 1 919 0 13857 1613
p 2 1 919 0 17361 1632
p 2 0 890 30 6961 1265
p 2 13 907 0 20260 1860
p 2 5 915 0 16021 1666
p 2 0 915 5 12527 1522
p 2 4 916 0 14288 1641
p 2 0 856 64 5985 1218
p 2 9 910 1 13089 1593
p 2 4 916 0 14867 1665
p 2 6 914 0 14696 1660
p 2 3 917 0 14410 1631
p 2 0 916 4 9790 1414
p 2 1 919 0 13606 1530
p 2 5 915 0 17407 1689
p 2 4 916 0 13780 1587
p 2 3 917 0 12345 1522
p 2 0 853 67 5985 1222
p 2 9 911 0 17690 1753
p 2 3 916 1 17393 1667
p 2 0 917 3 15098 1609
p 2 4 915 1 15449 1632
p 2 0 855 65 6412 1218
p 2 4 915 1 13346 1565
p 2 5 915 0 16082 1656
p 2 6 914 0 14530 1604
p 2 4 916 0 18419 1700
p 2 0 918 2 10247 1447
p 2 14 905 1 18498 1685
p 2 10 905 5 17833 1696
p 2 3 917 0 16259 1590
p 2 9 910 1 17041 1631
p 2 0 884 36 8195 1299
p 2 18 902 0 23225 1937
p 2 8 911 1 19572 1702
p 2 5 915 0 16255 1607
p 2 7 912 1 18570 1683
p 2 0 902 18 7868 1302
p 2 7 913 0 17911 1658
p 2 7 913 0 20236 1704
p 2 7 913 0 15723 1596
p 2 12 908 0 18882 1701
p 2 0 896 24 8921 1326
p 2 27 893 0 19923 1813
p 2 9 911 0 18653 1647
p 2 7 913 0 18753 1674
p 2 6 914 0 16408 1599
p 2 0 822 98 6723 1177
p 2 29 891 0 24188 1931
p 2 3 916 1 20763 1654
p 2 4 916 0 14529 1541
p 2 2 918 0 19144 1685
p 2 0 884 36 8117 1256
p 2 11 908 1 18994 1676
p 2 0 920 0 19313 1684
p 2 2 917 1 17352 1551
p 2 2 917 1 16067 1561
p 2 0 908 12 10909 1326
p 2 2 918 0 18265 1660
p 2 6 914 0 22713 1768
p 2 6 914 0 17747 1600
p 2 5 914 1 16853 1573
p 2 0 857 63 7898 1247
p 2 16 904 0 23783 1901
p 2 5 915 0 22003 1665
p 2 1 919 0 16135 1539
p 2 9 911 0 18480 1661
p 2 0 880 40 8957 1238
p 2 10 910 0 23403 1732
p 2 5 915 0 22083 1632
p 2 2 917 1 20998 1584
p 2 2 918 0 16294 1526
p 2 0 915 5 12066 1386
p 2 9 911 0 16844 1571
p 2 4 916 0 20932 1625
p 2 9 911 0 17845 1593
p 2 10 910 0 16544 1573
p 2 0 867 53 8241 1236
p 2 7 913 0 18695 1688
p 2 1 916 3 19448 1584
p 2 8 912 0 15601 1529
p 2 1 919 0 17438 1553
p 2 0 876 44 8438 1267
p 2 3 916 1 15568 1542
p 2 3 917 0 20382 1641
p 2 26 894 0 20494 1708
i 2 920 0 0 48179 4582
p 2 0 919 1 12402 1547
p 2 11 909 0 21853 1812
p 2 0 919 1 21858 1629
p 2 0 919 1 18974 1517
p 2 0 916 4 18680 1506
p 2 0 878 42 9345 1206
p 2 0 919 1 16923 1511
p 2 0 888 32 17625 1440
p 2 0 918 2 16101 1488
p 2 0 895 25 12237 1323
p 2 0 700 220 4009 916
p 2 0 800 120 8310 1107
p 2 0 857 63 7905 1213
p 2 0 881 39 11734 1302
p 2 0 915 5 14189 1441
p 2 0 893 27 9019 1308
p 2 0 911 9 12775 1399
p 2 0 864 56 8463 1174
p 2 0 919 1 15951 1524
p 2 0 896 24 13391 1352
p 2 0 849 71 6654 1125
p 2 0 919 1 16983 1513
p 2 0 848 72 8853 1150
p 2 0 910 10 14338 1435
p 2 0 904 16 13402 1384
p 2 0 719 201 3191 946
p 2 0 887 33 12378 1299
p 2 0 862 58 10128 1255
p 2 0 879 41 9794 1273
p 2 0 879 41 11534 1281
p 2 0 876 44 7989 1225
p 2 0 894 26 13880 1389
p 2 0 797 123 4823 1054
p 2 20 865 35 11072 1393
p 2 0 854 66 7312 1167
p 2 0 715 205 2930 956
p 2 0 856 64 6697 1223
p 2 18 858 44 10961 1316
p 2 0 912 8 12894 1463
p 2 0 892 28 8099 1220
p 2 0 861 59 8011 1216
p 2 23 866 31 16305 1579
p 2 0 904 16 11111 1337
p 2 0 912 8 13957 1430
p 2 38 868 14 15669 1587
p 2 0 892 28 8294 1279
p 2 0 883 37 14372 1379
p 2 0 790 130 5111 1026
p 2 99 807 14 23030 1927
p 2 0 859 61 10118 1227
p 2 0 710 210 4151 935
p 2 0 902 18 15989 1469
p 2 138 751 31 21512 1982
p 2 0 899 21 15568 1474
p 2 0 900 20 15868 1460
p 2 0 889 31 7268 1264
p 2 191 720 9 28025 2420
p 2 0 906 14 14126 1541
p 2 0 894 26 14303 1383
p 2 47 865 8 27870 2047
p 2 0 893 27 8832 1331
p 2 0 850 70 10749 1262
p 2 0 757 163 6585 1040
p 2 62 842 16 24891 2015
p 2 0 903 17 16982 1510
p 2 0 728 192 2822 947
p 2 0 893 27 11040 1364
p 2 60 846 14 26539 2006
p 2 0 897 23 9698 1363
p 2 0 873 47 9256 1249
p 2 0 810 110 5268 1124
p 2 69 838 13 27935 2105
p 2 0 888 32 15669 1442
p 2 0 848 72 6512 1199
p 2 44 833 43 22555 1822
p 2 0 878 42 8038 1305
p 2 0 899 21 16005 1490
p 2 33 849 38 18874 1587
p 2 74 845 1 28068 2130
p 2 0 918 2 16943 1602
p 2 0 824 96 5053 1104
p 2 0 917 3 19680 1590
p 2 93 826 1 30469 2262
p 2 0 908 12 12745 1503
p 2 0 903 17 11946 1384
p 2 0 865 55 7345 1214
p 2 101 793 26 23206 1967
p 2 0 907 13 14270 1484
p 2 0 874 46 8725 1262
p 2 57 849 14 26764 2090
p 2 0 878 42 8059 1335
p 2 0 782 138 8456 1116
p 2 0 739 181 4834 984
p 2 64 841 15 26020 2042
p 2 0 849 71 8711 1246
p 2 0 795 125 5222 1044
p 2 0 915 5 15986 1537
p 2 84 827 9 26437 2178
p 2 0 879 41 7249 1262
p 2 0 884 36 10536 1296
p 2 0 849 71 7548 1139
p 2 54 856 10 23394 2005
p 2 0 915 5 14366 1534
p 2 27 879 14 15907 1574
i 2 920 0 0 45616 4500
p 2 0 909 11 12938 1593
p 2 34 879 7 28387 2161
p 2 12 896 12 26051 2020
p 2 13 901 6 27804 2057
p 2 6 909 5 21537 1834
p 2 0 854 66 7678 1281
p 2 16 901 3 24962 2004
p 2 27 886 7 25968 2039
p 2 8 898 14 18454 1775
p 2 11 903 6 20441 1873
p 2 0 844 76 7313 1249
p 2 21 888 11 23597 1971
p 2 7 906 7 20335 1861
p 2 5 900 15 18674 1747
p 2 10 909 1 21720 1896
p 2 0 870 50 7490 1321
p 2 11 896 13 22177 1935
p 2 3 890 27 19184 1827
p 2 6 904 10 22601 1888
p 2 7 901 12 20214 1816
p 2 0 849 71 4877 1193
p 2 11 898 11 21851 1927
p 2 7 895 18 21957 1892
p 2 7 899 14 16653 1779
p 2 2 918 0 17733 1807
p 2 0 840 80 5745 1237
p 2 15 900 5 21131 1865
p 2 13 893 14 18984 1864
p 2 8 898 14 17939 1778
p 2 3 911 6 21572 1855
p 2 0 900 20 8192 1471
p 2 7 901 12 17819 1805
p 2 7 886 27 17470 1766
p 2 1 915 4 21796 1846
p 2 5 903 12 17054 1732
p 2 0 811 109 5206 1173
p 2 20 900 0 23416 1937
p 2 7 909 4 23650 1886
p 2 5 905 10 14440 1617
p 2 3 903 14 16834 1593
p 2 0 846 74 5631 1215
p 2 12 902 6 24551 1890
p 2 8 892 20 18995 1749
p 2 2 898 20 18533 1711
p 2 7 910 3 23067 1894
p 2 0 882 38 8676 1322
p 2 7 908 5 21048 1835
p 2 8 905 7 22472 1843
p 2 7 910 3 24735 1896
p 2 2 910 8 19800 1771
p 2 0 832 88 5342 1175
p 2 10 907 3 20880 1882
p 2 3 912 5 23878 1861
p 2 5 895 20 16731 1707
p 2 3 909 8 18192 1742
p 2 0 847 73 6191 1215
p 2 8 901 11 23719 1885
p 2 4 902 14 20054 1836
p 2 8 882 30 18696 1742
p 2 7 908 5 25657 1908
p 2 0 897 23 7658 1390
p 2 12 902 6 22299 1861
p 2 6 886 28 17102 1759
p 2 2 909 9 21373 1827
p 2 7 896 17 16888 1734
p 2 0 803 117 4275 1130
p 2 12 906 2 21089 1927
p 2 10 904 6 23233 1937
p 2 1 910 9 14982 1708
p 2 2 915 3 18268 1766
p 2 0 850 70 5860 1253
p 2 11 905 4 21567 1899
p 2 6 909 5 18521 1845
p 2 5 911 4 18467 1793
p 2 4 914 2 20598 1871
p 2 0 859 61 5456 1347
p 2 15 890 15 17180 1804
p 2 5 900 15 15082 1740
p 2 8 911 1 21169 1946
p 2 9 904 7 15664 1759
p 2 0 821 99 4268 1139
p 2 8 899 13 17082 1845
p 2 6 913 1 19725 1922
p 2 2 902 16 12054 1712
p 2 2 912 6 15433 1780
p 2 0 860 60 6082 1272
p 2 5 908 7 17255 1855
