# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 797 123 4953 1065
p 2 0 864 56 7192 1201
p 2 0 713 207 4030 968
p 2 0 851 69 8665 1244
p 2 0 907 13 15791 1503
p 2 0 781 139 3197 1035
p 2 0 876 44 13266 1353
p 2 0 872 48 11972 1309
p 2 0 887 33 9892 1347
p 2 0 861 59 8632 1236
p 2 0 786 134 3876 1045
p 2 0 838 82 7761 1147
p 2 0 904 16 12725 1469
p 2 0 918 2 16418 1550
p 2 0 906 14 16166 1520
p 2 0 819 101 4187 1122
p 2 2 903 15 18942 1532
p 2 0 894 26 16971 1479
p 2 0 901 19 13012 1390
p 2 0 896 24 15368 1445
p 2 0 751 169 3774 984
p 2 0 910 10 12578 1402
p 2 0 880 40 11001 1314
p 2 0 911 9 17001 1561
p 2 0 860 60 7888 1224
p 2 0 758 162 3431 985
p 2 0 869 51 11865 1282
p 2 0 856 64 12852 1284
p 2 0 876 44 8244 1262
p 2 0 826 94 5588 1159
p 2 0 685 235 2866 920
p 2 0 855 65 8059 1195
p 2 0 773 147 7090 1074
p 2 0 884 36 11619 1367
p 2 0 909 11 13293 1399
p 2 0 784 136 3899 1001
p 2 0 911 9 14418 1464
p 2 0 906 14 16239 1421
p 2 0 911 9 15124 1474
p 2 0 915 5 19251 1587
p 2 0 780 140 2928 1062
p 2 0 917 3 18562 1579
p 2 0 879 41 7774 1256
p 2 0 917 3 15880 1547
p 2 0 903 17 12554 1382
p 2 0 891 29 7832 1240
p 2 1 888 31 14674 1453
p 2 0 852 68 9429 1276
p 2 0 899 21 13161 1435
p 2 0 912 8 12514 1450
p 2 0 875 45 9066 1190
p 2 0 911 9 17829 1544
p 2 0 803 117 5407 1048
p 2 15 900 5 24573 1744
p 2 0 914 6 17699 1533
p 2 0 852 68 7058 1136
p 2 0 889 31 12028 1345
p 2 3 894 23 16028 1491
p 2 0 904 16 12084 1400
p 2 0 900 20 10336 1321
p 2 0 903 17 11352 1299
p 2 2 901 17 20316 1514
p 2 0 823 97 9516 1167
p 2 0 916 4 17600 1576
p 2 0 914 6 14894 1435
p 2 0 762 158 3448 1000
p 2 0 917 3 17465 1580
p 2 0 894 26 17264 1460
p 2 0 913 7 16449 1540
p 2 0 902 18 15752 1490
p 2 0 846 74 7022 1127
p 2 0 888 32 12066 1346
p 2 0 893 27 15639 1402
p 2 0 846 74 6236 1226
p 2 0 900 20 12896 1425
p 2 0 828 92 4917 1134
p 2 14 889 17 20531 1640
p 2 0 877 43 13443 1364
p 2 0 916 4 13261 1473
p 2 9 905 6 23182 1723
p 2 0 855 65 6244 1153
p 2 0 905 15 14680 1511
p 2 0 915 5 19340 1537
p 2 1 893 26 16981 1510
p 2 0 903 17 12791 1391
p 2 0 803 117 4134 1053
p 2 0 876 44 9604 1293
p 2 0 880 40 11667 1276
p 2 0 906 14 14227 1480
p 2 0 902 18 12249 1423
p 2 0 835 85 4293 1123
p 2 0 874 46 9814 1271
p 2 0 867 53 11278 1242
p 2 0 862 58 10616 1240
p 2 0 893 27 10524 1351
p 2 0 714 206 3238 929
p 2 0 910 10 12577 1399
p 2 0 751 169 3672 996
p 2 0 872 48 9031 1292
p 2 0 886 34 9349 1268
p 2 0 768 152 3630 1011
p 2 0 878 42 11930 1367
p 2 0 862 58 10656 1324
p 2 0 915 5 16713 1512
p 2 0 915 5 17450 1566
p 2 0 871 49 5940 1225
p 2 0 909 11 18408 1551
p 2 0 848 72 7601 1216
p 2 0 883 37 10269 1317
p 2 0 909 11 15681 1502
p 2 0 814 106 5925 1071
p 2 0 913 7 16609 1547
p 2 0 891 29 11138 1282
p 2 0 919 1 14486 1504
p 2 0 907 13 12865 1416
p 2 0 839 81 6447 1113
p 2 0 892 28 15111 1410
p 2 1 904 15 22182 1632
p 2 0 918 2 14757 1509
p 2 0 915 5 17978 1590
p 2 0 873 47 7700 1240
p 2 0 913 7 20041 1589
p 2 0 877 43 9478 1217
p 2 0 912 8 13262 1457
p 2 1 904 15 16997 1497
p 2 0 841 79 5318 1088
p 2 0 917 3 12837 1433
p 2 0 860 60 9994 1204
p 2 0 878 42 12561 1362
i 2 920 0 0 39107 4388
p 2 0 826 94 5417 1323
p 2 3 915 2 15501 1712
p 2 0 910 10 14217 1565
p 2 0 907 13 15904 1552
p 2 0 911 9 12556 1560
p 2 0 792 128 4715 1140
p 2 0 881 39 10433 1368
p 2 0 898 22 12575 1459
p 2 0 917 3 10578 1473
p 2 0 875 45 8204 1280
p 2 0 796 124 3791 1109
p 2 0 883 37 8362 1341
p 2 0 824 96 9090 1220
p 2 0 908 12 10652 1448
p 2 0 885 35 10701 1343
p 2 0 713 207 2523 957
p 2 0 868 52 9019 1288
p 2 2 881 37 13349 1474
p 2 0 866 54 7413 1301
p 2 0 894 26 13412 1474
p 2 0 812 108 4486 1128
p 2 0 867 53 8974 1289
p 2 0 811 109 8741 1190
p 2 0 865 55 7097 1307
p 2 0 901 19 10478 1403
p 2 0 774 146 3988 1047
p 2 0 911 9 12019 1499
p 2 0 851 69 11608 1314
p 2 0 865 55 7138 1267
p 2 20 892 8 22529 1945
p 2 0 792 128 4708 1093
p 2 0 862 58 7413 1269
p 2 0 868 52 8477 1270
p 2 11 876 33 19037 1773
p 2 0 856 64 7383 1301
p 2 0 742 178 3262 1023
p 2 0 882 38 8147 1325
p 2 21 820 79 17562 1723
p 2 0 895 25 9392 1398
p 2 0 905 15 9267 1396
p 2 0 757 163 3715 1057
p 2 20 899 1 20731 1950
p 2 0 870 50 12226 1376
p 2 0 903 17 10146 1401
p 2 0 913 7 11910 1482
p 2 0 747 173 3131 1011
p 2 0 858 62 6441 1259
p 2 0 855 65 7821 1234
p 2 0 898 22 10853 1408
p 2 0 884 36 9051 1347
p 2 0 724 196 2811 1000
p 2 0 876 44 7519 1279
p 2 0 787 133 5550 1087
p 2 0 881 39 8110 1309
p 2 0 899 21 11859 1456
p 2 0 792 128 4272 1086
p 2 0 903 17 11973 1485
p 2 0 865 55 8474 1248
p 2 0 827 93 6722 1199
p 2 113 805 2 30536 2471
p 2 0 882 38 6739 1326
p 2 0 863 57 9111 1313
p 2 0 817 103 4938 1146
p 2 8 897 15 23812 1953
p 2 0 881 39 9712 1366
p 2 0 811 109 4068 1146
p 2 0 891 29 10124 1429
p 2 62 843 15 24293 2087
p 2 0 901 19 8642 1422
p 2 0 888 32 9441 1387
p 2 0 819 101 4937 1125
p 2 0 911 9 12465 1507
p 2 0 814 106 7969 1182
p 2 0 863 57 7882 1352
p 2 0 898 22 11247 1447
p 2 0 774 146 3621 1050
p 2 0 881 39 9641 1355
p 2 0 858 62 8975 1264
p 2 0 858 62 7503 1257
p 2 0 894 26 11043 1424
p 2 0 794 126 3827 1091
p 2 0 836 84 6278 1184
p 2 0 811 109 4727 1123
p 2 0 887 33 9887 1396
p 2 0 914 6 13067 1524
p 2 0 823 97 5178 1116
p 2 0 902 18 7388 1369
p 2 0 726 194 3529 1015
p 2 0 893 27 9823 1397
p 2 0 864 56 6813 1230
p 2 0 751 169 3598 1003
p 2 0 877 43 8571 1357
p 2 0 857 63 8360 1288
p 2 0 894 26 9712 1390
p 2 0 896 24 7072 1350
p 2 0 772 148 3793 1096
p 2 0 883 37 8498 1349
p 2 0 796 124 6664 1161
p 2 0 886 34 8913 1332
p 2 0 908 12 11588 1491
p 2 0 671 249 2578 911
p 2 0 899 21 8352 1367
p 2 0 743 177 3511 1006
p 2 0 903 17 13259 1523
p 2 0 888 32 10112 1339
p 2 0 775 145 3460 1022
p 2 0 853 67 5617 1216
p 2 0 808 112 5367 1113
p 2 0 876 44 8199 1329
p 2 0 895 25 9331 1425
p 2 0 823 97 4995 1135
p 2 0 873 47 7740 1288
p 2 0 742 178 4335 1038
p 2 0 894 26 10138 1409
p 2 0 900 20 8084 1364
p 2 0 801 119 4991 1129
p 2 0 913 7 13209 1519
p 2 0 805 115 5398 1110
p 2 0 865 55 7318 1288
p 2 0 883 37 9830 1325
p 2 0 776 144 5279 1066
p 2 0 865 55 9533 1332
p 2 0 847 73 6885 1194
p 2 0 818 102 5864 1190
p 2 0 908 12 9750 1431
p 2 0 839 81 6913 1196
p 2 0 882 38 9519 1353
p 2 0 887 33 11620 1452
p 2 0 890 30 10253 1412
p 2 0 901 19 11893 1455
p 2 0 702 218 2547 961
p 2 0 918 2 12683 1512
p 2 0 837 83 6729 1158
p 2 0 889 31 7496 1338
p 2 0 852 68 6292 1210
p 2 0 716 204 3141 985
p 2 0 883 37 9118 1341
p 2 0 836 84 6663 1168
p 2 0 905 15 11259 1484
p 2 0 911 9 11480 1497
p 2 0 829 91 5551 1185
p 2 0 894 26 10402 1433
p 2 0 853 67 10472 1310
p 2 0 848 72 6478 1215
p 2 0 914 6 11914 1520
p 2 0 705 215 2832 944
p 2 0 912 8 10839 1452
p 2 0 892 28 12241 1412
p 2 0 869 51 5683 1244
p 2 0 890 30 10531 1421
p 2 0 775 145 6237 1064
p 2 0 843 77 7025 1173
p 2 0 912 8 13142 1518
p 2 0 884 36 9253 1347
p 2 0 886 34 8843 1355
p 2 0 892 28 7440 1326
p 2 0 883 37 11421 1375
p 2 0 817 103 9081 1242
p 2 0 909 11 10917 1453
p 2 0 900 20 11956 1457
p 2 0 840 80 5664 1157
p 2 0 913 7 12145 1517
p 2 0 882 38 11882 1367
p 2 0 878 42 6937 1302
p 2 0 901 19 11304 1442
p 2 0 758 162 3210 1032
p 2 0 829 91 5161 1143
p 2 0 875 45 10346 1361
p 2 0 886 34 8618 1339
p 2 0 906 14 12849 1535
p 2 0 849 71 4944 1227
p 2 0 884 36 10003 1362
p 2 0 828 92 7486 1211
p 2 0 838 82 4190 1181
p 2 0 892 28 7419 1360
p 2 0 676 244 2465 924
p 2 0 911 9 10857 1443
p 2 0 758 162 3917 1044
p 2 0 860 60 6955 1248
p 2 0 912 8 10088 1410
p 2 0 748 172 3187 1041
p 2 0 888 32 8623 1366
p 2 0 840 80 6067 1188
p 2 0 884 36 7158 1355
p 2 0 858 62 6023 1240
p 2 0 814 106 4173 1129
p 2 0 892 28 10661 1408
p 2 0 845 75 9151 1273
p 2 0 896 24 11631 1488
p 2 0 916 4 13232 1577
p 2 0 746 174 3644 1016
p 2 0 905 15 12115 1466
p 2 0 770 150 3776 1063
p 2 0 879 41 8971 1371
p 2 0 878 42 9213 1327
p 2 0 721 199 3110 990
p 2 0 854 66 8102 1268
p 2 0 889 31 10537 1378
p 2 0 892 28 8452 1338
p 2 0 886 34 8470 1355
p 2 0 781 139 4090 1085
p 2 0 866 54 8794 1333
p 2 42 860 18 28244 2220
p 2 0 906 14 12245 1543
p 2 0 896 24 10615 1398
p 2 0 788 132 4549 1108
p 2 19 893 8 27172 2096
p 2 0 826 94 5592 1173
p 2 0 901 19 10754 1427
p 2 25 895 0 31010 2265
p 2 0 821 99 4848 1147
p 2 0 863 57 5403 1196
p 2 0 890 30 8480 1342
p 2 0 904 16 8199 1342
p 2 0 886 34 9616 1360
p 2 0 892 28 8256 1353
p 2 0 865 55 11133 1322
p 2 0 755 165 5273 1067
p 2 0 870 50 7741 1307
p 2 0 902 18 11969 1490
p 2 0 833 87 4866 1190
p 2 2 918 0 17437 1832
p 2 0 911 9 15933 1730
p 2 0 919 1 12387 1559
p 2 4 916 0 14943 1761
p 2 0 856 64 5882 1297
p 2 2 915 3 14098 1700
p 2 0 919 1 15899 1747
p 2 3 916 1 14774 1671
p 2 0 916 4 13189 1625
p 2 0 907 13 9812 1525
p 2 0 919 1 14886 1679
p 2 52 860 8 31378 2354
p 2 1 916 3 16997 1748
p 2 0 920 0 14622 1603
p 2 0 841 79 5643 1196
p 2 85 830 5 29233 2325
p 2 0 740 180 3256 1059
p 2 0 717 203 3833 1050
p 2 3 900 17 25359 1899
p 2 0 797 123 4269 1082
p 2 0 889 31 10031 1351
p 2 0 903 17 10641 1380
p 2 0 889 31 9244 1369
p 2 0 896 24 11155 1435
p 2 0 864 56 7205 1261
p 2 0 823 97 7702 1160
p 2 0 860 60 10747 1330
p 2 0 891 29 10110 1383
p 2 0 902 18 13474 1476
p 2 0 812 108 4340 1105
p 2 0 905 15 13030 1500
p 2 0 823 97 7434 1163
p 2 0 898 22 10241 1417
p 2 0 895 25 11702 1430
p 2 0 781 139 4799 1073
p 2 0 891 29 10142 1358
p 2 0 815 105 7645 1150
p 2 0 905 15 12363 1483
p 2 0 876 44 10567 1357
p 2 0 871 49 6610 1226
p 2 0 900 20 13531 1494
p 2 0 873 47 10679 1325
p 2 0 899 21 10928 1428
p 2 0 880 40 8564 1325
p 2 0 823 97 4754 1124
p 2 0 912 8 15313 1522
p 2 0 861 59 10749 1301
p 2 0 898 22 7132 1367
p 2 0 907 13 12621 1438
p 2 0 807 113 4837 1103
p 2 0 830 90 6228 1195
p 2 0 842 78 7076 1180
p 2 0 914 6 13486 1539
p 2 0 908 12 10557 1399
p 2 0 851 69 5320 1186
p 2 0 810 110 6089 1134
p 2 0 889 31 11725 1411
p 2 0 898 22 13035 1496
p 2 0 902 18 10730 1411
p 2 0 820 100 6993 1134
p 2 0 911 9 14603 1526
p 2 0 829 91 6256 1164
p 2 0 886 34 11405 1438
p 2 0 890 30 10477 1371
p 2 0 803 117 6049 1115
p 2 0 910 10 12165 1460
p 2 0 829 91 6634 1183
p 2 0 890 30 11726 1418
p 2 0 886 34 7367 1325
p 2 0 759 161 3318 1057
p 2 0 798 122 5950 1180
p 2 10 880 30 25649 1992
p 2 0 903 17 9619 1392
p 2 0 892 28 8873 1366
p 2 0 774 146 5296 1091
p 2 8 908 4 27057 2055
p 2 0 838 82 6996 1194
p 2 0 911 9 11938 1468
p 2 0 916 4 19193 1676
p 2 0 862 58 5285 1220
p 2 0 888 32 10500 1359
p 2 0 872 48 10320 1318
p 2 88 832 0 33640 2596
p 2 1 916 3 18340 1833
p 2 0 879 41 6808 1392
p 2 8 909 3 18944 1897
p 2 16 902 2 30833 2291
p 2 1 919 0 16516 1743
p 2 0 920 0 12091 1665
p 2 0 795 125 4663 1174
p 2 32 887 1 33968 2509
p 2 3 910 7 18257 1881
p 2 3 916 1 14124 1678
p 2 67 852 1 29951 2432
p 2 0 848 72 5582 1371
p 2 3 912 5 17066 1807
p 2 0 918 2 14251 1736
p 2 0 861 59 9931 1431
p 2 0 907 13 12652 1533
p 2 0 857 63 5904 1272
p 2 0 773 147 6436 1107
p 2 0 827 93 7066 1203
p 2 0 892 28 9470 1384
p 2 0 879 41 10163 1363
p 2 0 828 92 4757 1136
p 2 0 913 7 13660 1549
p 2 0 896 24 11042 1375
p 2 0 910 10 11847 1474
p 2 0 911 9 13404 1509
p 2 0 861 59 6620 1200
p 2 0 894 26 10944 1446
p 2 0 854 66 7570 1224
p 2 0 910 10 13538 1559
p 2 0 906 14 13117 1497
p 2 0 840 80 5305 1184
p 2 0 911 9 11550 1462
p 2 0 848 72 7606 1247
p 2 0 876 44 9398 1353
p 2 0 881 39 8798 1375
p 2 0 768 152 4683 1049
p 2 0 909 11 11377 1506
p 2 0 894 26 11813 1435
p 2 0 874 46 7660 1313
p 2 0 884 36 9477 1353
p 2 0 743 177 3579 1003
p 2 0 883 37 11090 1390
p 2 0 900 20 11326 1416
p 2 0 876 44 8045 1325
p 2 0 874 46 9266 1330
p 2 0 856 64 5565 1207
p 2 0 912 8 13915 1535
p 2 0 906 14 12240 1474
p 2 0 902 18 10856 1429
p 2 0 909 11 10415 1397
p 2 0 782 138 4398 1084
p 2 0 909 11 13187 1523
p 2 0 814 106 6690 1151
p 2 0 800 120 4612 1149
p 2 0 908 12 13024 1536
p 2 0 752 168 3565 1013
p 2 0 882 38 10443 1392
p 2 0 898 22 9139 1351
p 2 0 909 11 13655 1540
p 2 0 912 8 11404 1464
p 2 0 818 102 4817 1131
p 2 0 856 64 7072 1237
p 2 0 796 124 7687 1188
p 2 0 888 32 7120 1312
p 2 0 890 30 9406 1365
p 2 0 742 178 2881 986
p 2 0 888 32 10080 1387
p 2 0 871 49 9544 1299
p 2 0 915 5 11252 1500
i 2 920 0 0 30827 4029
p 2 0 856 64 5895 1435
p 2 1 912 7 12477 1621
p 2 0 898 22 11751 1520
p 2 13 885 22 16533 1827
p 2 0 898 22 9397 1504
p 2 0 861 59 4459 1249
p 2 0 857 63 6726 1279
p 2 35 810 75 17868 1762
p 2 0 919 1 8684 1526
p 2 0 862 58 7139 1293
p 2 0 756 164 3011 1025
p 2 59 830 31 23325 2110
p 2 0 871 49 9309 1383
p 2 0 881 39 7516 1348
p 2 0 884 36 9478 1413
p 2 0 814 106 4547 1149
p 2 0 901 19 10293 1360
p 2 0 869 51 6115 1262
p 2 2 899 19 12421 1512
p 2 0 872 48 6913 1248
p 2 0 825 95 3782 1149
p 2 0 883 37 10031 1411
p 2 0 838 82 9716 1279
p 2 0 868 52 6886 1291
p 2 0 910 10 10458 1453
p 2 0 732 188 3060 986
p 2 1 905 14 13939 1569
p 2 0 814 106 8493 1190
p 2 0 855 65 6619 1249
p 2 3 899 18 13587 1526
p 2 0 733 187 3113 977
p 2 0 801 119 4991 1089
p 2 0 892 28 9375 1380
p 2 0 877 43 11223 1380
p 2 0 885 35 9745 1396
p 2 0 876 44 6239 1260
p 2 0 841 79 8601 1273
p 2 2 798 120 10650 1276
p 2 0 897 23 10840 1425
p 2 0 873 47 7306 1278
p 2 0 710 210 2916 946
p 2 0 913 7 10166 1493
p 2 0 840 80 10268 1285
p 2 0 904 16 9989 1415
p 2 0 903 17 11436 1465
p 2 0 787 133 3577 1044
p 2 0 869 51 6526 1261
p 2 0 827 93 5271 1148
p 2 0 857 63 4623 1178
p 2 0 886 34 6487 1293
p 2 0 827 93 4647 1122
p 2 0 895 25 7736 1309
p 2 0 753 167 3749 1016
p 2 0 895 25 8946 1355
p 2 0 898 22 8599 1382
p 2 0 746 174 4542 1040
p 2 14 884 22 21403 1906
p 2 0 795 125 3899 1113
p 2 0 846 74 6132 1237
p 2 3 898 19 17040 1659
p 2 0 762 158 4294 1071
p 2 0 860 60 6544 1262
p 2 0 857 63 7771 1238
p 2 3 894 23 15501 1654
p 2 0 905 15 9304 1465
p 2 0 847 73 4186 1209
p 2 0 881 39 7759 1311
p 2 0 816 104 7213 1207
p 2 0 899 21 8999 1403
p 2 0 907 13 9137 1389
p 2 0 761 159 3008 1047
p 2 0 909 11 10832 1466
p 2 0 811 109 6372 1152
p 2 0 879 41 5866 1295
p 2 0 889 31 10028 1376
p 2 0 777 143 3143 1070
p 2 0 876 44 9513 1339
p 2 0 855 65 6462 1228
p 2 0 884 36 7662 1342
p 2 0 865 55 8553 1307
p 2 0 830 90 3799 1149
p 2 0 881 39 9098 1357
p 2 0 831 89 6170 1162
p 2 0 867 53 6866 1286
p 2 0 887 33 7909 1308
p 2 0 679 241 2813 919
p 2 13 894 13 11761 1579
p 2 66 809 45 14644 1688
p 2 0 908 12 12089 1530
p 2 76 830 14 20884 1980
p 2 0 734 186 3554 1025
p 2 0 870 50 8555 1329
p 2 115 781 24 23948 2162
p 2 0 894 26 11135 1436
p 2 0 917 3 11390 1511
p 2 0 849 71 5567 1183
p 2 0 896 24 9691 1353
p 2 0 744 176 3715 1011
p 2 3 903 14 11305 1494
p 2 0 883 37 7382 1293
p 2 0 775 145 3114 1040
p 2 0 890 30 7269 1313
p 2 0 799 121 5464 1100
p 2 0 816 104 4898 1161
p 2 0 885 35 9962 1345
p 2 0 732 188 2594 991
p 2 2 871 47 7645 1259
p 2 0 888 32 8013 1292
p 2 0 838 82 5860 1202
p 2 0 855 65 6456 1260
p 2 0 778 142 3568 1079
p 2 0 796 124 4131 1089
p 2 0 700 220 2986 950
p 2 2 883 35 8866 1376
p 2 0 890 30 7987 1293
p 2 0 777 143 3134 1054
p 2 0 894 26 7735 1303
p 2 0 763 157 5205 1067
p 2 0 902 18 10301 1446
p 2 0 893 27 9881 1278
p 2 0 765 155 3924 1032
p 2 0 902 18 10778 1446
p 2 1 882 37 8018 1226
p 2 0 865 55 6910 1290
p 2 0 913 7 12209 1511
p 2 0 917 3 13023 1703
i 2 920 0 0 36564 4226
p 2 47 861 12 15254 1905
p 2 0 905 15 14812 1637
p 2 13 894 13 22810 1945
p 2 0 888 32 7149 1287
p 2 0 915 5 14989 1542
p 2 0 891 29 12329 1386
p 2 14 896 10 21897 1868
p 2 0 908 12 14053 1503
p 2 0 800 120 4954 1086
p 2 0 859 61 10081 1319
p 2 15 894 11 21718 1852
p 2 0 876 44 7954 1305
p 2 0 894 26 10611 1390
p 2 0 883 37 8656 1350
p 2 17 885 18 20556 1792
p 2 0 800 120 4818 1112
p 2 0 869 51 7935 1340
p 2 0 885 35 10730 1343
p 2 0 832 88 5906 1176
p 2 0 887 33 10623 1399
p 2 0 757 163 4429 1049
p 2 0 857 63 7299 1288
p 2 0 861 59 8919 1295
p 2 0 675 245 2557 916
p 2 0 865 55 9500 1295
p 2 0 819 101 8356 1174
p 2 0 845 75 6696 1214
p 2 0 829 91 5665 1183
p 2 0 768 152 3385 1038
p 2 0 856 64 8786 1310
p 2 0 721 199 4296 986
p 2 0 823 97 6499 1169
p 2 0 873 47 8784 1335
p 2 0 613 307 2030 833
p 2 0 875 45 8140 1337
p 2 0 872 48 10926 1371
p 2 0 874 46 8685 1292
p 2 0 897 23 12426 1504
p 2 0 698 222 2801 934
p 2 0 843 77 6999 1233
p 2 0 867 53 8137 1259
p 2 0 865 55 9801 1316
p 2 0 882 38 8653 1319
p 2 0 852 68 5547 1203
p 2 0 813 107 6347 1132
p 2 0 736 184 4278 1007
p 2 0 889 31 10221 1397
p 2 0 890 30 8617 1328
p 2 0 714 206 2863 936
p 2 0 883 37 8828 1344
p 2 0 828 92 7717 1181
p 2 70 848 2 37104 2747
p 2 0 848 72 6512 1393
p 2 0 670 250 4144 920
p 2 0 888 32 10288 1402
p 2 54 852 14 32943 2477
p 2 0 905 15 12079 1545
p 2 0 881 39 8038 1336
p 2 0 871 49 5839 1226
p 2 0 888 32 8338 1349
p 2 0 739 181 4551 995
p 2 0 864 56 7135 1264
p 2 0 878 42 8787 1357
p 2 0 740 180 3727 998
p 2 0 905 15 12240 1517
p 2 0 850 70 7704 1210
p 2 68 850 2 34281 2587
p 2 0 904 16 12604 1520
p 2 0 786 134 5056 1073
p 2 0 869 51 8124 1322
p 2 67 846 7 33960 2472
p 2 0 895 25 9078 1421
p 2 0 894 26 10522 1429
p 2 0 894 26 7680 1393
p 2 127 791 2 36343 2796
p 2 0 814 106 5771 1190
p 2 0 828 92 6271 1231
p 2 92 818 10 31222 2626
p 2 0 862 58 6815 1351
p 2 0 893 27 6992 1407
p 2 0 736 184 3538 1029
p 2 0 883 37 7237 1355
p 2 0 878 42 7165 1298
p 2 0 710 210 2813 970
p 2 0 906 14 9998 1456
p 2 0 877 43 9517 1379
p 2 1 894 25 10500 1487
i 2 920 0 0 29864 3774
p 2 0 892 28 7573 1465
p 2 2 904 14 14084 1620
p 2 0 873 47 12251 1427
p 2 7 868 45 13161 1446
p 2 0 913 7 15270 1574
p 2 0 807 113 5650 1104
p 2 0 872 48 11196 1357
p 2 0 839 81 12551 1242
p 2 0 845 75 9238 1196
p 2 0 882 38 12530 1361
p 2 0 762 158 5093 1011
p 2 2 824 94 8759 1170
p 2 0 898 22 9159 1367
p 2 0 850 70 8942 1217
p 2 0 891 29 11000 1366
p 2 0 831 89 5428 1157
p 2 0 802 118 8299 1128
p 2 0 754 166 5105 1044
p 2 0 870 50 8213 1270
p 2 0 872 48 9087 1249
p 2 0 773 147 3150 1031
p 2 0 864 56 8379 1258
p 2 0 788 132 4108 1054
p 2 0 842 78 7342 1215
p 2 0 847 73 7485 1149
p 2 0 725 195 2697 951
p 2 0 860 60 10158 1293
p 2 0 838 82 11238 1281
p 2 0 852 68 8376 1238
p 2 0 832 88 8627 1211
p 2 0 777 143 4733 1055
p 2 0 789 131 8847 1136
p 2 0 860 60 11587 1311
p 2 0 836 84 7822 1212
p 2 0 847 73 8217 1265
p 2 0 722 198 2476 941
p 2 0 862 58 8229 1258
p 2 0 797 123 8348 1104
p 2 0 834 86 4715 1127
p 2 0 821 99 8113 1165
p 2 0 689 231 2563 894
p 2 0 793 127 7198 1121
p 2 0 814 106 7482 1124
p 2 0 760 160 6437 1033
p 2 0 834 86 10226 1234
p 2 0 800 120 6481 1108
p 2 0 821 99 7043 1102
p 2 0 653 267 4566 882
p 2 0 862 58 11180 1311
p 2 0 847 73 9340 1247
p 2 0 759 161 4497 995
p 2 0 883 37 10303 1281
p 2 0 794 126 6219 1060
p 2 0 848 72 10849 1244
p 2 0 859 61 9789 1238
p 2 0 766 154 4681 998
p 2 0 825 95 7547 1126
p 2 0 821 99 11211 1250
p 2 0 817 103 8185 1126
p 2 0 862 58 7218 1207
p 2 0 861 59 7953 1216
p 2 0 839 81 12869 1319
p 2 0 799 121 4683 1059
p 2 0 831 89 6735 1177
p 2 0 858 62 8814 1253
p 2 0 737 183 3350 970
p 2 0 869 51 9426 1242
p 2 0 876 44 8768 1191
p 2 0 861 59 9776 1249
p 2 0 855 65 11329 1255
p 2 0 744 176 4862 1008
p 2 0 832 88 9994 1204
p 2 0 875 45 10712 1305
p 2 0 781 139 6047 1060
p 2 0 839 81 6008 1145
p 2 0 823 97 6978 1173
p 2 0 836 84 10772 1220
p 2 0 802 118 10314 1187
p 2 0 861 59 8752 1229
p 2 0 863 57 12986 1389
p 2 0 819 101 4717 1084
p 2 0 871 49 9732 1302
p 2 0 818 102 10183 1160
p 2 0 862 58 12169 1331
p 2 0 853 67 8399 1239
p 2 0 751 169 3451 974
p 2 0 848 72 9442 1238
p 2 0 827 93 9754 1195
p 2 0 786 134 4204 1050
p 2 0 804 116 9361 1151
p 2 0 848 72 6407 1177
p 2 0 767 153 9681 1095
p 2 0 799 121 9287 1176
p 2 0 851 69 7787 1217
p 2 0 825 95 6338 1135
p 2 0 708 212 2268 921
p 2 0 870 50 9114 1266
p 2 0 846 74 11353 1218
p 2 0 854 66 9028 1256
p 2 0 849 71 7113 1207
p 2 0 726 194 4011 940
p 2 0 867 53 9684 1294
p 2 0 865 55 10595 1295
p 2 0 842 78 6712 1148
p 2 0 815 105 5698 1123
p 2 0 821 99 6735 1166
p 2 0 819 101 8968 1142
p 2 0 804 116 9842 1141
p 2 0 867 53 12032 1345
p 2 0 864 56 11528 1334
p 2 0 776 144 4085 1014
p 2 0 857 63 8871 1252
p 2 0 828 92 5969 1110
p 2 0 798 122 6247 1091
p 2 0 873 47 9712 1274
p 2 0 782 138 6895 1033
p 2 0 853 67 11795 1288
p 2 0 818 102 9175 1185
p 2 0 800 120 5192 1081
p 2 0 829 91 11614 1278
p 2 0 860 60 5977 1192
p 2 0 789 131 11369 1187
p 2 0 829 91 6793 1104
p 2 0 860 60 7705 1234
p 2 0 855 65 8294 1208
p 2 0 744 176 2984 973
p 2 0 867 53 10940 1326
p 2 0 839 81 11851 1244
p 2 0 820 100 4941 1103
p 2 0 805 115 11984 1238
p 2 0 733 187 2915 949
p 2 0 813 107 8987 1169
p 2 0 860 60 11452 1321
p 2 0 830 90 9646 1237
p 2 0 823 97 6108 1132
p 2 0 834 86 5886 1184
p 2 0 845 75 12502 1276
p 2 0 700 220 2563 933
p 2 0 847 73 9769 1227
p 2 0 884 36 14574 1434
p 2 0 775 145 3649 1025
p 2 0 861 59 8247 1239
p 2 0 797 123 8030 1116
p 2 0 825 95 6430 1136
p 2 0 845 75 7812 1178
p 2 0 818 102 5457 1070
p 2 0 832 88 12212 1267
p 2 0 838 82 6993 1174
p 2 0 821 99 9093 1172
p 2 0 852 68 8708 1237
p 2 0 842 78 6768 1203
p 2 0 864 56 8887 1218
p 2 0 802 118 6469 1101
p 2 0 866 54 9658 1266
p 2 0 902 18 7870 1338
