# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 917 3 15906 1304
p 2 1 919 0 26781 1488
p 2 1 919 0 26884 1431
p 2 0 920 0 15816 1301
p 2 0 920 0 24592 1404
p 2 0 905 15 13803 1185
p 2 0 920 0 19130 1361
p 2 2 918 0 20730 1406
p 2 5 915 0 23405 1416
p 2 3 917 0 20465 1363
p 2 0 918 2 18183 1350
p 2 0 920 0 19766 1320
p 2 0 920 0 24980 1419
p 2 1 919 0 22855 1405
p 2 0 920 0 20219 1306
p 2 0 911 9 14100 1250
p 2 1 919 0 25399 1486
p 2 2 918 0 23835 1413
p 2 1 919 0 13909 1273
p 2 2 918 0 24571 1435
p 2 0 891 29 9992 1145
p 2 0 920 0 18783 1383
p 2 0 920 0 20046 1365
p 2 0 920 0 21520 1361
p 2 0 920 0 23030 1396
p 2 0 912 8 15058 1314
p 2 0 919 1 20704 1328
p 2 1 919 0 19644 1370
p 2 1 918 1 22617 1440
p 2 0 920 0 17385 1324
p 2 0 911 9 11914 1258
p 2 0 920 0 24603 1468
p 2 1 919 0 24169 1433
p 2 0 920 0 14688 1302
p 2 0 920 0 22037 1377
p 2 0 898 22 12056 1182
p 2 0 920 0 20486 1425
p 2 0 919 1 19914 1374
p 2 0 920 0 24138 1439
p 2 0 920 0 19719 1358
p 2 0 919 1 18716 1386
p 2 0 920 0 23049 1377
p 2 0 920 0 26279 1504
p 2 1 919 0 19345 1412
p 2 0 920 0 14485 1257
p 2 0 915 5 13050 1271
p 2 0 920 0 25548 1488
p 2 0 920 0 26343 1437
p 2 0 920 0 12174 1238
p 2 0 920 0 17635 1371
p 2 0 912 8 15317 1237
p 2 1 919 0 23914 1467
p 2 2 918 0 24658 1500
p 2 1 919 0 17946 1324
p 2 1 919 0 17016 1345
p 2 0 917 3 17082 1329
p 2 0 920 0 17371 1293
p 2 1 919 0 18724 1317
p 2 0 920 0 16964 1274
p 2 0 920 0 16702 1323
p 2 0 914 6 12524 1254
p 2 3 917 0 23021 1456
p 2 1 918 1 20647 1353
p 2 0 920 0 15994 1325
p 2 0 920 0 17807 1384
p 2 0 909 11 13858 1233
p 2 1 919 0 16822 1393
p 2 0 920 0 20047 1358
p 2 0 920 0 18326 1357
p 2 0 920 0 20521 1397
p 2 0 919 1 17758 1381
p 2 1 919 0 19047 1298
p 2 0 920 0 26478 1512
p 2 1 919 0 22500 1457
p 2 0 920 0 21881 1352
p 2 0 911 9 12099 1257
p 2 1 919 0 23139 1421
p 2 0 920 0 17453 1287
p 2 0 920 0 13523 1267
p 2 1 919 0 18491 1342
p 2 0 914 6 14451 1230
p 2 0 920 0 16387 1329
p 2 0 920 0 18974 1392
p 2 1 919 0 21652 1403
p 2 1 919 0 16345 1331
p 2 0 917 3 16393 1321
p 2 2 918 0 24564 1415
p 2 0 920 0 25426 1472
p 2 0 920 0 19627 1378
p 2 0 919 1 21370 1357
p 2 0 912 8 12463 1255
p 2 1 919 0 17013 1322
p 2 1 919 0 15672 1294
p 2 1 919 0 13594 1303
p 2 2 918 0 22543 1457
p 2 0 912 8 13907 1225
p 2 1 919 0 21926 1451
p 2 0 920 0 25290 1444
p 2 3 917 0 18264 1348
p 2 2 918 0 18398 1330
p 2 0 919 1 18830 1367
p 2 0 920 0 20286 1324
p 2 1 919 0 24678 1462
p 2 0 920 0 24254 1440
p 2 0 920 0 16649 1293
p 2 0 918 2 13166 1266
p 2 0 920 0 25750 1475
p 2 0 918 2 17654 1299
p 2 0 920 0 13145 1257
p 2 0 920 0 23759 1425
p 2 0 900 20 14386 1211
p 2 0 920 0 19396 1386
p 2 0 920 0 22332 1394
p 2 0 920 0 17346 1321
p 2 1 919 0 16849 1346
p 2 0 919 1 16146 1364
p 2 0 920 0 17639 1289
p 2 0 920 0 20595 1360
p 2 0 920 0 21794 1423
p 2 0 920 0 16122 1290
p 2 0 915 5 12113 1271
p 2 0 920 0 21265 1404
p 2 0 920 0 20157 1328
p 2 0 919 1 14157 1284
p 2 0 920 0 20017 1392
p 2 0 912 8 14741 1213
p 2 0 920 0 17231 1314
p 2 0 920 0 21672 1389
p 2 0 920 0 19736 1363
p 2 0 920 0 13852 1266
p 2 0 914 6 15962 1317
p 2 0 920 0 16257 1277
p 2 0 920 0 17247 1296
p 2 1 919 0 16200 1344
p 2 0 920 0 16318 1296
p 2 0 913 7 11672 1268
p 2 0 920 0 23437 1440
p 2 0 919 1 19426 1351
p 2 0 920 0 14438 1260
p 2 0 920 0 22047 1461
p 2 0 918 2 15087 1260
p 2 0 920 0 20611 1419
p 2 0 920 0 23349 1423
p 2 0 920 0 17348 1297
p 2 0 920 0 11395 1221
p 2 0 918 2 16770 1350
p 2 0 920 0 18335 1318
p 2 0 920 0 24649 1477
p 2 0 920 0 22505 1409
p 2 0 919 1 16458 1273
p 2 0 904 16 11693 1213
p 2 0 920 0 20245 1371
p 2 0 920 0 24359 1430
p 2 0 920 0 13841 1242
p 2 0 920 0 22709 1466
p 2 0 904 16 13338 1221
p 2 0 920 0 17384 1367
p 2 0 920 0 20123 1359
p 2 0 920 0 19462 1339
p 2 0 920 0 16762 1295
p 2 0 909 11 10883 1252
p 2 1 919 0 17069 1338
p 2 0 920 0 20402 1349
p 2 1 919 0 16965 1326
p 2 1 919 0 18167 1310
p 2 0 913 7 11795 1245
p 2 0 920 0 19826 1353
p 2 0 920 0 24117 1410
p 2 0 920 0 14658 1285
p 2 0 920 0 19233 1367
p 2 0 915 5 14029 1183
p 2 0 920 0 17201 1350
p 2 0 920 0 20281 1381
p 2 1 919 0 19009 1356
p 2 0 920 0 18197 1335
p 2 0 920 0 17505 1347
p 2 1 919 0 18813 1324
p 2 0 920 0 25664 1464
p 2 0 920 0 17727 1319
p 2 2 918 0 14813 1233
p 2 0 910 10 11020 1225
p 2 0 920 0 20825 1377
p 2 0 920 0 19608 1311
p 2 0 920 0 14097 1275
p 2 0 920 0 19081 1368
p 2 0 912 8 14478 1231
p 2 1 919 0 17923 1336
p 2 0 920 0 21523 1365
p 2 0 920 0 20992 1364
p 2 0 920 0 19291 1366
p 2 0 920 0 19042 1372
p 2 1 919 0 18810 1306
p 2 0 920 0 22380 1413
p 2 0 920 0 17943 1347
p 2 0 920 0 16621 1287
p 2 0 914 6 12607 1259
p 2 1 919 0 24054 1496
p 2 3 917 0 19122 1358
p 2 0 920 0 13975 1303
p 2 0 920 0 17909 1316
p 2 0 887 33 9279 1163
p 2 1 919 0 20384 1443
p 2 2 918 0 20987 1385
p 2 1 919 0 15935 1352
p 2 1 919 0 13813 1297
p 2 0 918 2 13890 1324
p 2 0 920 0 17112 1340
p 2 0 920 0 17868 1337
p 2 2 918 0 17322 1349
p 2 0 920 0 17680 1310
p 2 0 913 7 10913 1236
p 2 0 920 0 21451 1430
p 2 0 920 0 19772 1322
p 2 0 920 0 14114 1254
p 2 1 919 0 21196 1452
p 2 0 909 11 13028 1191
p 2 0 920 0 15619 1310
p 2 0 920 0 19444 1378
p 2 0 920 0 16393 1288
p 2 0 920 0 13274 1271
p 2 0 917 3 13621 1334
p 2 1 919 0 16306 1306
p 2 0 920 0 19338 1417
p 2 0 920 0 16572 1342
p 2 3 917 0 15483 1304
p 2 0 911 9 9215 1227
p 2 2 918 0 22597 1481
p 2 0 920 0 18503 1351
p 2 0 920 0 15746 1330
p 2 3 917 0 18666 1417
p 2 0 904 16 10852 1189
p 2 0 920 0 15884 1335
p 2 0 920 0 17236 1370
p 2 0 920 0 20040 1412
p 2 1 919 0 13774 1315
p 2 0 918 2 13866 1343
p 2 2 918 0 15940 1328
p 2 0 920 0 16980 1428
p 2 0 920 0 17035 1382
p 2 1 919 0 14438 1296
p 2 0 911 9 9744 1228
p 2 1 919 0 17310 1382
p 2 0 920 0 17020 1342
p 2 2 918 0 12676 1281
p 2 2 918 0 15404 1366
p 2 0 902 18 10401 1176
p 2 0 920 0 13787 1319
p 2 0 920 0 18056 1409
p 2 0 920 0 16395 1343
p 2 0 920 0 16074 1349
p 2 0 917 3 12637 1323
p 2 1 919 0 15793 1361
p 2 0 920 0 19958 1430
p 2 0 920 0 17261 1388
p 2 0 920 0 13920 1288
p 2 0 908 12 9768 1199
p 2 0 920 0 20399 1420
p 2 0 920 0 15889 1310
p 2 0 920 0 12075 1267
p 2 0 920 0 18320 1399
p 2 0 887 33 9154 1184
p 2 1 919 0 17178 1411
p 2 0 920 0 19097 1431
p 2 0 920 0 15730 1328
p 2 0 920 0 17467 1371
p 2 0 918 2 11526 1303
p 2 0 920 0 16997 1317
p 2 0 920 0 16349 1326
p 2 0 920 0 17613 1395
p 2 0 920 0 13993 1304
p 2 0 915 5 9704 1242
p 2 1 919 0 16284 1361
p 2 0 920 0 14723 1303
p 2 1 919 0 12288 1301
p 2 0 920 0 15013 1385
p 2 0 895 25 9677 1224
p 2 1 919 0 13617 1330
p 2 0 920 0 17333 1400
p 2 1 919 0 14231 1321
p 2 0 920 0 14747 1348
p 2 0 911 9 12791 1329
p 2 1 919 0 18603 1558
i 2 920 0 0 30335 3993
p 2 123 797 0 19829 2474
p 2 2 914 4 15577 1814
p 2 0 838 82 4295 1253
p 2 128 790 2 34467 3007
p 2 0 894 26 7820 1415
p 2 0 913 7 10546 1646
p 2 156 763 1 36207 3096
p 2 0 870 50 6017 1374
p 2 0 744 176 4394 1118
p 2 0 742 178 3254 1131
p 2 10 909 1 18879 2098
p 2 0 910 10 8373 1548
p 2 0 789 131 3004 1160
p 2 0 845 75 5568 1307
p 2 5 901 14 13438 1709
p 2 0 879 41 6268 1422
p 2 0 877 43 6206 1429
p 2 0 726 194 3035 1035
p 2 2 916 2 11406 1618
p 2 0 852 68 6508 1282
p 2 0 911 9 9619 1561
p 2 1 899 20 9415 1459
p 2 0 807 113 3175 1169
p 2 0 852 68 5504 1280
p 2 0 878 42 6243 1335
p 2 0 914 6 8941 1528
p 2 0 893 27 7724 1403
p 2 0 867 53 4463 1295
p 2 0 833 87 4662 1234
p 2 5 824 91 7223 1348
p 2 0 917 3 9465 1570
p 2 0 897 23 8009 1413
p 2 0 888 32 5343 1307
p 2 1 917 2 11404 1631
p 2 0 798 122 4893 1167
p 2 0 903 17 8045 1496
p 2 1 908 11 8536 1508
p 2 0 766 154 3811 1116
p 2 0 906 14 7867 1413
p 2 0 893 27 7979 1419
p 2 0 910 10 8556 1504
p 2 0 893 27 7971 1436
p 2 0 890 30 5738 1344
p 2 0 905 15 8553 1468
p 2 4 817 99 5939 1282
p 2 0 904 16 7068 1456
p 2 0 914 6 8386 1523
p 2 0 764 156 3137 1094
p 2 6 910 4 10787 1578
p 2 0 890 30 5603 1339
p 2 0 899 21 9746 1520
i 2 920 0 0 38702 4335
p 2 0 913 7 8068 1607
p 2 116 801 3 20310 2289
p 2 3 913 4 19226 1843
p 2 0 904 16 14672 1500
p 2 0 909 11 12722 1491
p 2 0 913 7 10574 1457
p 2 0 881 39 12619 1420
p 2 2 867 51 8143 1274
p 2 0 916 4 10799 1498
p 2 0 864 56 8934 1317
p 2 0 853 67 4956 1184
p 2 2 887 31 11874 1428
p 2 0 778 142 3710 1090
p 2 0 886 34 10719 1401
p 2 0 858 62 11950 1378
p 2 0 758 162 3108 1024
p 2 0 844 76 7334 1258
p 2 0 808 112 7298 1204
p 2 0 900 20 10510 1436
p 2 0 889 31 11231 1426
p 2 0 796 124 4024 1122
p 2 0 856 64 7398 1261
p 2 0 827 93 6775 1170
p 2 0 881 39 11222 1401
p 2 0 882 38 11882 1423
p 2 0 743 177 2711 990
p 2 0 877 43 11315 1406
p 2 0 836 84 8891 1229
p 2 0 863 57 8361 1306
p 2 3 873 44 11051 1418
p 2 0 721 199 3532 968
p 2 0 868 52 10350 1316
p 2 0 888 32 9742 1376
p 2 0 915 5 12659 1531
p 2 0 868 52 8300 1314
p 2 0 860 60 6394 1271
p 2 0 803 117 7126 1181
p 2 1 831 88 8258 1235
p 2 0 899 21 11555 1456
p 2 0 864 56 10882 1334
p 2 0 764 156 2930 1038
p 2 1 878 41 9056 1341
p 2 0 865 55 10626 1341
p 2 0 875 45 9081 1345
p 2 0 852 68 7286 1251
p 2 0 656 264 2343 891
p 2 0 860 60 9184 1286
p 2 0 841 79 9992 1305
p 2 0 898 22 10433 1423
p 2 0 878 42 10986 1436
p 2 0 814 106 3882 1131
p 2 0 837 83 7318 1239
p 2 0 824 96 5347 1169
p 2 0 875 45 11229 1435
p 2 0 873 47 10861 1368
p 2 0 800 120 5545 1143
p 2 0 884 36 12765 1453
p 2 1 789 130 4798 1151
p 2 4 863 53 6576 1336
p 2 0 810 110 6921 1199
p 2 0 779 141 4298 1086
p 2 0 826 94 8320 1253
p 2 0 838 82 8027 1264
p 2 0 901 19 14270 1576
p 2 0 880 40 9559 1358
p 2 0 830 90 5268 1160
p 2 2 896 22 10222 1436
p 2 1 832 87 8244 1241
p 2 2 883 35 11571 1423
p 2 0 881 39 9568 1387
p 2 0 641 279 1969 868
p 2 1 889 30 8899 1383
p 2 0 770 150 6201 1119
p 2 0 860 60 8357 1318
p 2 0 868 52 10626 1352
p 2 0 779 141 4453 1081
p 2 0 857 63 9224 1288
p 2 0 840 80 6566 1245
p 2 0 891 29 12449 1477
p 2 0 895 25 10884 1420
p 2 0 860 60 6697 1232
p 2 1 869 50 12138 1393
p 2 1 808 111 6081 1140
p 2 0 856 64 11013 1346
p 2 0 889 31 9941 1406
p 2 0 622 298 1950 864
p 2 1 881 38 8837 1364
p 2 0 725 195 5009 1068
p 2 1 884 35 10651 1408
p 2 0 860 60 11770 1357
p 2 0 726 194 2935 978
p 2 0 855 65 8752 1318
p 2 0 844 76 8260 1251
p 2 1 856 63 7589 1316
p 2 0 851 69 7248 1317
p 2 0 771 149 4107 1080
p 2 1 840 79 7425 1263
p 2 1 765 154 5368 1132
p 2 0 800 120 5117 1197
p 2 0 876 44 10866 1441
p 2 0 757 163 4389 1041
p 2 0 875 45 11838 1430
p 2 0 761 159 4886 1117
p 2 0 875 45 10462 1410
p 2 1 855 64 9593 1327
p 2 0 724 196 2922 1000
p 2 0 853 67 9209 1333
p 2 0 867 53 11239 1388
p 2 1 885 34 10230 1404
p 2 0 889 31 12864 1485
p 2 0 856 64 5792 1237
p 2 0 864 56 8087 1273
p 2 0 775 145 6439 1152
p 2 0 863 57 8092 1345
p 2 0 850 70 7736 1283
p 2 0 778 142 3631 1049
p 2 0 890 30 11887 1460
p 2 1 816 103 8421 1246
p 2 0 865 55 9204 1326
p 2 2 869 49 11419 1436
p 2 0 711 209 2761 965
p 2 1 867 52 11675 1423
p 2 1 866 53 9960 1357
p 2 1 872 47 11224 1412
p 2 0 870 50 11126 1418
p 2 0 784 136 3821 1105
p 2 0 831 89 8140 1300
p 2 0 843 77 8372 1270
p 2 0 832 88 10176 1334
p 2 0 871 49 12210 1454
p 2 0 786 134 5533 1102
p 2 21 854 45 13187 1523
p 2 0 809 111 6815 1205
p 2 0 803 117 6354 1208
p 2 44 870 6 16765 1767
p 2 0 752 168 3409 1042
p 2 0 845 75 6188 1219
p 2 0 814 106 8736 1204
p 2 139 781 0 35473 2678
p 2 0 884 36 11181 1440
p 2 0 777 143 4677 1105
p 2 0 792 128 6556 1190
p 2 77 834 9 35246 2467
p 2 0 869 51 10706 1383
p 2 0 885 35 8451 1362
p 2 0 866 54 9310 1308
p 2 69 846 5 37569 2545
p 2 0 830 90 4794 1214
p 2 0 895 25 11654 1465
p 2 1 881 38 9633 1344
p 2 0 830 90 5109 1156
p 2 0 864 56 10460 1307
p 2 0 846 74 6199 1216
p 2 1 890 29 10232 1402
p 2 0 862 58 8335 1262
p 2 0 853 67 6035 1211
p 2 0 862 58 9888 1280
p 2 1 793 126 7852 1195
p 2 0 871 49 9283 1303
p 2 1 889 30 11148 1403
p 2 0 689 231 2540 947
p 2 1 893 26 13281 1486
p 2 0 858 62 10280 1266
p 2 0 869 51 7820 1311
p 2 0 866 54 11156 1353
p 2 0 806 114 5029 1099
p 2 1 874 45 9646 1353
p 2 1 814 105 6374 1159
p 2 1 886 33 11789 1392
p 2 0 907 13 10576 1451
p 2 0 766 154 3717 1076
p 2 0 873 47 10245 1357
p 2 2 823 95 8974 1264
p 2 0 888 32 12019 1466
p 2 0 900 20 13777 1487
p 2 0 798 122 4165 1081
p 2 0 888 32 12168 1452
p 2 1 750 169 6283 1107
p 2 2 895 23 11985 1445
p 2 2 887 31 14084 1494
p 2 0 686 234 2543 940
p 2 1 826 93 10224 1287
p 2 0 878 42 13358 1444
p 2 0 889 31 12495 1440
p 2 1 903 16 10350 1428
p 2 0 864 56 8668 1301
p 2 1 862 57 9906 1305
p 2 0 845 75 9039 1294
p 2 0 860 60 8989 1354
p 2 1 822 97 7161 1256
p 2 0 709 211 3199 978
p 2 1 886 33 10343 1369
p 2 0 850 70 6723 1238
p 2 0 836 84 7419 1287
p 2 0 879 41 10083 1385
p 2 0 728 192 4745 1015
p 2 0 894 26 12044 1449
p 2 0 838 82 9995 1279
p 2 0 902 18 11123 1458
p 2 0 888 32 11353 1432
p 2 0 878 42 7097 1309
p 2 0 865 55 11350 1338
p 2 1 840 79 7859 1248
p 2 0 873 47 9096 1390
p 2 0 855 65 7007 1246
p 2 0 764 156 3880 1043
p 2 0 896 24 13265 1463
p 2 0 882 38 10305 1342
p 2 0 833 87 5810 1241
p 2 0 870 50 12400 1388
p 2 0 776 144 4867 1050
p 2 0 867 53 10420 1355
p 2 0 892 28 13373 1475
p 2 1 903 16 13208 1453
p 2 0 876 44 8595 1350
p 2 0 880 40 8280 1310
p 2 0 889 31 12784 1440
p 2 2 835 83 13057 1421
p 2 0 896 24 10535 1407
p 2 0 888 32 11979 1393
p 2 0 835 85 6284 1159
p 2 1 909 10 19239 1709
p 2 0 869 51 10344 1284
p 2 0 865 55 7415 1311
p 2 0 894 26 17434 1597
p 2 0 818 102 5013 1135
p 2 0 864 56 7742 1289
p 2 0 813 107 5420 1166
p 2 0 870 50 13881 1470
p 2 0 893 27 11737 1470
p 2 0 800 120 5789 1150
p 2 0 865 55 9438 1307
p 2 0 885 35 12178 1414
p 2 1 853 66 9858 1304
p 2 0 904 16 9259 1400
p 2 0 737 183 3630 1010
p 2 0 902 18 12909 1494
p 2 0 890 30 10341 1339
p 2 0 838 82 6285 1239
p 2 1 873 46 18641 1641
p 2 0 808 112 4770 1112
p 2 0 843 77 10130 1319
p 2 0 832 88 5920 1189
p 2 2 886 32 16984 1602
p 2 0 876 44 10497 1373
p 2 0 730 190 3119 1045
p 2 1 794 125 5258 1137
p 2 0 835 85 13689 1440
p 2 0 879 41 8252 1341
p 2 0 860 60 9316 1283
p 2 0 762 158 4862 1054
p 2 1 871 48 16894 1582
p 2 0 747 173 4961 1079
p 2 0 851 69 9120 1343
p 2 1 870 49 17719 1604
p 2 0 817 103 5441 1140
p 2 0 850 70 7878 1284
p 2 0 821 99 5217 1172
p 2 6 875 39 20572 1791
p 2 0 896 24 12127 1498
p 2 0 822 98 4576 1166
p 2 0 796 124 6422 1196
p 2 0 871 49 16820 1547
p 2 0 882 38 8866 1379
p 2 0 852 68 7716 1271
p 2 0 747 173 4154 1037
p 2 2 891 27 18628 1671
p 2 0 876 44 11047 1342
p 2 0 893 27 9576 1373
p 2 0 876 44 9547 1319
p 2 0 728 192 2873 990
p 2 0 868 52 9697 1283
p 2 0 884 36 9306 1312
p 2 0 882 38 8363 1349
p 2 0 879 41 8004 1313
p 2 0 814 106 3973 1146
p 2 0 805 115 5785 1173
p 2 4 884 32 13601 1530
p 2 0 872 48 10614 1338
p 2 0 893 27 10655 1403
p 2 0 776 144 3385 1059
p 2 0 887 33 12503 1435
p 2 0 803 117 6999 1153
p 2 0 880 40 10025 1353
p 2 0 857 63 8309 1273
p 2 0 714 206 3825 967
p 2 0 868 52 9872 1349
p 2 0 865 55 8860 1260
p 2 0 867 53 9732 1324
p 2 0 872 48 9088 1313
p 2 0 735 185 2799 1043
p 2 0 831 89 6648 1212
p 2 0 902 18 11406 1412
p 2 0 846 74 5728 1222
p 2 0 903 17 11271 1424
p 2 0 685 235 2382 935
p 2 0 892 28 8868 1328
p 2 1 781 138 4266 1127
p 2 0 846 74 8806 1300
p 2 0 906 14 13489 1516
p 2 0 792 128 3560 1083
p 2 1 878 41 10166 1344
p 2 0 848 72 8151 1229
p 2 0 872 48 10503 1379
p 2 0 902 18 12415 1465
p 2 0 787 133 4334 1107
p 2 0 865 55 8404 1271
p 2 0 830 90 8660 1249
p 2 0 890 30 11525 1428
p 2 0 880 40 12302 1417
p 2 0 823 97 4135 1129
p 2 0 851 69 8287 1266
p 2 0 775 145 6056 1112
p 2 0 849 71 6631 1266
p 2 0 884 36 11365 1384
p 2 0 779 141 3816 1057
p 2 0 877 43 9686 1344
p 2 0 837 83 7684 1185
p 2 0 869 51 7695 1289
p 2 0 879 41 9552 1374
p 2 0 811 109 4997 1132
p 2 0 846 74 6924 1221
p 2 0 810 110 4550 1101
p 2 0 872 48 11321 1423
p 2 0 875 45 10084 1329
p 2 0 609 311 2106 834
p 2 2 828 90 6877 1278
p 2 1 843 76 11763 1333
p 2 1 905 14 13985 1532
i 2 920 0 0 52530 4254
p 2 0 916 4 10384 1531
p 2 48 872 0 30681 2037
p 2 3 915 2 33402 1763
p 2 0 920 0 15725 1348
p 2 0 904 16 13259 1295
p 2 0 914 6 11706 1343
p 2 0 894 26 12800 1229
p 2 0 841 79 6624 1071
p 2 0 906 14 13225 1354
p 2 0 874 46 9169 1104
p 2 0 855 65 7626 1089
p 2 0 915 5 17612 1463
p 2 0 811 109 7746 1032
p 2 0 866 54 7738 1123
p 2 0 880 40 11169 1231
p 2 0 647 273 3671 823
p 2 0 901 19 9260 1295
p 2 0 823 97 6500 1060
p 2 0 867 53 8203 1194
p 2 0 833 87 7020 1042
p 2 0 859 61 6724 1118
p 2 0 854 66 7988 1133
p 2 0 852 68 8698 1166
p 2 0 896 24 8863 1290
p 2 0 841 79 7134 1103
p 2 0 677 243 2926 842
p 2 0 913 7 9671 1218
p 2 0 781 139 5632 987
p 2 0 835 85 5329 1084
p 2 0 861 59 6969 1142
p 2 0 634 286 3160 805
p 2 0 842 78 7135 1108
p 2 0 900 20 11720 1331
p 2 0 887 33 10068 1180
p 2 0 887 33 8813 1231
p 2 0 879 41 7383 1214
p 2 0 854 66 8684 1132
p 2 0 723 197 3912 916
p 2 0 859 61 6673 1172
p 2 0 864 56 8160 1122
p 2 0 761 159 4108 942
p 2 0 890 30 11551 1263
p 2 0 679 241 4230 866
p 2 0 869 51 9181 1185
p 2 0 889 31 11559 1271
p 2 0 640 280 2787 815
p 2 0 887 33 7781 1262
p 2 0 851 69 8549 1130
p 2 0 865 55 6914 1153
p 2 0 903 17 9654 1312
p 2 0 790 130 5157 1006
p 2 0 792 128 5603 1006
p 2 0 919 1 11281 1338
p 2 0 918 2 17540 1451
p 2 1 919 0 17412 1474
p 2 0 902 18 12322 1248
p 2 0 920 0 17113 1466
p 2 0 919 1 16393 1370
p 2 0 920 0 12768 1345
p 2 0 920 0 14147 1404
p 2 0 918 2 12011 1268
p 2 1 919 0 13533 1419
p 2 0 920 0 17423 1499
p 2 1 919 0 17342 1459
p 2 1 919 0 13001 1403
p 2 0 919 1 13085 1400
p 2 1 919 0 18183 1498
p 2 1 919 0 15813 1439
p 2 0 920 0 15270 1485
p 2 0 920 0 16871 1452
p 2 0 910 10 8774 1264
p 2 2 918 0 17173 1524
p 2 5 915 0 18819 1500
p 2 2 918 0 13850 1392
p 2 2 918 0 12450 1446
p 2 0 910 10 9444 1246
p 2 3 917 0 12324 1389
p 2 6 914 0 13497 1472
p 2 3 917 0 14427 1431
p 2 1 919 0 11415 1358
p 2 0 915 5 12143 1374
p 2 2 918 0 7983 1335
p 2 2 918 0 16624 1493
p 2 1 919 0 15440 1471
p 2 6 914 0 10388 1391
p 2 0 897 23 8266 1251
p 2 4 916 0 17212 1577
p 2 5 915 0 15668 1502
p 2 1 919 0 10567 1407
p 2 4 916 0 13587 1470
p 2 0 899 21 8601 1218
p 2 3 916 1 8753 1401
p 2 2 918 0 15915 1546
p 2 2 918 0 11473 1460
p 2 0 920 0 11399 1434
p 2 0 913 7 11549 1429
p 2 3 917 0 12744 1425
p 2 2 918 0 13114 1517
p 2 2 918 0 12204 1491
p 2 3 917 0 13063 1472
p 2 0 903 17 8831 1278
p 2 2 918 0 15792 1611
p 2 0 918 2 13391 1505
p 2 2 918 0 11467 1449
p 2 0 920 0 13443 1566
p 2 0 915 5 10769 1348
p 2 1 919 0 7363 1417
p 2 1 919 0 16861 1622
p 2 1 919 0 10942 1444
p 2 0 920 0 7761 1363
p 2 0 918 2 10712 1443
p 2 0 920 0 10486 1454
p 2 1 919 0 11801 1476
p 2 4 916 0 13936 1551
p 2 1 919 0 9180 1452
p 2 0 904 16 7251 1313
p 2 1 919 0 13072 1572
p 2 0 920 0 11676 1494
p 2 0 919 1 12047 1493
p 2 0 920 0 11234 1515
p 2 0 902 18 8213 1317
p 2 1 919 0 7080 1415
p 2 1 919 0 12973 1571
p 2 1 919 0 7836 1412
p 2 2 918 0 8285 1423
p 2 0 917 3 10964 1503
p 2 3 917 0 9782 1456
p 2 3 917 0 10965 1530
p 2 6 914 0 11504 1575
p 2 2 918 0 12052 1524
p 2 0 910 10 6363 1313
p 2 4 916 0 13270 1601
p 2 1 918 1 13588 1577
p 2 1 919 0 7260 1443
p 2 1 919 0 10606 1535
p 2 0 915 5 8136 1363
p 2 1 918 1 10402 1517
p 2 0 920 0 13042 1646
p 2 4 916 0 9965 1543
p 2 3 917 0 8361 1458
p 2 0 920 0 8882 1506
p 2 1 919 0 9815 1476
p 2 2 916 2 11165 1538
p 2 3 917 0 11404 1556
p 2 2 918 0 8118 1473
p 2 0 901 19 5715 1304
p 2 3 917 0 12225 1662
p 2 2 918 0 12537 1580
p 2 4 916 0 8187 1496
p 2 0 920 0 9406 1548
p 2 0 899 21 6992 1349
p 2 4 916 0 6590 1482
p 2 3 917 0 11768 1669
p 2 2 918 0 9723 1543
p 2 2 918 0 8367 1521
p 2 0 917 3 8557 1565
p 2 1 919 0 9231 1533
p 2 4 915 1 10389 1624
p 2 2 917 1 9830 1589
p 2 2 918 0 8163 1499
p 2 0 906 14 5143 1333
p 2 1 919 0 10690 1633
p 2 5 914 1 10753 1621
p 2 3 917 0 8673 1538
p 2 4 916 0 8312 1552
p 2 0 907 13 6294 1371
p 2 2 917 1 8111 1489
p 2 1 919 0 10628 1634
p 2 2 915 3 10629 1646
p 2 1 919 0 8132 1550
p 2 0 918 2 7954 1559
p 2 1 919 0 6767 1498
p 2 1 913 6 8748 1576
p 2 2 918 0 8445 1604
p 2 2 917 1 8559 1585
p 2 0 890 30 4779 1344
p 2 3 917 0 10063 1681
p 2 1 918 1 7612 1569
p 2 2 918 0 6694 1514
p 2 3 917 0 8439 1637
p 2 0 898 22 5130 1327
p 2 6 905 9 7042 1524
p 2 2 918 0 9307 1641
p 2 2 918 0 7512 1489
p 2 3 917 0 7830 1523
p 2 0 918 2 7126 1574
p 2 3 916 1 7251 1585
p 2 1 919 0 10145 1807
p 2 1 919 0 9752 1780
p 2 2 918 0 7823 1582
p 2 0 902 18 4208 1333
p 2 3 917 0 9800 1787
p 2 1 910 9 7097 1614
p 2 1 919 0 8315 1687
p 2 0 920 0 9584 1739
p 2 0 852 68 3540 1290
p 2 0 917 3 8340 1683
p 2 0 920 0 8776 1717
p 2 2 918 0 9880 1828
p 2 2 918 0 10140 1827
p 2 0 911 9 5362 1561
p 2 2 917 1 9600 1797
p 2 2 913 5 11385 1926
p 2 2 917 1 12488 1975
p 2 32 888 0 16391 2355
p 2 0 882 38 4008 1363
p 2 96 824 0 19269 2695
p 2 41 875 4 17349 2374
p 2 76 844 0 21239 2675
