# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

i 2 920 0 0 41501 4159
p 2 0 861 59 6654 1360
p 2 10 908 2 18897 1808
p 2 0 897 23 15016 1500
p 2 0 914 6 12202 1470
p 2 0 915 5 11974 1484
p 2 0 875 45 6153 1251
p 2 0 891 29 9929 1329
p 2 0 906 14 12580 1453
p 2 0 904 16 11306 1401
p 2 0 871 49 7034 1283
p 2 0 883 37 6495 1284
p 2 0 814 106 5903 1109
p 2 0 718 202 3546 975
p 2 0 885 35 10151 1358
p 2 0 915 5 15648 1545
p 2 0 842 78 5452 1168
p 2 0 913 7 14144 1535
p 2 0 889 31 10821 1305
p 2 0 901 19 10781 1404
p 2 0 902 18 11962 1426
p 2 0 847 73 5840 1183
p 2 0 863 57 11998 1319
p 2 0 910 10 15051 1495
p 2 0 910 10 15730 1540
p 2 0 903 17 12708 1466
p 2 0 900 20 8548 1346
p 2 0 890 30 14446 1438
p 2 0 822 98 10432 1250
p 2 0 911 9 13195 1508
p 2 0 886 34 11668 1395
p 2 0 768 152 3488 1016
p 2 0 877 43 8575 1316
p 2 0 810 110 6574 1126
p 2 0 882 38 10316 1343
p 2 0 910 10 10842 1445
p 2 0 823 97 4968 1125
p 2 0 853 67 7899 1234
p 2 0 878 42 11814 1376
p 2 0 901 19 11742 1434
p 2 0 885 35 10886 1376
p 2 0 897 23 9165 1326
p 2 0 895 25 13858 1433
p 2 0 913 7 15101 1558
p 2 0 903 17 10982 1432
p 2 0 805 115 5036 1159
p 2 0 733 187 3523 982
p 2 0 909 11 11724 1450
p 2 0 876 44 12512 1337
p 2 0 904 16 11744 1437
p 2 0 894 26 11620 1417
p 2 0 861 59 6297 1179
p 2 0 900 20 14002 1477
p 2 0 895 25 11134 1424
p 2 0 890 30 11187 1402
p 2 0 904 16 14407 1515
p 2 0 884 36 8107 1305
p 2 0 891 29 12571 1414
p 2 0 848 72 10732 1256
p 2 0 895 25 11942 1375
p 2 1 904 15 19178 1642
p 2 0 809 111 4441 1094
p 2 0 903 17 13528 1431
p 2 0 852 68 10215 1270
p 2 0 909 11 15077 1526
p 2 0 889 31 8809 1351
p 2 0 773 147 4519 1076
p 2 0 874 46 12460 1392
p 2 0 894 26 15225 1491
p 2 0 895 25 13233 1434
p 2 0 880 40 11420 1377
p 2 0 899 21 8994 1337
p 2 0 887 33 11661 1384
p 2 0 884 36 11031 1322
p 2 0 903 17 12186 1443
p 2 0 883 37 8815 1317
p 2 0 752 168 2873 996
p 2 0 883 37 8695 1319
p 2 0 872 48 9226 1245
p 2 0 885 35 9813 1369
p 2 0 892 28 11327 1392
p 2 0 829 91 4283 1161
p 2 0 895 25 13210 1413
p 2 0 852 68 7846 1219
p 2 0 901 19 12800 1461
p 2 0 907 13 14510 1485
p 2 0 873 47 7181 1249
p 2 0 912 8 11303 1400
p 2 0 865 55 9069 1278
i 2 920 0 0 19721 3510
p 2 3 903 14 12746 1746
p 2 0 865 55 4812 1286
p 2 1 872 47 8940 1345
p 2 0 846 74 8699 1305
p 2 0 866 54 5276 1234
p 2 0 859 61 5774 1221
p 2 0 870 50 4015 1187
p 2 41 846 33 22875 2080
p 2 0 864 56 8531 1424
p 2 27 863 30 20662 1984
p 2 1 871 48 8993 1453
p 2 0 841 79 3822 1259
p 2 12 865 43 20733 1927
p 2 0 870 50 9052 1379
p 2 0 852 68 8823 1359
p 2 4 843 73 9897 1432
p 2 0 803 117 3153 1093
p 2 0 836 84 7392 1264
p 2 0 805 115 5013 1113
p 2 0 835 85 8798 1322
p 2 0 874 46 8000 1329
p 2 0 773 147 2552 1055
p 2 0 863 57 6903 1238
p 2 1 866 53 6309 1267
p 2 0 856 64 7028 1294
p 2 0 870 50 8687 1399
p 2 0 801 119 3486 1103
p 2 0 832 88 7538 1243
p 2 0 839 81 8688 1293
p 2 0 830 90 6911 1215
p 2 1 884 35 8631 1427
p 2 0 798 122 3406 1088
p 2 0 857 63 7410 1285
p 2 0 818 102 7405 1218
p 2 3 846 71 7279 1334
p 2 0 862 58 7988 1334
p 2 0 777 143 2017 1048
p 2 0 831 89 6873 1226
p 2 1 838 81 6553 1254
p 2 0 840 80 7648 1299
p 2 0 865 55 9784 1398
p 2 0 806 114 3876 1125
p 2 0 851 69 8867 1334
p 2 0 844 76 7666 1254
p 2 0 830 90 6867 1217
p 2 1 838 81 8229 1342
p 2 0 726 194 2191 991
p 2 0 793 127 8526 1261
p 2 0 801 119 7602 1193
p 2 3 786 131 8635 1251
p 2 0 846 74 8597 1271
p 2 0 766 154 2370 1044
p 2 0 817 103 6111 1152
p 2 1 844 75 8512 1342
p 2 0 819 101 7383 1227
p 2 0 828 92 7608 1265
p 2 0 816 104 4731 1133
p 2 0 787 133 8283 1223
p 2 0 771 149 6142 1124
p 2 0 811 109 6791 1225
p 2 0 835 85 8541 1326
p 2 0 720 200 2308 953
p 2 0 812 108 7602 1226
p 2 0 797 123 8238 1218
p 2 0 802 118 7646 1268
p 2 0 791 129 8165 1278
p 2 0 799 121 3857 1092
p 2 0 813 107 8327 1251
p 2 4 868 48 8716 1344
p 2 0 822 98 5663 1200
p 2 0 818 102 4588 1164
p 2 0 798 122 4804 1113
p 2 2 812 106 8101 1281
p 2 0 811 109 6925 1213
p 2 0 862 58 8622 1349
p 2 3 848 69 9318 1365
p 2 0 790 130 3616 1085
p 2 0 832 88 8563 1301
p 2 0 814 106 8603 1247
p 2 0 841 79 8142 1305
p 2 0 851 69 4195 1236
p 2 0 674 246 1961 927
p 2 0 839 81 3871 1138
p 2 1 851 68 7589 1289
p 2 0 829 91 6409 1200
p 2 0 853 67 7526 1304
p 2 0 867 53 5598 1218
p 2 0 843 77 7571 1312
p 2 0 797 123 3761 1093
p 2 4 839 77 9811 1371
p 2 0 854 66 9202 1349
p 2 0 749 171 2333 991
p 2 0 819 101 7497 1236
p 2 1 801 118 8439 1237
p 2 0 813 107 7819 1247
p 2 0 839 81 8923 1321
p 2 0 745 175 2090 1001
p 2 0 836 84 6847 1205
p 2 0 846 74 8008 1283
p 2 0 853 67 8878 1326
p 2 0 850 70 7725 1284
p 2 0 830 90 5195 1183
p 2 0 850 70 8116 1263
p 2 0 817 103 8206 1240
p 2 0 857 63 8325 1358
p 2 0 835 85 8310 1298
p 2 0 762 158 2802 1038
p 2 0 808 112 6525 1193
p 2 3 770 147 6408 1114
p 2 0 781 139 6737 1151
p 2 0 854 66 6898 1246
p 2 0 722 198 2773 987
p 2 0 866 54 8126 1298
p 2 0 870 50 9016 1366
p 2 0 850 70 8182 1301
p 2 0 827 93 9084 1290
p 2 0 829 91 3744 1138
p 2 0 905 15 10342 1616
i 2 920 0 0 41205 4060
p 2 22 897 1 17623 1852
p 2 0 915 5 15951 1556
p 2 0 859 61 7552 1186
p 2 0 919 1 17756 1660
p 2 0 914 6 18107 1570
p 2 0 915 5 14865 1520
p 2 0 918 2 15135 1557
p 2 0 838 82 4803 1164
p 2 0 894 26 11718 1352
p 2 0 900 20 14271 1395
p 2 0 912 8 19351 1678
p 2 0 901 19 10292 1380
p 2 0 764 156 3054 1042
p 2 0 831 89 7155 1217
p 2 0 890 30 20403 1564
p 2 0 906 14 11301 1434
p 2 0 910 10 13314 1464
p 2 0 818 102 4804 1108
p 2 0 912 8 22086 1656
p 2 0 913 7 15012 1447
p 2 0 912 8 16199 1487
p 2 0 913 7 20968 1691
p 2 0 858 62 5831 1201
p 2 0 900 20 12520 1459
p 2 0 905 15 13902 1433
p 2 0 911 9 15782 1526
p 2 0 912 8 14530 1507
p 2 0 796 124 4780 1080
p 2 0 877 43 9142 1270
p 2 0 893 27 12031 1403
p 2 0 897 23 11125 1393
p 2 0 904 16 9620 1345
p 2 0 724 196 3034 969
p 2 0 887 33 9490 1290
p 2 0 887 33 10745 1320
p 2 0 907 13 11722 1422
p 2 0 874 46 7433 1222
p 2 0 814 106 4360 1070
p 2 0 874 46 11034 1357
p 2 0 830 90 6868 1194
p 2 0 862 58 7671 1232
p 2 0 898 22 11032 1395
p 2 0 867 53 6762 1189
p 2 0 900 20 14687 1454
p 2 0 889 31 14945 1495
p 2 0 915 5 14135 1550
p 2 0 904 16 13943 1439
p 2 0 813 107 4568 1085
p 2 0 905 15 14364 1486
p 2 0 892 28 12144 1344
p 2 0 887 33 8267 1331
p 2 0 910 10 13997 1491
p 2 0 794 126 4635 1069
p 2 0 890 30 11910 1404
p 2 0 911 9 12443 1448
p 2 0 890 30 10114 1382
p 2 0 904 16 11845 1436
p 2 0 894 26 7478 1272
p 2 0 876 44 12968 1346
p 2 0 858 62 12692 1290
p 2 0 911 9 13731 1499
p 2 0 905 15 15359 1424
p 2 0 822 98 4828 1087
p 2 0 899 21 12064 1427
p 2 0 887 33 13033 1353
p 2 0 914 6 14111 1487
p 2 0 906 14 13291 1426
p 2 0 829 91 4129 1080
p 2 0 906 14 13064 1416
p 2 0 884 36 10771 1311
p 2 0 893 27 13865 1423
p 2 0 914 6 14886 1527
p 2 0 783 137 3765 1067
p 2 0 893 27 11243 1346
p 2 0 897 23 10748 1358
p 2 0 883 37 13393 1421
p 2 0 911 9 14029 1494
p 2 0 730 190 3894 982
p 2 0 907 13 11933 1399
p 2 0 888 32 13224 1376
p 2 0 907 13 12032 1460
p 2 0 897 23 13061 1446
p 2 0 853 67 5179 1163
p 2 0 884 36 11079 1374
p 2 0 825 95 6539 1153
p 2 0 904 16 11875 1440
p 2 0 878 42 10676 1338
p 2 0 857 63 6761 1215
p 2 0 912 8 12321 1422
p 2 0 888 32 13477 1387
p 2 0 910 10 13906 1507
p 2 0 899 21 11253 1358
p 2 0 750 170 3278 978
p 2 0 908 12 14315 1450
p 2 0 900 20 18050 1530
p 2 0 908 12 15089 1482
p 2 1 913 6 14114 1492
p 2 0 845 75 5591 1179
p 2 0 900 20 12218 1353
p 2 0 908 12 12565 1418
p 2 0 886 34 10827 1327
p 2 0 880 40 11394 1362
p 2 0 893 27 7191 1300
p 2 0 881 39 11224 1327
p 2 0 865 55 11316 1348
p 2 0 897 23 13539 1466
p 2 0 911 9 15408 1485
p 2 0 844 76 4640 1131
p 2 0 907 13 14456 1475
p 2 0 895 25 13222 1352
p 2 0 891 29 10831 1331
p 2 0 906 14 12646 1398
p 2 0 851 69 4447 1137
p 2 0 879 41 11208 1295
p 2 0 902 18 13687 1413
p 2 0 914 6 15424 1515
p 2 0 913 7 15579 1498
p 2 0 907 13 9313 1346
p 2 0 891 29 13116 1411
p 2 186 724 10 26204 2260
p 2 0 912 8 16847 1557
p 2 0 901 19 12701 1341
p 2 0 816 104 6251 1116
p 2 119 783 18 21131 1973
p 2 0 799 121 6934 1143
p 2 0 832 88 7130 1173
p 2 99 813 8 23887 2008
p 2 0 829 91 6031 1178
p 2 0 908 12 14497 1418
p 2 0 875 45 14387 1350
p 2 0 834 86 5781 1142
p 2 195 713 12 21731 2138
p 2 0 825 95 6119 1222
p 2 0 876 44 11224 1303
p 2 187 679 54 25346 2190
p 2 4 914 2 27950 2082
p 2 0 912 8 13042 1501
p 2 0 820 100 6422 1130
p 2 25 875 20 37413 2332
p 2 0 909 11 11119 1431
p 2 0 907 13 12102 1485
p 2 0 881 39 6550 1259
p 2 0 820 100 5000 1171
p 2 1 901 18 22403 1819
p 2 0 878 42 9498 1346
p 2 0 898 22 10010 1431
p 2 3 909 8 20837 1796
p 2 0 857 63 6221 1205
p 2 0 891 29 11015 1326
p 2 0 822 98 12010 1255
p 2 3 911 6 22315 1806
p 2 0 910 10 15382 1489
p 2 0 788 132 3757 1024
p 2 0 876 44 9643 1328
p 2 2 890 28 24029 1756
p 2 0 894 26 13912 1428
p 2 0 907 13 12975 1411
p 2 0 845 75 6522 1154
p 2 0 904 16 11214 1365
p 2 0 899 21 12754 1434
p 2 0 887 33 10938 1331
p 2 0 900 20 13617 1454
p 2 0 892 28 8298 1287
p 2 0 909 11 15330 1467
p 2 0 893 27 12708 1367
p 2 0 916 4 16586 1585
p 2 0 917 3 17505 1584
p 2 0 841 79 6533 1168
p 2 0 917 3 15812 1541
p 2 0 909 11 14175 1424
p 2 0 905 15 14277 1459
p 2 0 909 11 13900 1484
p 2 0 839 81 6123 1128
p 2 0 895 25 12619 1476
p 2 0 866 54 7719 1226
p 2 0 884 36 9944 1324
p 2 0 914 6 13638 1514
p 2 0 804 116 4370 1105
p 2 0 892 28 9540 1300
p 2 0 858 62 13884 1288
p 2 0 909 11 14401 1454
p 2 0 907 13 14727 1466
p 2 0 757 163 3814 983
p 2 0 913 7 12296 1478
p 2 0 900 20 13994 1441
p 2 0 905 15 13165 1455
p 2 0 899 21 12489 1411
p 2 0 697 223 2577 941
p 2 0 810 110 8653 1205
p 2 0 860 60 8090 1240
p 2 0 907 13 12653 1446
p 2 0 897 23 11283 1349
p 2 0 914 6 10182 1412
p 2 0 903 17 13662 1407
p 2 0 796 124 4103 1071
p 2 0 883 37 10614 1334
p 2 0 917 3 15144 1544
p 2 0 809 111 3584 1090
p 2 0 914 6 14287 1443
p 2 0 909 11 14026 1421
p 2 0 917 3 14863 1476
p 2 0 914 6 13769 1484
p 2 0 819 101 3942 1088
p 2 0 906 14 12542 1411
p 2 0 910 10 17005 1592
p 2 0 902 18 11876 1406
p 2 0 908 12 13087 1411
p 2 0 897 23 9605 1320
p 2 0 901 19 15271 1496
p 2 0 889 31 16645 1450
p 2 0 912 8 15251 1480
p 2 0 910 10 16223 1521
p 2 0 845 75 6405 1132
p 2 0 911 9 14716 1535
p 2 0 849 71 7125 1185
p 2 0 906 14 11072 1427
p 2 0 905 15 13233 1420
p 2 0 867 53 6576 1177
p 2 0 881 39 10562 1279
p 2 0 898 22 13413 1410
p 2 0 916 4 16944 1552
p 2 0 890 30 11642 1408
p 2 0 920 0 16370 1727
i 2 920 0 0 20106 3502
p 2 0 833 87 10188 1420
p 2 0 828 92 8861 1338
p 2 0 770 150 7286 1151
p 2 0 733 187 3267 998
p 2 0 764 156 7795 1157
p 2 0 717 203 4834 1008
p 2 1 735 184 7870 1123
p 2 0 739 181 5805 1076
p 2 0 659 261 1944 906
p 2 0 737 183 6310 1098
p 2 0 748 172 9214 1143
p 2 0 804 116 7928 1231
p 2 0 773 147 6636 1135
p 2 0 698 222 2764 930
p 2 0 761 159 6550 1124
p 2 0 795 125 7422 1170
p 2 0 791 129 6765 1168
p 2 0 810 110 5759 1189
p 2 0 677 243 2275 921
p 2 0 783 137 5179 1095
p 2 0 758 162 6501 1105
p 2 0 762 158 4330 1037
p 2 0 824 96 8565 1263
p 2 0 707 213 2786 952
p 2 0 760 160 5520 1079
p 2 1 799 120 7443 1184
p 2 0 770 150 7502 1149
p 2 0 784 136 6807 1161
p 2 0 770 150 4317 1061
p 2 0 717 203 5312 1017
p 2 0 714 206 5714 1020
p 2 0 753 167 6829 1099
p 2 1 790 129 8913 1221
p 2 0 687 233 1912 903
p 2 0 779 141 7282 1152
p 2 0 749 171 7070 1095
p 2 0 762 158 11056 1226
p 2 0 768 152 7490 1154
p 2 0 737 183 2462 989
p 2 0 784 136 6280 1129
p 2 1 780 139 11568 1267
p 2 0 814 106 7541 1213
p 2 0 781 139 6497 1183
p 2 0 742 178 2674 1007
p 2 0 816 104 10266 1271
p 2 0 806 114 6702 1182
p 2 0 799 121 6417 1154
p 2 0 783 137 6692 1131
p 2 0 691 229 2028 917
p 2 0 770 150 7567 1145
p 2 0 750 170 7564 1099
p 2 0 719 201 5977 1053
p 2 0 801 119 8131 1229
p 2 0 695 225 3051 953
p 2 0 842 78 6881 1209
p 2 1 782 137 5381 1099
p 2 0 784 136 5475 1111
p 2 0 757 163 6852 1141
p 2 0 718 202 2148 923
p 2 0 783 137 7769 1152
p 2 0 780 140 7292 1145
p 2 0 769 151 6762 1127
p 2 0 791 129 7748 1186
p 2 0 702 218 2940 927
p 2 0 804 116 6640 1163
p 2 0 769 151 7449 1122
p 2 0 766 154 6304 1123
p 2 0 773 147 6748 1151
p 2 0 692 228 2218 928
p 2 0 751 169 6263 1097
p 2 0 768 152 6303 1121
p 2 0 762 158 6994 1135
p 2 0 779 141 6855 1138
p 2 0 733 187 4288 1017
p 2 0 760 160 6156 1078
p 2 0 714 206 4330 976
p 2 0 780 140 6778 1161
p 2 0 745 175 6324 1102
p 2 0 660 260 1915 876
p 2 0 766 154 7036 1124
p 2 0 750 170 8444 1137
p 2 0 759 161 8365 1182
p 2 0 822 98 8461 1269
p 2 0 673 247 1682 904
p 2 0 770 150 6902 1114
p 2 0 746 174 5709 1065
p 2 0 766 154 7866 1140
p 2 0 749 171 7132 1120
p 2 0 754 166 4285 1050
p 2 0 727 193 6681 1072
p 2 0 702 218 4616 991
p 2 0 780 140 6743 1157
p 2 1 807 112 8115 1207
p 2 0 673 247 1684 889
p 2 0 774 146 7416 1143
p 2 0 746 174 7367 1117
p 2 0 770 150 7678 1144
p 2 0 768 152 7604 1121
p 2 0 696 224 2963 928
p 2 0 720 200 5426 1028
p 2 1 751 168 6358 1090
p 2 0 817 103 8601 1281
p 2 0 802 118 6296 1158
p 2 0 643 277 1708 866
p 2 0 757 163 5739 1076
p 2 0 773 147 5439 1087
p 2 0 799 121 7915 1196
p 2 0 801 119 7697 1213
p 2 0 732 188 2998 980
p 2 0 780 140 7898 1158
p 2 0 770 150 8229 1152
p 2 1 823 96 8260 1236
p 2 0 837 83 7971 1248
p 2 0 707 213 2967 981
p 2 0 815 105 6025 1142
p 2 1 745 174 5589 1047
p 2 0 781 139 5079 1100
p 2 0 809 111 8154 1238
p 2 0 765 155 3038 1043
p 2 0 854 66 8161 1314
p 2 0 829 91 6923 1232
p 2 0 793 127 7623 1220
p 2 0 810 110 7683 1239
p 2 0 764 156 2677 992
p 2 0 819 101 7316 1187
p 2 0 795 125 6518 1127
p 2 0 784 136 6589 1137
p 2 0 810 110 7288 1193
p 2 0 779 141 2822 1028
p 2 0 806 114 7623 1186
p 2 2 814 104 9191 1288
p 2 0 815 105 8675 1231
p 2 0 811 109 7430 1213
p 2 0 788 132 4093 1097
p 2 0 766 154 7910 1134
p 2 0 778 142 7275 1142
p 2 0 787 133 6909 1149
p 2 0 793 127 7735 1186
p 2 0 703 217 2426 935
p 2 0 731 189 5144 1062
p 2 0 733 187 6083 1030
p 2 0 745 175 8093 1129
p 2 0 776 144 6758 1150
p 2 0 686 234 2915 936
p 2 0 779 141 6632 1104
p 2 0 775 145 7854 1153
p 2 0 786 134 7181 1168
p 2 0 771 149 6844 1169
p 2 0 768 152 4190 1084
p 2 8 743 169 13795 1378
p 2 0 743 177 3347 1011
p 2 0 799 121 6693 1167
p 2 12 812 96 17044 1613
p 2 0 785 135 3723 1057
p 2 0 814 106 8224 1220
p 2 0 773 147 6758 1131
p 2 17 772 131 16211 1484
p 2 0 817 103 8232 1282
p 2 0 764 156 2777 1044
p 2 0 799 121 6759 1158
p 2 10 778 132 15372 1420
p 2 0 790 130 7775 1186
p 2 0 763 157 6665 1146
p 2 0 725 195 3280 1016
p 2 12 784 124 15841 1477
p 2 0 732 188 3929 1044
p 2 0 771 149 7847 1167
p 2 0 795 125 8562 1200
p 2 0 730 190 2471 962
p 2 0 773 147 7098 1138
p 2 0 759 161 8182 1130
p 2 0 718 202 6601 1065
p 2 0 753 167 6977 1118
p 2 0 675 245 2425 929
p 2 0 814 106 7400 1193
p 2 1 740 179 4694 1054
p 2 0 762 158 6108 1112
p 2 0 771 149 6997 1116
p 2 0 708 212 2580 940
p 2 0 735 185 7668 1111
p 2 0 735 185 7970 1105
p 2 0 778 142 7323 1155
p 2 1 781 138 9256 1240
p 2 0 708 212 2336 955
p 2 0 766 154 7332 1142
p 2 0 767 153 8908 1157
p 2 0 726 194 6452 1053
p 2 0 758 162 6956 1136
p 2 0 689 231 2218 925
p 2 0 733 187 5378 1025
p 2 0 732 188 6377 1047
p 2 0 755 165 6605 1147
p 2 0 762 158 8019 1180
p 2 0 683 237 3224 940
p 2 1 719 200 7415 1091
p 2 0 771 149 8146 1182
p 2 0 785 135 7493 1196
p 2 0 792 128 6456 1147
p 2 0 663 257 2124 888
p 2 0 772 148 6547 1131
p 2 0 728 192 6105 1008
p 2 0 766 154 8040 1169
p 2 0 793 127 7567 1193
p 2 0 697 223 2563 938
p 2 0 772 148 6329 1115
p 2 1 744 175 7380 1118
p 2 0 753 167 7595 1110
p 2 0 743 177 5543 1060
p 2 0 740 180 3525 1022
p 2 0 726 194 6255 1052
p 2 0 714 206 5216 1015
p 2 0 794 126 7466 1189
p 2 0 809 111 6520 1211
p 2 0 732 188 2970 992
p 2 0 772 148 9193 1208
p 2 0 765 155 6722 1097
p 2 1 774 145 7802 1145
p 2 0 790 130 6941 1148
p 2 0 732 188 3853 1005
p 2 0 753 167 6901 1127
p 2 0 783 137 8381 1198
p 2 0 769 151 7264 1146
i 2 920 0 0 35868 4196
p 2 0 899 21 7724 1487
p 2 0 910 10 13161 1565
p 2 0 903 17 14417 1651
p 2 0 913 7 12865 1608
p 2 0 907 13 12648 1591
p 2 0 838 82 5253 1163
p 2 0 909 11 11647 1540
p 2 10 901 9 25513 2016
p 2 0 914 6 9718 1484
p 2 0 911 9 12269 1545
p 2 0 854 66 5846 1237
p 2 21 887 12 21951 1951
p 2 0 905 15 11679 1539
p 2 0 907 13 10552 1495
p 2 46 867 7 23085 1964
p 2 0 873 47 6595 1305
p 2 0 840 80 6461 1227
p 2 0 832 88 7802 1206
p 2 0 910 10 10854 1510
p 2 0 913 7 12677 1575
p 2 0 769 151 3066 1027
p 2 0 901 19 10332 1501
p 2 0 886 34 11824 1441
p 2 0 911 9 12850 1541
p 2 0 912 8 10465 1501
p 2 0 842 78 5499 1172
p 2 0 902 18 8885 1384
p 2 0 877 43 9258 1368
p 2 0 899 21 10668 1455
p 2 0 902 18 12344 1544
p 2 0 827 93 4330 1188
p 2 0 882 38 10234 1366
p 2 0 867 53 9146 1292
p 2 0 880 40 9924 1427
p 2 0 905 15 10946 1442
p 2 0 733 187 2784 996
p 2 0 896 24 8363 1365
p 2 0 877 43 7950 1309
p 2 0 912 8 10985 1494
p 2 0 897 23 8944 1340
p 2 0 774 146 3732 1028
p 2 0 875 45 10149 1398
p 2 0 880 40 11118 1412
p 2 0 896 24 9098 1432
p 2 0 908 12 12195 1556
p 2 0 850 70 5565 1243
p 2 0 892 28 10790 1432
p 2 0 901 19 12948 1517
p 2 0 899 21 10986 1464
p 2 0 903 17 8743 1362
p 2 0 805 115 4421 1095
p 2 0 909 11 13084 1518
p 2 0 827 93 5370 1182
p 2 0 902 18 10391 1476
p 2 0 909 11 9600 1415
p 2 0 807 113 4185 1128
p 2 0 911 9 11451 1473
p 2 0 885 35 8951 1339
p 2 0 911 9 10797 1481
p 2 0 901 19 10319 1425
p 2 0 868 52 4291 1211
p 2 0 899 21 11704 1514
p 2 0 873 47 10636 1338
p 2 0 909 11 12137 1521
p 2 0 918 2 12654 1577
p 2 0 794 126 4972 1078
p 2 0 911 9 10484 1438
p 2 0 857 63 8911 1342
p 2 0 913 7 12755 1509
p 2 0 907 13 13944 1576
p 2 0 857 63 5729 1216
p 2 0 906 14 11573 1478
p 2 0 901 19 13118 1471
p 2 0 914 6 12145 1524
p 2 0 916 4 11152 1499
p 2 0 864 56 5255 1240
p 2 0 914 6 10999 1488
p 2 0 893 27 10881 1414
p 2 0 898 22 8622 1401
p 2 0 900 20 9682 1426
p 2 0 757 163 2919 1008
p 2 0 906 14 11164 1437
p 2 0 895 25 9866 1401
p 2 0 858 62 6427 1289
p 2 0 877 43 6885 1326
p 2 0 787 133 4286 1085
p 2 0 892 28 8523 1351
p 2 0 911 9 11212 1496
p 2 0 909 11 11198 1514
p 2 0 886 34 7780 1361
p 2 0 863 57 5963 1280
p 2 0 859 61 7117 1223
p 2 0 791 129 7295 1202
p 2 0 870 50 8594 1389
p 2 0 882 38 8258 1330
p 2 0 731 189 3801 987
p 2 0 902 18 11391 1475
p 2 5 902 13 19101 1746
p 2 0 912 8 12708 1554
p 2 0 900 20 11265 1504
p 2 0 847 73 4722 1189
p 2 3 891 26 18218 1685
p 2 0 892 28 9955 1405
p 2 0 885 35 8269 1350
p 2 127 783 10 27385 2253
p 2 0 866 54 6716 1307
p 2 0 907 13 10015 1402
p 2 0 854 66 9659 1274
p 2 32 884 4 31055 2163
p 2 0 914 6 12091 1463
p 2 0 740 180 3233 1001
p 2 0 914 6 14869 1538
p 2 114 799 7 33444 2537
p 2 0 913 7 12937 1630
p 2 0 909 11 13905 1552
p 2 0 845 75 5393 1241
p 2 108 808 4 31298 2560
p 2 0 881 39 10221 1421
p 2 0 909 11 11189 1445
p 2 48 865 7 26946 2246
p 2 0 895 25 6661 1308
p 2 0 908 12 12644 1472
p 2 0 871 49 11239 1400
p 2 125 793 2 28409 2568
p 2 0 900 20 10292 1539
p 2 0 762 158 2892 1013
p 2 0 910 10 10302 1451
p 2 47 839 34 22612 2025
p 2 0 902 18 9652 1468
p 2 14 891 15 21007 1908
p 2 0 807 113 3794 1105
p 2 0 881 39 10932 1409
p 2 0 909 11 12219 1522
p 2 0 871 49 8191 1321
p 2 0 893 27 9840 1385
p 2 0 880 40 6806 1301
p 2 0 874 46 9468 1398
p 2 0 811 109 6972 1199
p 2 289 631 0 37057 3418
p 2 0 917 3 13123 1723
p 2 0 716 204 2550 977
p 2 0 867 53 7995 1380
p 2 187 693 40 34754 2992
p 2 0 904 16 10856 1607
p 2 0 904 16 10599 1583
p 2 0 857 63 4956 1242
p 2 142 757 21 32255 2769
p 2 0 904 16 11282 1608
p 2 0 897 23 10293 1513
i 2 920 0 0 30270 3969
p 2 0 854 66 5954 1300
p 2 0 809 111 4603 1154
p 2 0 762 158 5209 1066
p 2 190 727 3 23119 2694
p 2 0 911 9 9390 1661
p 2 0 721 199 2065 967
p 2 0 905 15 7751 1448
p 2 97 821 2 18611 2297
p 2 0 919 1 9400 1718
p 2 0 909 11 8712 1567
p 2 0 868 52 3741 1255
p 2 61 857 2 18072 2177
p 2 0 900 20 7263 1520
p 2 0 899 21 8080 1537
p 2 92 801 27 16339 2187
p 2 0 873 47 4684 1424
p 2 0 878 42 7449 1418
p 2 0 893 27 6663 1433
p 2 81 826 13 14520 2060
p 2 0 887 33 6117 1505
p 2 0 776 144 2313 1108
p 2 0 883 37 5902 1418
p 2 71 813 36 11847 1843
p 2 0 901 19 7213 1596
p 2 0 885 35 6129 1504
p 2 0 808 112 2852 1184
p 2 89 804 27 10427 1893
p 2 0 892 28 6896 1527
i 2 920 0 0 57034 4669
p 2 0 920 0 24280 1716
p 2 0 881 39 10398 1256
p 2 0 877 43 15382 1373
p 2 0 846 74 13649 1249
p 2 0 897 23 14529 1313
p 2 0 910 10 16820 1424
p 2 0 770 150 4944 1012
p 2 0 885 35 16328 1401
p 2 0 841 79 14549 1222
p 2 0 873 47 14821 1319
p 2 0 905 15 17387 1435
p 2 0 641 279 3306 841
p 2 0 833 87 9850 1144
p 2 0 872 48 14734 1370
p 2 0 828 92 11604 1219
p 2 0 884 36 13582 1399
p 2 0 897 23 11573 1298
p 2 0 898 22 19753 1481
p 2 1 858 61 11625 1260
p 2 0 869 51 12189 1284
p 2 0 881 39 13598 1249
p 2 0 749 171 4461 985
p 2 0 912 8 23693 1584
p 2 0 870 50 11885 1306
p 2 0 917 3 16498 1438
p 2 0 901 19 21675 1505
p 2 0 765 155 4512 994
p 2 0 866 54 15092 1343
p 2 0 902 18 16403 1431
p 2 1 910 9 18738 1465
p 2 0 869 51 15348 1360
p 2 0 876 44 9074 1236
p 2 0 861 59 14141 1298
p 2 1 896 23 22967 1556
p 2 0 906 14 15397 1398
p 2 0 893 27 16715 1405
p 2 0 790 130 5582 1049
p 2 1 905 14 19536 1542
p 2 0 870 50 12948 1263
p 2 0 898 22 18331 1445
p 2 1 918 1 22897 1616
