# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 5 915 0 9319 1679
p 2 4 916 0 8711 1637
p 2 3 917 0 9208 1644
p 2 0 893 27 3879 1375
p 2 2 909 9 9989 1519
p 2 3 915 2 8786 1601
p 2 2 918 0 8722 1539
p 2 5 915 0 8440 1600
p 2 0 915 5 6798 1587
p 2 0 919 1 8624 1602
p 2 3 917 0 9223 1568
p 2 1 919 0 10943 1639
p 2 2 918 0 9295 1570
p 2 0 875 45 4005 1259
p 2 1 919 0 9825 1628
p 2 1 916 3 7226 1517
p 2 0 919 1 7772 1493
p 2 2 918 0 10241 1634
p 2 0 900 20 4551 1326
p 2 2 916 2 8435 1521
p 2 2 918 0 9049 1538
p 2 2 918 0 7504 1499
p 2 0 920 0 9186 1478
p 2 0 919 1 6858 1523
p 2 1 919 0 8885 1530
p 2 1 918 1 10688 1565
p 2 0 920 0 12025 1647
p 2 0 920 0 12170 1606
p 2 0 894 26 4689 1254
p 2 0 920 0 12475 1692
p 2 3 913 4 8991 1525
p 2 0 920 0 9951 1523
p 2 1 919 0 11235 1600
p 2 0 904 16 5172 1360
p 2 0 920 0 12047 1519
p 2 3 917 0 11075 1617
p 2 1 919 0 14005 1676
p 2 3 917 0 11768 1657
p 2 0 919 1 8629 1518
p 2 3 917 0 14446 1590
p 2 1 912 7 11129 1553
p 2 1 919 0 12140 1589
p 2 0 920 0 12908 1599
p 2 0 899 21 4627 1285
p 2 3 917 0 11153 1581
p 2 3 916 1 11518 1608
p 2 1 918 1 12995 1585
p 2 2 918 0 11696 1588
p 2 0 881 39 4531 1288
p 2 0 920 0 14005 1528
p 2 0 920 0 11914 1558
p 2 0 920 0 13789 1529
p 2 3 917 0 16894 1713
p 2 0 914 6 5715 1405
p 2 1 918 1 12441 1526
p 2 0 920 0 10801 1500
p 2 0 918 2 11263 1540
p 2 5 915 0 11569 1577
p 2 0 900 20 5563 1242
p 2 0 920 0 13854 1586
p 2 3 916 1 12898 1637
p 2 0 919 1 14101 1544
p 2 2 918 0 15412 1651
p 2 0 870 50 6314 1291
p 2 1 915 4 14040 1451
p 2 4 916 0 14437 1569
p 2 0 920 0 15725 1552
p 2 2 918 0 9730 1545
p 2 0 915 5 9002 1438
p 2 1 919 0 14409 1454
p 2 0 917 3 12980 1512
p 2 0 920 0 15606 1530
p 2 0 920 0 16605 1560
p 2 0 880 40 4786 1211
p 2 0 920 0 11664 1579
p 2 2 914 4 14793 1606
p 2 0 920 0 15551 1544
p 2 0 920 0 11690 1505
p 2 0 896 24 6421 1305
p 2 1 919 0 9027 1454
p 2 0 920 0 13129 1534
p 2 0 919 1 12235 1462
p 2 0 920 0 10042 1411
p 2 0 915 5 9082 1424
p 2 6 913 1 10199 1482
p 2 0 920 0 12289 1494
p 2 3 917 0 11910 1546
p 2 0 919 1 11049 1442
p 2 0 831 89 4383 1127
p 2 0 920 0 10996 1521
p 2 1 917 2 14246 1552
p 2 1 919 0 12068 1449
p 2 3 916 1 12763 1559
p 2 0 899 21 7131 1272
p 2 6 913 1 14001 1546
p 2 3 916 1 13066 1551
p 2 12 908 0 10264 1455
p 2 19 901 0 12878 1519
p 2 0 916 4 11174 1435
p 2 5 914 1 14898 1494
p 2 25 889 6 17039 1663
p 2 2 918 0 15497 1558
p 2 0 920 0 15164 1442
p 2 0 873 47 6222 1205
p 2 2 918 0 16532 1608
p 2 0 916 4 16531 1476
p 2 0 919 1 13738 1555
p 2 0 919 1 14470 1454
p 2 0 856 64 7047 1175
p 2 0 916 4 15198 1453
p 2 0 920 0 15288 1504
p 2 0 917 3 12870 1438
p 2 0 911 9 11091 1422
p 2 0 827 93 4581 1117
p 2 0 862 58 8213 1232
p 2 0 854 66 6212 1160
p 2 0 898 22 10566 1361
p 2 0 903 17 10419 1318
p 2 0 702 218 2564 921
p 2 0 911 9 11135 1449
p 2 0 906 14 11795 1356
p 2 0 920 0 11662 1464
p 2 0 913 7 11324 1450
p 2 0 687 233 3163 907
p 2 0 795 125 4818 1073
p 2 0 875 45 9290 1299
p 2 0 914 6 10461 1378
p 2 0 915 5 13542 1482
p 2 0 897 23 9579 1323
p 2 0 900 20 12444 1369
p 2 0 859 61 8645 1229
p 2 0 915 5 14873 1524
p 2 0 914 6 12144 1366
p 2 0 790 130 6747 1078
p 2 0 919 1 15858 1568
p 2 0 886 34 12663 1285
p 2 0 913 7 14921 1519
p 2 0 910 10 12048 1445
p 2 0 875 45 9250 1217
p 2 0 896 24 11791 1390
p 2 0 883 37 10858 1309
p 2 0 899 21 13950 1459
p 2 0 892 28 10838 1367
p 2 0 825 95 5575 1118
p 2 0 883 37 8957 1258
p 2 0 742 178 4828 997
p 2 0 899 21 8719 1320
p 2 0 916 4 8764 1352
p 2 0 729 191 3275 950
p 2 0 900 20 9719 1405
p 2 0 860 60 6910 1193
p 2 0 903 17 9476 1332
p 2 0 908 12 9797 1388
p 2 0 679 241 3004 897
p 2 0 861 59 7856 1188
p 2 0 897 23 11935 1390
p 2 0 919 1 14091 1405
p 2 0 904 16 9685 1349
p 2 0 842 78 6061 1182
p 2 0 771 149 5470 1053
p 2 0 626 294 2784 858
p 2 0 917 3 10328 1440
p 2 0 909 11 8032 1283
p 2 0 703 217 2852 928
p 2 0 898 22 7906 1297
p 2 0 911 9 9063 1298
p 2 0 887 33 6999 1280
p 2 0 919 1 11038 1453
p 2 0 895 25 7626 1233
p 2 0 920 0 17753 1740
i 2 920 0 0 23818 3643
p 2 1 919 0 11060 1831
p 2 2 916 2 11561 1715
p 2 0 915 5 6615 1492
p 2 0 918 2 7358 1526
p 2 0 916 4 7481 1548
p 2 0 919 1 8762 1583
p 2 0 919 1 8598 1548
p 2 0 886 34 3919 1304
p 2 0 919 1 6997 1491
p 2 0 919 1 7853 1516
p 2 0 920 0 6347 1446
p 2 0 920 0 6836 1448
p 2 0 892 28 4164 1337
p 2 0 917 3 7208 1472
p 2 0 919 1 9439 1599
p 2 0 920 0 6123 1464
p 2 0 916 4 5870 1380
p 2 0 910 10 5909 1473
p 2 0 918 2 8596 1528
p 2 0 914 6 9963 1620
p 2 0 918 2 9259 1587
p 2 0 917 3 6941 1456
p 2 0 886 34 3945 1309
p 2 0 919 1 9229 1604
p 2 0 919 1 8161 1535
p 2 0 917 3 6779 1432
p 2 0 920 0 7462 1467
p 2 0 883 37 4233 1325
p 2 0 918 2 5767 1415
p 2 0 920 0 6958 1505
p 2 0 919 1 6242 1455
p 2 0 920 0 6990 1485
p 2 0 913 7 6294 1467
p 2 0 918 2 8634 1516
p 2 0 918 2 6249 1392
p 2 0 917 3 8000 1503
p 2 0 920 0 7260 1467
p 2 0 860 60 3770 1261
p 2 0 919 1 8450 1569
p 2 0 919 1 8070 1528
p 2 0 920 0 8671 1527
p 2 0 919 1 7467 1530
p 2 0 891 29 4676 1351
p 2 0 913 7 7590 1463
p 2 0 919 1 9300 1582
p 2 0 918 2 7384 1514
p 2 0 917 3 7091 1437
p 2 0 905 15 6213 1471
p 2 0 919 1 6942 1452
p 2 0 913 7 7535 1475
p 2 0 919 1 8508 1524
p 2 0 920 0 8590 1482
p 2 0 885 35 3881 1291
p 2 0 916 4 8430 1500
p 2 0 917 3 9655 1532
p 2 0 919 1 6912 1421
p 2 0 918 2 6931 1426
p 2 0 891 29 5005 1359
p 2 0 919 1 8707 1519
p 2 0 916 4 8781 1526
p 2 0 916 4 7067 1421
p 2 0 918 2 8341 1482
p 2 0 916 4 6483 1485
p 2 0 917 3 7049 1431
p 2 0 914 6 7409 1446
p 2 0 916 4 7819 1489
p 2 0 919 1 7331 1469
p 2 0 864 56 3568 1265
p 2 0 919 1 8031 1541
p 2 0 916 4 8864 1517
p 2 0 917 3 6293 1371
p 2 0 920 0 7559 1497
p 2 0 878 42 4733 1339
p 2 0 917 3 7938 1486
p 2 0 917 3 8396 1518
p 2 0 918 2 7647 1445
p 2 0 918 2 9575 1531
p 2 0 908 12 6598 1458
p 2 0 919 1 7335 1430
p 2 0 918 2 8170 1475
p 2 0 918 2 9379 1525
p 2 0 919 1 7869 1474
p 2 0 864 56 4020 1280
p 2 0 916 4 8799 1523
p 2 0 916 4 9004 1464
p 2 0 914 6 7695 1422
p 2 0 920 0 8320 1491
p 2 0 887 33 4774 1332
p 2 0 919 1 6927 1413
p 2 0 917 3 9524 1534
p 2 0 919 1 8339 1474
p 2 0 920 0 8135 1450
p 2 0 915 5 6553 1474
p 2 0 917 3 7307 1440
p 2 0 918 2 8479 1535
p 2 0 917 3 9152 1493
p 2 0 918 2 7631 1429
p 2 0 893 27 4336 1322
p 2 0 920 0 10157 1566
p 2 0 917 3 8771 1464
p 2 0 920 0 6084 1384
p 2 0 918 2 7050 1429
p 2 0 891 29 4428 1335
p 2 0 915 5 6775 1378
p 2 0 919 1 8953 1483
p 2 0 920 0 8745 1451
p 2 0 919 1 5629 1358
p 2 0 914 6 6796 1457
p 2 0 917 3 10025 1506
p 2 0 915 5 9318 1461
p 2 0 919 1 9275 1496
p 2 0 918 2 7155 1425
p 2 0 898 22 4188 1280
p 2 0 917 3 7862 1440
p 2 0 914 6 5649 1360
p 2 0 918 2 6979 1388
p 2 0 918 2 8296 1461
p 2 0 818 102 4194 1121
p 2 0 877 43 7348 1370
p 2 0 863 57 7628 1327
p 2 0 878 42 8557 1407
p 2 0 903 17 6666 1390
p 2 0 803 117 3408 1112
p 2 0 869 51 8094 1347
p 2 0 804 116 7565 1202
p 2 0 893 27 6176 1369
p 2 0 892 28 9830 1428
p 2 0 764 156 2563 1035
p 2 0 879 41 8550 1377
p 2 0 754 166 2680 1013
p 2 0 893 27 6717 1392
p 2 0 888 32 8056 1385
p 2 0 710 210 2329 973
p 2 0 713 207 3572 1007
p 2 0 867 53 6883 1304
p 2 0 835 85 8608 1299
p 2 0 844 76 7174 1301
p 2 0 841 79 4700 1237
p 2 0 817 103 4935 1149
p 2 0 731 189 5748 1073
p 2 0 906 14 7479 1392
p 2 0 907 13 6301 1358
p 2 0 641 279 2046 879
p 2 0 905 15 7684 1368
p 2 0 827 93 3687 1139
p 2 0 875 45 6250 1317
p 2 0 900 20 8389 1464
p 2 0 902 18 5942 1494
i 2 920 0 0 27291 3911
p 2 13 902 5 12964 1804
p 2 0 916 4 12536 1579
p 2 11 898 11 16598 1751
p 2 0 875 45 5202 1281
p 2 0 847 73 5611 1219
p 2 0 812 108 4520 1099
p 2 11 888 21 15946 1661
p 2 0 888 32 8805 1387
p 2 0 793 127 2985 1083
p 2 0 901 19 7254 1347
p 2 16 852 52 16336 1589
p 2 0 874 46 8275 1324
p 2 0 867 53 8248 1265
p 2 0 781 139 3719 1044
p 2 19 844 57 17544 1617
p 2 0 826 94 8066 1199
p 2 0 882 38 10313 1362
p 2 0 897 23 10150 1373
p 2 0 821 99 4647 1139
p 2 0 885 35 9744 1333
p 2 0 815 105 6992 1159
p 2 0 848 72 7473 1225
p 2 0 870 50 8019 1303
p 2 0 761 159 4140 1034
p 2 0 846 74 7415 1222
p 2 0 824 96 7048 1154
p 2 0 819 101 7625 1179
p 2 0 838 82 8740 1220
p 2 0 714 206 2468 937
p 2 0 784 136 6722 1107
p 2 0 853 67 7806 1202
p 2 0 765 155 5485 1068
p 2 0 819 101 5982 1142
p 2 0 819 101 4886 1150
p 2 0 749 171 5377 1035
p 2 0 823 97 8878 1234
p 2 0 895 25 9578 1380
p 2 0 857 63 9745 1304
p 2 0 785 135 3678 1061
p 2 0 876 44 8591 1311
p 2 0 866 54 8214 1252
p 2 0 800 120 5278 1139
p 2 0 869 51 8830 1269
p 2 0 748 172 5475 1004
p 2 0 819 101 7726 1180
p 2 0 813 107 9004 1182
p 2 0 810 110 6482 1130
p 2 0 779 141 7086 1126
p 2 0 822 98 5426 1159
p 2 0 799 121 7067 1108
p 2 0 764 156 4714 1043
p 2 0 835 85 8588 1264
p 2 0 841 79 6125 1176
p 2 0 757 163 3132 996
p 2 0 870 50 9534 1303
p 2 0 754 166 4211 1020
p 2 0 782 138 4852 1069
p 2 0 844 76 8752 1268
p 2 0 762 158 2441 1019
p 2 0 753 167 7061 1083
p 2 0 765 155 6030 1103
p 2 0 794 126 5923 1100
p 2 0 757 163 5601 1073
p 2 0 797 123 4075 1103
p 2 0 761 159 7602 1089
p 2 0 755 165 4595 1053
p 2 0 850 70 8581 1293
p 2 0 849 71 5865 1210
p 2 0 681 239 1952 926
p 2 0 844 76 6916 1214
p 2 0 835 85 7860 1184
p 2 0 843 77 8224 1261
p 2 0 817 103 5966 1152
p 2 0 672 248 2322 895
p 2 0 793 127 6683 1112
p 2 0 822 98 6773 1186
p 2 0 845 75 7537 1202
p 2 0 818 102 6769 1160
p 2 0 870 50 4481 1220
p 2 0 819 101 4925 1128
p 2 0 768 152 4272 1043
p 2 0 887 33 7916 1349
p 2 0 863 57 8585 1292
p 2 0 798 122 4005 1069
p 2 0 879 41 10418 1338
p 2 0 799 121 9312 1173
p 2 0 820 100 7921 1193
p 2 0 811 109 6132 1139
p 2 0 701 219 2804 922
p 2 0 715 205 5480 996
p 2 0 831 89 7377 1184
p 2 0 828 92 8623 1195
p 2 0 871 49 8940 1300
p 2 0 804 116 4965 1137
p 2 0 818 102 8185 1192
p 2 0 789 131 7567 1131
p 2 0 851 69 8106 1251
p 2 0 864 56 9011 1298
p 2 0 715 205 2624 959
p 2 0 851 69 8521 1273
p 2 0 844 76 9194 1232
p 2 0 817 103 8189 1215
p 2 0 868 52 8722 1282
p 2 0 718 202 3741 971
p 2 0 862 58 9020 1281
p 2 0 823 97 9437 1210
p 2 0 830 90 7081 1192
p 2 0 849 71 9207 1293
p 2 0 812 108 3232 1072
p 2 0 786 134 8823 1174
p 2 0 825 95 8383 1189
p 2 0 842 78 9005 1263
p 2 0 877 43 9141 1322
p 2 0 792 128 4482 1072
p 2 0 860 60 10487 1324
p 2 0 838 82 9700 1219
p 2 0 840 80 7074 1181
p 2 0 821 99 5014 1148
p 2 0 675 245 2064 905
p 2 0 785 135 6687 1092
p 2 0 836 84 7296 1188
p 2 0 835 85 8687 1220
p 2 0 809 111 8899 1198
p 2 0 827 93 4729 1120
p 2 0 748 172 6182 1035
p 2 0 717 203 4570 993
p 2 25 867 28 17589 1826
p 2 0 875 45 9877 1413
p 2 0 740 180 2246 1027
p 2 0 839 81 8410 1291
p 2 35 819 66 19151 1789
p 2 0 877 43 9249 1315
p 2 0 873 47 7424 1259
p 2 0 768 152 3912 1074
p 2 98 777 45 20895 2124
p 2 0 726 194 3525 1070
p 2 0 854 66 7901 1251
p 2 68 749 103 23018 1997
p 2 0 821 99 4370 1280
p 2 0 824 96 8126 1252
p 2 45 828 47 24388 2001
p 2 0 851 69 9257 1396
p 2 0 835 85 9170 1243
p 2 0 736 184 2817 975
p 2 0 892 28 9338 1334
p 2 0 857 63 8598 1202
p 2 0 855 65 7045 1203
p 2 0 862 58 10576 1307
p 2 0 708 212 2086 939
p 2 0 827 93 8361 1186
p 2 0 865 55 11379 1303
p 2 0 771 149 8058 1090
p 2 0 814 106 7524 1183
p 2 0 798 122 6416 1119
p 2 0 840 80 10267 1217
p 2 0 818 102 9153 1198
p 2 0 863 57 10479 1319
p 2 0 862 58 6717 1214
p 2 0 703 217 2766 944
p 2 0 867 53 10083 1313
p 2 0 746 174 5832 1022
p 2 0 807 113 7557 1160
p 2 0 802 118 9910 1197
p 2 0 653 267 2714 878
p 2 0 726 194 5274 985
p 2 0 792 128 8747 1158
p 2 0 810 110 9414 1168
p 2 0 823 97 7561 1191
p 2 0 745 175 3590 989
p 2 0 753 167 7245 1058
p 2 0 820 100 10241 1233
p 2 0 813 107 8418 1171
p 2 0 859 61 7520 1234
p 2 0 734 186 2272 979
p 2 0 840 80 6922 1200
p 2 0 810 110 8082 1125
p 2 0 829 91 9955 1244
p 2 0 883 37 10763 1318
p 2 0 809 111 5262 1083
p 2 0 786 134 9515 1168
p 2 0 830 90 6629 1145
p 2 0 752 168 6196 1047
p 2 0 839 81 9359 1243
p 2 0 791 129 6419 1112
p 2 0 799 121 10339 1163
p 2 0 789 131 9056 1154
p 2 0 860 60 9730 1265
p 2 0 818 102 9625 1191
p 2 0 691 229 2729 908
p 2 0 813 107 7269 1173
p 2 0 759 161 6493 1044
p 2 0 782 138 7176 1120
p 2 0 821 99 7805 1188
p 2 0 721 199 4687 991
p 2 0 829 91 10882 1236
p 2 0 826 94 11529 1255
p 2 0 837 83 9323 1232
p 2 0 792 128 6083 1110
p 2 0 758 162 3613 1060
p 2 0 712 208 3383 959
p 2 0 668 252 3473 910
p 2 0 852 68 9618 1281
p 2 0 887 33 9949 1321
p 2 0 732 188 2984 984
p 2 0 866 54 8362 1288
p 2 0 820 100 9928 1205
p 2 0 867 53 10165 1305
p 2 0 843 77 9331 1233
p 2 0 689 231 2474 927
p 2 0 786 134 7184 1095
p 2 0 808 112 9027 1196
p 2 0 792 128 8344 1146
p 2 0 835 85 10349 1243
p 2 0 807 113 5270 1129
p 2 0 755 165 6229 1047
p 2 0 799 121 9463 1171
p 2 0 853 67 8314 1251
p 2 0 858 62 10723 1310
p 2 0 757 163 3455 1003
p 2 0 844 76 7463 1217
p 2 0 786 134 6771 1088
p 2 0 821 99 7347 1193
p 2 0 843 77 9860 1287
p 2 0 706 214 2569 945
p 2 0 801 119 9014 1184
p 2 0 827 93 9413 1215
p 2 0 824 96 10123 1221
p 2 0 800 120 5818 1136
p 2 0 762 158 4508 1082
p 2 0 737 183 4094 981
p 2 0 647 273 2558 875
p 2 0 800 120 6923 1177
p 2 0 859 61 8026 1256
p 2 0 676 244 1960 915
p 2 0 840 80 9134 1261
p 2 0 789 131 8436 1104
p 2 0 824 96 4840 1141
p 2 0 774 146 7616 1100
p 2 0 737 183 2470 989
p 2 0 745 175 6197 1033
p 2 0 841 79 8507 1177
p 2 0 838 82 7692 1211
p 2 0 830 90 9937 1258
p 2 0 827 93 5987 1152
p 2 0 803 117 9902 1189
p 2 0 721 199 4806 997
p 2 0 851 69 7669 1257
p 2 0 848 72 9499 1262
p 2 0 716 204 2854 969
p 2 0 837 83 7381 1223
p 2 0 776 144 5612 1040
p 2 0 775 145 6339 1083
p 2 0 797 123 5682 1115
p 2 0 672 248 2734 892
p 2 0 773 147 8730 1144
p 2 0 811 109 8794 1178
p 2 0 771 149 7608 1102
p 2 0 788 132 5419 1085
p 2 0 773 147 4109 1074
p 2 0 716 204 5829 987
p 2 0 773 147 8780 1106
p 2 0 863 57 7719 1243
p 2 0 854 66 9359 1266
p 2 0 708 212 2443 940
p 2 0 873 47 10639 1314
p 2 0 785 135 7452 1095
p 2 0 796 124 5779 1124
p 2 0 798 122 5574 1137
p 2 0 689 231 3167 929
p 2 0 810 110 8940 1196
p 2 17 850 53 17365 1657
p 2 0 883 37 9185 1297
p 2 0 825 95 7291 1186
p 2 0 841 79 6017 1197
p 2 19 822 79 18934 1625
p 2 0 778 142 9040 1149
p 2 0 886 34 10753 1401
p 2 0 894 26 11838 1393
p 2 0 846 74 5899 1160
p 2 22 860 38 21725 1842
p 2 0 868 52 12400 1302
p 2 0 861 59 8789 1292
p 2 0 886 34 12800 1419
p 2 0 833 87 5745 1170
p 2 15 845 60 18575 1630
p 2 0 867 53 7284 1262
p 2 0 742 178 3520 1026
p 2 0 846 74 9777 1275
p 2 0 850 70 7978 1230
p 2 0 862 58 10238 1229
p 2 0 775 145 4849 1033
p 2 0 856 64 9705 1289
p 2 0 894 26 12441 1387
p 2 0 759 161 5643 1013
p 2 0 901 19 11413 1376
p 2 0 831 89 10021 1211
p 2 0 877 43 9337 1271
p 2 0 864 56 11539 1334
p 2 0 798 122 6333 1087
p 2 0 890 30 13602 1436
p 2 0 887 33 10813 1326
p 2 0 777 143 3730 1080
p 2 0 826 94 7780 1182
p 2 0 817 103 4972 1140
p 2 0 758 162 9547 1108
p 2 0 785 135 6331 1100
p 2 1 868 51 9414 1290
p 2 0 872 48 10433 1344
p 2 0 735 185 3332 979
p 2 0 840 80 6792 1194
p 2 0 781 139 6139 1074
p 2 0 848 72 9348 1268
p 2 0 840 80 9572 1260
p 2 0 706 214 2862 936
p 2 1 744 175 6092 1068
p 2 0 804 116 7363 1149
p 2 0 798 122 10705 1206
p 2 0 812 108 9094 1221
p 2 0 815 105 7426 1166
p 2 0 804 116 11757 1231
p 2 0 768 152 7216 1094
p 2 0 891 29 8623 1324
p 2 0 837 83 8297 1209
p 2 0 737 183 3627 957
p 2 0 863 57 10202 1321
p 2 0 798 122 6733 1115
p 2 0 831 89 6719 1176
p 2 0 821 99 6543 1178
p 2 0 669 251 2331 894
p 2 1 754 165 4269 1032
p 2 0 771 149 5067 1066
p 2 0 743 177 5878 1042
p 2 0 821 99 9351 1227
p 2 0 797 123 5742 1130
p 2 0 726 194 5298 985
p 2 0 693 227 5760 996
p 2 0 875 45 9466 1330
p 2 0 825 95 10124 1266
p 2 0 767 153 3160 1026
p 2 0 832 88 6988 1204
p 2 0 777 143 5531 1049
p 2 0 799 121 7943 1181
p 2 0 831 89 8286 1188
p 2 0 690 230 4152 929
p 2 1 772 147 6084 1083
p 2 0 780 140 9303 1193
p 2 0 791 129 7743 1146
p 2 0 837 83 10437 1271
p 2 0 828 92 6886 1171
p 2 0 766 154 7259 1057
p 2 0 692 228 3545 932
p 2 1 822 97 8611 1248
p 2 0 854 66 8488 1216
p 2 0 744 176 4267 997
p 2 0 875 45 12162 1376
p 2 0 867 53 9789 1254
p 2 0 813 107 7855 1174
p 2 0 855 65 9789 1278
p 2 0 742 178 3574 982
p 2 0 798 122 8449 1165
p 2 0 782 138 7441 1108
p 2 0 770 150 8702 1140
p 2 0 807 113 9936 1216
p 2 0 806 114 6698 1139
p 2 0 760 160 7507 1061
p 2 0 820 100 11085 1222
p 2 4 886 30 15837 1531
p 2 0 874 46 11322 1351
p 2 0 752 168 4759 1022
p 2 0 854 66 10785 1321
p 2 1 849 70 14306 1401
p 2 0 796 124 4439 1113
p 2 0 817 103 5820 1140
p 2 0 723 197 4352 980
p 2 3 814 103 15091 1423
p 2 0 820 100 7468 1180
p 2 0 780 140 5011 1072
p 2 34 818 68 23050 1905
p 2 0 796 124 4597 1161
p 2 0 817 103 6700 1177
p 2 0 855 65 9791 1302
p 2 6 825 89 18590 1675
p 2 0 842 78 8418 1256
p 2 0 716 204 2003 962
p 2 0 844 76 6894 1241
p 2 7 807 106 18414 1617
p 2 0 876 44 9239 1325
p 2 0 851 69 12287 1381
p 2 0 784 136 5929 1075
p 2 0 809 111 9215 1223
p 2 0 842 78 8632 1224
p 2 0 780 140 7512 1128
p 2 0 829 91 8111 1182
p 2 0 820 100 6826 1151
p 2 0 907 13 12449 1603
i 2 920 0 0 38225 4097
p 2 18 899 3 17456 1906
p 2 0 910 10 16717 1613
p 2 0 749 171 4696 1035
p 2 1 910 9 17048 1570
p 2 0 885 35 10989 1322
p 2 0 882 38 10655 1373
p 2 0 917 3 16860 1616
p 2 0 830 90 7510 1160
p 2 0 886 34 10829 1382
p 2 0 892 28 12327 1410
p 2 37 865 18 24405 2005
p 2 0 871 49 10512 1379
p 2 0 887 33 6483 1303
p 2 0 849 71 7446 1228
p 2 32 809 79 19662 1750
p 2 0 884 36 11410 1482
p 2 0 896 24 9897 1347
p 2 0 751 169 4386 1029
p 2 31 885 4 19726 1911
p 2 0 816 104 5348 1138
p 2 0 859 61 8127 1285
p 2 43 865 12 26062 2164
p 2 0 760 160 3691 1069
p 2 0 850 70 7022 1231
p 2 0 856 64 8049 1244
p 2 26 869 25 16654 1735
p 2 0 886 34 11940 1482
p 2 0 854 66 6566 1248
p 2 0 890 30 11587 1417
p 2 15 864 41 17091 1681
p 2 0 903 17 10684 1473
p 2 0 889 31 8113 1329
p 2 0 793 127 4963 1076
p 2 1 898 21 11925 1447
p 2 0 865 55 9857 1268
p 2 0 855 65 5494 1234
p 2 0 896 24 10380 1417
p 2 0 742 178 3707 988
p 2 0 822 98 5976 1158
p 2 0 858 62 9172 1293
p 2 1 890 29 10406 1393
p 2 0 860 60 6463 1292
p 2 0 884 36 7595 1319
p 2 0 881 39 10615 1361
p 2 0 852 68 8981 1251
p 2 0 883 37 9655 1380
p 2 0 897 23 10214 1384
p 2 0 717 203 2783 968
p 2 0 874 46 6707 1286
p 2 0 794 126 6957 1143
p 2 0 898 22 9291 1394
p 2 0 883 37 10338 1356
p 2 0 885 35 7086 1273
p 2 0 882 38 11558 1366
p 2 0 888 32 9328 1329
p 2 0 817 103 5623 1165
p 2 0 876 44 8420 1322
p 2 0 856 64 6851 1245
p 2 0 839 81 8823 1224
p 2 0 696 224 3141 940
p 2 0 893 27 9433 1387
p 2 0 865 55 7640 1273
p 2 0 730 190 3377 972
p 2 1 900 19 13081 1496
p 2 0 850 70 8950 1185
p 2 0 870 50 8714 1280
p 2 0 904 16 11846 1483
p 2 0 732 188 2957 977
p 2 0 818 102 5182 1132
p 2 0 860 60 6693 1246
p 2 0 882 38 10882 1356
p 2 0 896 24 8541 1364
p 2 0 846 74 4567 1230
p 2 0 775 145 3820 1067
p 2 0 763 157 4269 1063
p 2 0 903 17 9963 1455
p 2 0 863 57 8274 1300
p 2 0 773 147 4115 1029
p 2 0 901 19 10324 1419
p 2 0 830 90 5574 1141
p 2 0 838 82 5350 1211
p 2 0 874 46 10388 1384
p 2 0 735 185 2885 979
p 2 0 871 49 8412 1277
p 2 0 882 38 9104 1342
p 2 0 891 29 10733 1378
p 2 0 863 57 6410 1240
p 2 0 866 54 6873 1290
p 2 0 842 78 8560 1214
p 2 0 761 159 4993 1056
p 2 0 916 4 11251 1447
p 2 0 879 41 7787 1299
p 2 0 750 170 2992 1006
p 2 0 898 22 11389 1417
p 2 0 899 21 10924 1379
p 2 0 888 32 8772 1336
p 2 0 889 31 9205 1313
p 2 0 757 163 2664 1012
p 2 0 788 132 5089 1089
p 2 0 801 119 5387 1152
p 2 0 913 7 12890 1473
p 2 0 881 39 7700 1324
p 2 0 895 25 7284 1348
p 2 0 876 44 9364 1284
p 2 0 843 77 8947 1255
p 2 0 876 44 8964 1368
p 2 0 878 42 6132 1277
p 2 0 642 278 2114 868
p 2 0 899 21 9093 1374
p 2 0 887 33 10406 1338
p 2 0 878 42 7994 1281
p 2 24 892 4 20595 1914
p 2 0 747 173 3707 1035
p 2 0 821 99 5165 1132
p 2 0 862 58 6208 1230
p 2 35 848 37 17929 1799
p 2 0 881 39 10257 1376
p 2 0 870 50 7526 1320
p 2 0 871 49 9220 1289
p 2 54 791 75 26136 2045
p 2 0 904 16 12041 1567
p 2 0 888 32 11091 1328
p 2 0 817 103 4701 1151
p 2 81 837 2 33253 2466
p 2 0 885 35 13482 1471
p 2 0 885 35 9733 1340
p 2 18 896 6 19397 1854
p 2 0 846 74 5668 1178
p 2 0 870 50 10270 1315
p 2 0 891 29 11833 1431
p 2 0 900 20 16034 1534
p 2 0 880 40 8870 1315
p 2 0 883 37 8150 1304
p 2 0 872 48 9496 1267
p 2 0 848 72 10272 1278
p 2 0 898 22 13267 1522
p 2 0 891 29 14017 1480
p 2 0 832 88 7664 1160
p 2 0 911 9 14730 1550
p 2 0 847 73 8430 1197
p 2 0 907 13 14487 1523
p 2 0 904 16 13936 1455
p 2 0 686 234 2796 924
p 2 0 873 47 10703 1378
p 2 0 897 23 12234 1433
p 2 0 866 54 9026 1288
p 2 0 906 14 13669 1457
p 2 0 826 94 6511 1153
p 2 0 903 17 10652 1392
p 2 0 793 127 7915 1114
p 2 0 908 12 12310 1497
p 2 0 889 31 12400 1395
p 2 0 816 104 7811 1180
p 2 0 903 17 15507 1552
p 2 0 864 56 10523 1250
p 2 0 884 36 13651 1460
p 2 0 903 17 10041 1393
p 2 0 807 113 5033 1087
p 2 0 889 31 10424 1340
p 2 0 876 44 10902 1342
