# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 883 37 10353 1357
p 2 0 892 28 11225 1392
p 2 0 840 80 6929 1144
p 2 0 903 17 13895 1408
p 2 0 898 22 15267 1519
p 2 0 907 13 15596 1544
p 2 0 901 19 14362 1469
p 2 0 826 94 6330 1127
p 2 0 896 24 13595 1438
p 2 0 726 194 4334 979
p 2 0 867 53 13042 1397
p 2 0 874 46 13592 1436
p 2 0 690 230 2886 919
p 2 0 870 50 10190 1348
p 2 0 885 35 10443 1341
p 2 0 915 5 14398 1539
p 2 0 898 22 9471 1388
p 2 0 894 26 8478 1285
p 2 0 869 51 10653 1284
p 2 1 740 179 4604 995
p 2 0 899 21 13653 1512
p 2 0 904 16 17002 1550
p 2 0 803 117 4934 1090
p 2 0 897 23 15219 1515
p 2 0 861 59 8470 1198
p 2 0 836 84 6507 1145
p 2 0 880 40 11589 1338
p 2 0 706 214 3371 944
p 2 0 865 55 12379 1377
p 2 0 881 39 13063 1473
p 2 0 878 42 8494 1241
p 2 0 843 77 7071 1177
p 2 0 832 88 6091 1160
p 2 0 851 69 10495 1270
p 2 5 887 28 21067 1688
p 2 0 882 38 8670 1332
p 2 0 903 17 15225 1546
p 2 0 832 88 4955 1125
p 2 1 897 22 17803 1576
p 2 0 747 173 3940 1031
p 2 3 899 18 17643 1636
p 2 0 883 37 9572 1299
p 2 0 714 206 2975 962
p 2 0 883 37 14236 1491
p 2 0 905 15 14420 1513
p 2 0 893 27 9215 1365
p 2 0 840 80 5457 1146
p 2 0 869 51 8196 1256
p 2 0 858 62 9846 1247
p 2 1 749 170 3463 1008
p 2 0 819 101 5912 1189
p 2 0 887 33 12620 1413
p 2 0 781 139 3836 1041
p 2 0 897 23 12428 1418
p 2 0 784 136 5530 1058
p 2 0 885 35 13200 1408
p 2 0 913 7 17924 1627
p 2 0 769 151 4553 1040
p 2 0 889 31 12919 1427
p 2 0 870 50 8500 1267
p 2 0 861 59 8516 1229
p 2 0 876 44 8670 1292
p 2 0 884 36 7283 1281
p 2 0 867 53 11143 1327
p 2 1 854 65 10462 1301
p 2 0 907 13 13418 1537
p 2 0 896 24 11376 1369
p 2 0 707 213 3708 967
p 2 0 897 23 12561 1436
p 2 0 869 51 9598 1331
p 2 0 909 11 12965 1530
p 2 0 894 26 12105 1402
p 2 0 802 118 4649 1089
p 2 0 781 139 6789 1093
p 2 0 808 112 6487 1124
p 2 0 896 24 13287 1435
p 2 0 854 66 7212 1214
p 2 0 837 83 5937 1142
p 2 0 902 18 14210 1468
p 2 0 797 123 6468 1119
p 2 0 899 21 12545 1411
p 2 0 888 32 8455 1295
p 2 0 803 117 4949 1060
p 2 0 898 22 14914 1454
p 2 0 795 125 5478 1088
p 2 0 813 107 4464 1104
p 2 1 889 30 9898 1346
p 2 0 728 192 3105 966
p 2 0 820 100 6933 1163
p 2 0 876 44 8824 1295
p 2 0 868 52 7245 1223
p 2 0 887 33 12923 1458
p 2 0 876 44 7530 1315
p 2 0 860 60 11544 1332
p 2 0 781 139 6032 1103
p 2 0 876 44 10363 1319
p 2 0 899 21 12733 1395
p 2 0 788 132 4586 1035
p 2 0 897 23 11792 1374
p 2 0 826 94 9241 1158
p 2 0 912 8 13822 1468
p 2 0 867 53 9200 1345
p 2 0 652 268 2532 886
p 2 0 864 56 6470 1260
p 2 0 865 55 9152 1198
p 2 0 904 16 15845 1525
p 2 0 897 23 13769 1460
p 2 0 807 113 4381 1099
p 2 0 895 25 12094 1406
p 2 0 856 64 12292 1293
p 2 0 904 16 12823 1468
p 2 0 894 26 12188 1459
p 2 0 776 144 4565 1033
p 2 1 895 24 9870 1306
p 2 0 838 82 5517 1146
p 2 0 876 44 9512 1300
p 2 0 874 46 8363 1265
p 2 0 703 217 2826 919
p 2 0 771 149 5519 1043
p 2 0 874 46 9330 1303
p 2 1 899 20 13424 1447
p 2 0 901 19 12626 1511
p 2 0 880 40 7691 1327
p 2 0 869 51 13437 1410
p 2 0 782 138 4312 1053
p 2 0 768 152 4483 1089
p 2 0 827 93 7102 1146
p 2 0 715 205 3191 929
p 2 0 841 79 7530 1224
p 2 0 844 76 9348 1213
p 2 0 887 33 12296 1412
p 2 0 866 54 11175 1327
p 2 0 678 242 2877 898
p 2 0 846 74 7191 1173
p 2 0 877 43 12148 1395
p 2 0 882 38 12047 1364
p 2 0 857 63 8876 1259
p 2 0 855 65 6164 1212
p 2 0 833 87 8158 1181
p 2 0 910 10 14797 1536
p 2 0 902 18 10665 1353
p 2 0 881 39 12499 1320
p 2 0 784 136 3651 1059
p 2 0 859 61 8441 1262
p 2 0 861 59 12605 1387
p 2 0 887 33 10962 1384
p 2 1 877 42 10663 1319
p 2 0 699 221 2801 934
p 2 0 871 49 10250 1322
p 2 0 884 36 13397 1491
p 2 0 909 11 14705 1506
p 2 0 905 15 13238 1528
p 2 0 831 89 5778 1145
p 2 0 879 41 10076 1332
p 2 61 810 49 24900 2015
p 2 0 837 83 6527 1214
p 2 18 879 23 21935 1861
p 2 0 775 145 4687 1064
p 2 0 906 14 14356 1548
p 2 45 847 28 35871 2220
p 2 0 892 28 10692 1461
p 2 0 884 36 11861 1409
p 2 0 764 156 4163 1064
p 2 24 806 90 21719 1640
p 2 0 883 37 12236 1434
p 2 102 813 5 25948 2244
p 2 0 907 13 17540 1708
p 2 0 880 40 8704 1309
p 2 39 866 15 24632 1983
p 2 0 758 162 5243 1102
p 2 75 796 49 26040 1947
p 2 51 849 20 24317 2121
p 2 0 816 104 4975 1189
p 2 0 896 24 13679 1513
p 2 45 846 29 25320 1946
p 2 7 908 5 18196 1757
p 2 0 899 21 11209 1418
p 2 0 780 140 4774 1099
p 2 33 849 38 25560 1919
p 2 0 877 43 11103 1440
p 2 0 901 19 16352 1586
p 2 0 891 29 11808 1440
p 2 0 880 40 6681 1258
p 2 0 895 25 14666 1420
p 2 0 722 198 3032 972
p 2 0 889 31 14404 1449
p 2 0 890 30 11073 1399
p 2 0 771 149 3519 1027
p 2 0 895 25 15028 1473
p 2 0 866 54 9933 1278
p 2 0 893 27 15583 1525
p 2 0 887 33 10767 1359
p 2 0 764 156 3504 1014
p 2 0 772 148 11360 1182
p 2 0 878 42 11925 1417
p 2 0 908 12 17274 1617
p 2 0 897 23 14362 1564
p 2 0 919 1 14110 1650
i 2 920 0 0 49705 4415
p 2 24 886 10 32328 2185
p 2 4 898 18 25140 1844
p 2 0 816 104 7214 1172
p 2 0 858 62 8631 1268
p 2 0 906 14 17375 1578
p 2 3 903 14 15393 1505
p 2 0 913 7 20470 1749
p 2 0 849 71 11498 1315
p 2 0 588 332 1944 797
p 2 0 692 228 4330 977
p 2 0 755 165 6559 1106
p 2 0 912 8 13845 1414
p 2 0 884 36 9879 1306
p 2 0 879 41 9599 1311
p 2 0 854 66 12435 1279
p 2 0 878 42 14209 1426
p 2 0 894 26 16096 1556
p 2 0 881 39 12901 1365
p 2 0 798 122 4999 1120
p 2 0 835 85 7779 1186
p 2 0 836 84 9711 1210
p 2 0 905 15 11443 1418
p 2 0 855 65 8188 1238
p 2 0 712 208 3498 950
p 2 0 852 68 9909 1274
p 2 0 866 54 12573 1350
p 2 0 893 27 12778 1396
p 2 0 886 34 14241 1435
p 2 0 759 161 4242 1004
p 2 0 835 85 6658 1202
p 2 0 735 185 4260 990
p 2 0 874 46 11787 1382
p 2 0 839 81 7975 1185
p 2 0 742 178 4678 986
p 2 0 895 25 11661 1362
p 2 0 713 207 3884 937
p 2 0 864 56 10219 1342
p 2 0 898 22 14186 1459
p 2 0 700 220 2687 922
p 2 0 827 93 6662 1184
p 2 0 849 71 8840 1241
p 2 0 844 76 8494 1231
p 2 0 863 57 6426 1223
p 2 0 856 64 5506 1188
p 2 0 801 119 6229 1156
p 2 0 667 253 3428 924
p 2 0 783 137 5341 1121
p 2 0 869 51 9109 1290
p 2 0 713 207 3212 938
p 2 0 877 43 8755 1242
p 2 0 869 51 6490 1175
p 2 0 888 32 11143 1350
p 2 0 897 23 13558 1438
p 2 0 749 171 4077 995
p 2 0 829 91 9064 1194
p 2 0 882 38 13188 1420
p 2 0 891 29 13508 1386
p 2 0 908 12 14420 1518
p 2 0 874 46 6916 1270
p 2 0 832 88 8555 1212
p 2 0 793 127 6033 1113
p 2 0 851 69 5691 1203
p 2 0 826 94 7076 1126
p 2 0 792 128 5917 1027
p 2 0 883 37 14242 1431
p 2 0 709 211 3679 962
p 2 0 785 135 5350 1112
p 2 0 883 37 11481 1360
p 2 0 771 149 4830 1025
p 2 0 842 78 7959 1195
p 2 0 783 137 6178 1110
p 2 0 895 25 13435 1475
p 2 0 883 37 15308 1519
p 2 0 831 89 7683 1148
p 2 0 888 32 15964 1458
p 2 0 735 185 5163 1006
p 2 0 886 34 14527 1439
p 2 0 873 47 10652 1323
p 2 0 752 168 5226 995
p 2 0 893 27 14732 1449
p 2 0 849 71 9765 1231
p 2 0 880 40 12585 1370
p 2 0 915 5 17015 1620
p 2 0 781 139 5026 1064
p 2 0 841 79 9690 1260
p 2 0 853 67 9007 1272
p 2 0 873 47 8731 1257
p 2 0 868 52 7038 1249
p 2 0 863 57 6757 1224
p 2 0 856 64 11413 1257
p 2 0 718 202 3898 964
p 2 0 882 38 11432 1352
p 2 0 861 59 10215 1263
p 2 0 753 167 5169 1008
p 2 0 885 35 12340 1365
p 2 0 829 91 10564 1201
p 2 0 875 45 11645 1335
p 2 0 851 69 10280 1295
p 2 0 681 239 3088 899
p 2 0 865 55 12394 1409
p 2 0 886 34 9499 1383
p 2 0 880 40 10864 1383
p 2 0 884 36 11450 1364
p 2 0 899 21 11215 1386
p 2 0 871 49 15490 1471
p 2 0 780 140 4621 1075
p 2 0 837 83 7018 1236
p 2 0 887 33 11781 1345
p 2 0 818 102 4330 1113
p 2 0 852 68 8879 1200
p 2 0 813 107 8637 1150
p 2 0 910 10 13991 1518
p 2 0 885 35 10129 1293
p 2 0 789 131 4216 1096
p 2 0 812 108 6095 1135
p 2 0 765 155 4854 1041
p 2 0 892 28 9249 1316
p 2 0 880 40 9111 1242
p 2 0 842 78 6646 1153
p 2 0 890 30 13457 1524
p 2 0 847 73 12207 1300
p 2 0 880 40 8148 1325
p 2 0 803 117 5945 1145
p 2 0 734 186 3921 993
p 2 0 878 42 10008 1254
p 2 0 788 132 5903 1072
p 2 0 890 30 9104 1284
p 2 0 871 49 6909 1198
p 2 0 809 111 4809 1095
p 2 0 831 89 6502 1129
p 2 0 906 14 14601 1525
p 2 0 897 23 13365 1403
p 2 0 860 60 7298 1253
p 2 0 857 63 7345 1188
p 2 20 869 31 22386 1746
p 2 0 782 138 6991 1131
p 2 0 863 57 8922 1280
p 2 12 884 24 21895 1603
p 2 0 797 123 6262 1093
p 2 0 905 15 14683 1496
p 2 0 852 68 11273 1249
p 2 11 868 41 20192 1597
p 2 0 892 28 13614 1394
p 2 0 736 184 4289 980
p 2 0 874 46 9121 1300
p 2 21 870 29 24470 1754
p 2 0 871 49 10483 1329
p 2 0 897 23 11555 1386
p 2 0 774 146 4850 1047
p 2 0 894 26 10855 1359
p 2 0 855 65 13162 1390
p 2 0 891 29 15819 1540
p 2 1 878 41 10501 1273
p 2 0 771 149 5212 1062
p 2 0 873 47 9300 1248
p 2 0 843 77 6853 1156
p 2 0 886 34 9113 1305
p 2 0 817 103 7504 1147
p 2 0 726 194 3565 976
p 2 0 804 116 10137 1174
p 2 0 880 40 10786 1319
p 2 0 858 62 8453 1291
p 2 0 839 81 6169 1150
p 2 0 782 138 5280 1050
p 2 0 860 60 11340 1286
p 2 0 840 80 11273 1233
p 2 0 908 12 16008 1552
p 2 0 900 20 16729 1580
p 2 0 697 223 2751 942
p 2 0 875 45 12553 1408
p 2 0 759 161 5032 1038
p 2 0 897 23 10340 1357
p 2 0 902 18 12061 1386
p 2 0 706 214 3359 912
p 2 0 826 94 7025 1169
p 2 0 791 129 7326 1111
p 2 0 882 38 8259 1315
p 2 0 878 42 9868 1328
p 2 0 874 46 8858 1243
p 2 0 896 24 17079 1567
p 2 0 779 141 7813 1084
p 2 0 826 94 6764 1142
p 2 0 904 16 11240 1445
p 2 0 711 209 3596 940
p 2 0 900 20 10817 1382
p 2 0 806 114 7536 1140
p 2 1 878 41 10126 1328
p 2 0 894 26 13491 1434
p 2 0 772 148 3931 1003
p 2 0 857 63 7727 1234
p 2 0 886 34 9092 1212
p 2 17 897 6 18524 1738
i 2 920 0 0 35017 3980
p 2 0 911 9 10660 1599
p 2 4 915 1 16146 1736
p 2 0 916 4 14966 1641
p 2 0 913 7 13114 1639
p 2 0 906 14 13105 1533
p 2 0 847 73 6276 1202
p 2 0 908 12 10943 1466
p 2 0 829 91 9256 1243
p 2 0 907 13 8701 1405
p 2 0 850 70 7342 1287
p 2 0 630 290 1992 864
p 2 0 739 181 4377 1028
p 2 0 883 37 7588 1341
p 2 0 899 21 9865 1485
p 2 0 892 28 8541 1346
p 2 0 884 36 6379 1306
p 2 0 839 81 6698 1182
p 2 0 860 60 7725 1277
p 2 0 884 36 7669 1339
p 2 0 874 46 8462 1294
p 2 0 856 64 5343 1189
p 2 0 898 22 10426 1550
p 2 0 822 98 6611 1176
p 2 0 841 79 5866 1218
p 2 0 910 10 9845 1460
p 2 0 769 151 3903 1033
p 2 0 902 18 9043 1442
p 2 0 897 23 9831 1492
p 2 0 905 15 10673 1518
p 2 0 893 27 10971 1522
p 2 0 897 23 6718 1351
p 2 0 875 45 9955 1436
p 2 0 791 129 4556 1099
p 2 0 854 66 7003 1276
p 2 0 904 16 12257 1531
p 2 0 813 107 3600 1134
p 2 0 898 22 10698 1488
p 2 0 832 88 6778 1211
p 2 0 893 27 7781 1354
p 2 0 869 51 6243 1258
p 2 0 791 129 3947 1061
p 2 0 882 38 10837 1425
p 2 0 883 37 9592 1357
p 2 0 896 24 10757 1507
p 2 1 899 20 10504 1537
p 2 0 822 98 4087 1142
p 2 0 851 69 6718 1239
p 2 0 864 56 8055 1282
p 2 0 906 14 9927 1520
p 2 0 910 10 14040 1616
p 2 0 740 180 3278 1014
p 2 0 897 23 7127 1346
p 2 0 866 54 7950 1292
p 2 0 891 29 7465 1316
p 2 0 889 31 9023 1363
p 2 0 775 145 3355 1041
p 2 0 776 144 4695 1077
p 2 0 818 102 6510 1168
p 2 0 912 8 10790 1504
p 2 13 899 8 17954 1768
p 2 0 903 17 7193 1358
p 2 0 902 18 10815 1506
p 2 0 733 187 2699 998
p 2 21 889 10 21484 1861
p 2 0 879 41 8045 1329
p 2 0 769 151 3752 1058
p 2 21 891 8 22350 1923
p 2 0 825 95 4636 1164
p 2 19 893 8 21750 1945
p 2 0 886 34 8405 1359
p 2 0 636 284 2193 871
p 2 0 867 53 7759 1259
p 2 1 910 9 13186 1655
p 2 0 906 14 10547 1470
p 2 0 887 33 8621 1369
p 2 0 878 42 5592 1266
p 2 0 857 63 8071 1240
p 2 0 754 166 3985 1032
p 2 0 882 38 8616 1359
p 2 0 912 8 12342 1541
p 2 0 846 74 4237 1173
p 2 0 862 58 7211 1257
p 2 0 869 51 10254 1429
p 2 0 894 26 10643 1525
p 2 0 890 30 7925 1307
p 2 0 736 184 3771 1010
p 2 0 883 37 8958 1351
p 2 0 888 32 10345 1368
p 2 0 904 16 11604 1550
p 2 0 911 9 11043 1575
p 2 0 843 77 4372 1181
p 2 0 865 55 7548 1277
p 2 0 816 104 6888 1195
p 2 0 906 14 9121 1404
p 2 1 815 104 6151 1176
p 2 0 682 238 3186 925
p 2 0 901 19 10647 1436
p 2 0 899 21 11941 1516
p 2 0 914 6 12361 1567
p 2 0 910 10 13300 1586
p 2 0 834 86 5298 1150
p 2 0 892 28 9302 1386
p 2 0 902 18 9867 1415
p 2 0 872 48 6793 1274
p 2 0 898 22 9448 1425
p 2 0 886 34 6238 1308
p 2 0 849 71 6293 1183
p 2 0 837 83 7774 1258
p 2 1 910 9 11884 1607
p 2 0 889 31 11320 1500
p 2 0 784 136 3578 1087
p 2 0 894 26 8887 1340
p 2 0 893 27 9640 1448
p 2 0 909 11 12043 1603
p 2 0 915 5 12727 1540
p 2 0 818 102 3968 1110
p 2 0 908 12 11623 1574
p 2 0 882 38 8045 1314
p 2 0 909 11 10923 1531
p 2 0 914 6 12064 1604
p 2 0 812 108 4227 1142
p 2 0 856 64 7376 1286
p 2 0 738 182 4235 1009
p 2 1 896 23 8696 1406
p 2 0 878 42 8822 1342
p 2 0 709 211 2480 958
p 2 0 888 32 7512 1295
p 2 0 898 22 10945 1507
p 2 0 907 13 11124 1557
p 2 0 910 10 10755 1507
p 2 0 786 134 3128 1060
p 2 0 853 67 8428 1290
p 2 0 813 107 4442 1098
p 2 0 880 40 6444 1274
p 2 1 889 30 9928 1401
p 2 0 770 150 3240 1049
p 2 0 898 22 8165 1305
p 2 0 891 29 10577 1475
p 2 0 912 8 8738 1417
p 2 0 911 9 14284 1606
p 2 0 807 113 4636 1117
p 2 0 902 18 11291 1478
p 2 0 871 49 9595 1321
p 2 0 894 26 9540 1397
p 2 0 909 11 11573 1560
p 2 0 685 235 2382 932
p 2 0 813 107 4358 1139
p 2 0 850 70 5435 1212
p 2 0 863 57 6482 1263
p 2 0 861 59 6175 1242
p 2 0 749 171 3578 1056
p 2 0 874 46 6544 1235
p 2 0 792 128 4272 1103
p 2 1 913 6 13021 1595
p 2 0 878 42 7422 1311
p 2 0 690 230 2470 959
p 2 0 873 47 6508 1282
p 2 0 870 50 11085 1439
p 2 0 878 42 6390 1289
p 2 0 829 91 5102 1169
p 2 0 679 241 2408 913
p 2 0 875 45 8986 1349
p 2 1 867 52 7859 1297
p 2 0 903 17 10323 1476
p 2 0 904 16 9402 1404
p 2 0 820 100 5199 1161
p 2 0 894 26 9494 1371
p 2 0 842 78 5883 1220
p 2 0 898 22 10621 1516
p 2 38 866 16 13949 1751
p 2 0 911 9 18674 1748
i 2 920 0 0 46712 4389
p 2 13 905 2 19227 1892
p 2 0 917 3 21435 1757
p 2 0 905 15 18129 1631
p 2 0 871 49 8653 1254
p 2 0 893 27 14312 1491
p 2 0 832 88 7986 1168
p 2 0 919 1 16675 1524
p 2 0 876 44 10109 1322
p 2 0 647 273 2887 905
p 2 0 868 52 7740 1239
p 2 0 744 176 3825 1010
p 2 0 899 21 13997 1524
p 2 0 890 30 12527 1382
p 2 0 829 91 6232 1141
p 2 2 903 15 20572 1662
p 2 0 821 99 7241 1152
p 2 0 856 64 10149 1331
p 2 0 904 16 20389 1615
p 2 0 736 184 4048 992
p 2 0 842 78 10523 1285
p 2 0 880 40 14241 1482
p 2 2 903 15 21476 1689
p 2 0 882 38 9270 1309
p 2 0 780 140 5494 1078
p 2 0 780 140 8603 1176
p 2 0 842 78 17346 1459
p 2 0 801 119 6805 1122
p 2 0 888 32 15082 1494
p 2 0 820 100 4408 1103
p 2 0 896 24 13769 1547
p 2 0 820 100 7776 1170
p 2 0 876 44 8721 1350
p 2 0 798 122 5886 1150
p 2 0 553 367 1888 764
p 2 0 814 106 7106 1135
p 2 0 858 62 10982 1341
p 2 0 867 53 7987 1275
p 2 0 887 33 12180 1412
p 2 0 849 71 6392 1224
p 2 0 794 126 8673 1202
p 2 0 819 101 10376 1277
p 2 0 870 50 9901 1309
p 2 0 853 67 10242 1277
p 2 0 726 194 4035 956
p 2 1 906 13 12236 1406
p 2 0 845 75 9743 1223
p 2 0 864 56 9668 1298
p 2 0 903 17 15562 1564
p 2 0 781 139 6266 1073
p 2 0 828 92 8548 1184
p 2 0 884 36 10116 1364
p 2 0 896 24 10285 1348
p 2 0 878 42 6449 1240
p 2 0 869 51 7636 1267
p 2 0 878 42 10114 1284
p 2 0 854 66 9433 1255
p 2 0 876 44 9497 1320
p 2 0 883 37 13126 1395
p 2 0 749 171 4276 1007
p 2 1 895 24 12147 1400
p 2 0 826 94 7253 1145
p 2 0 907 13 14814 1562
p 2 0 905 15 12221 1412
p 2 0 797 123 6374 1098
p 2 0 867 53 12573 1371
p 2 0 846 74 8343 1261
p 2 0 904 16 11714 1473
p 2 0 887 33 13443 1474
p 2 0 821 99 5305 1135
p 2 0 799 121 5323 1118
p 2 0 652 268 3811 891
p 2 0 848 72 5547 1194
p 2 0 856 64 6510 1200
p 2 0 682 238 2657 913
p 2 0 854 66 5782 1211
p 2 0 775 145 5226 1052
p 2 0 889 31 11697 1399
p 2 0 898 22 15648 1523
p 2 0 769 151 4684 1029
p 2 0 784 136 4710 1067
p 2 0 859 61 7186 1266
p 2 0 877 43 7831 1272
p 2 0 869 51 9245 1282
p 2 0 886 34 9640 1308
p 2 0 901 19 14378 1480
p 2 0 871 49 13253 1419
p 2 0 892 28 10673 1369
p 2 0 907 13 14287 1486
p 2 0 837 83 5580 1184
p 2 0 894 26 10107 1375
p 2 0 885 35 11606 1399
p 2 0 871 49 7863 1273
p 2 0 879 41 12046 1395
p 2 0 793 127 4595 1110
p 2 0 738 182 8142 1118
p 2 0 758 162 4244 1017
p 2 0 899 21 10317 1413
p 2 0 868 52 7179 1216
p 2 0 868 52 5464 1213
p 2 0 803 117 5772 1096
p 2 0 655 265 3322 898
p 2 0 767 153 6005 1123
p 2 0 909 11 16081 1579
p 2 0 790 130 4158 1053
p 2 1 857 62 6985 1236
p 2 0 709 211 3666 941
p 2 0 788 132 4901 1088
p 2 0 902 18 12588 1461
p 2 0 787 133 5094 1029
p 2 0 809 111 7430 1182
p 2 0 853 67 6700 1251
p 2 0 880 40 8636 1303
p 2 0 822 98 4614 1122
p 2 0 839 81 5884 1180
p 2 0 881 39 10911 1332
p 2 0 815 105 6203 1119
p 2 0 912 8 11755 1457
p 2 0 845 75 7661 1187
p 2 0 775 145 3846 1055
p 2 0 873 47 7751 1265
p 2 0 757 163 3628 1005
p 2 0 842 78 5397 1208
p 2 0 857 63 8082 1242
p 2 0 799 121 6163 1115
p 2 0 874 46 13580 1449
p 2 0 833 87 6262 1174
p 2 0 896 24 9376 1373
p 2 0 866 54 7138 1196
p 2 0 848 72 4622 1156
p 2 0 821 99 5501 1145
p 2 0 739 181 6640 1061
p 2 0 889 31 13198 1513
p 2 0 869 51 10145 1381
p 2 0 728 192 3785 980
p 2 0 908 12 14569 1535
p 2 0 830 90 8017 1145
p 2 0 878 42 8519 1267
p 2 0 895 25 12739 1421
p 2 0 792 128 4990 1067
p 2 0 876 44 12856 1434
p 2 0 874 46 9173 1318
p 2 0 887 33 12154 1401
p 2 0 881 39 7541 1247
p 2 0 871 49 8068 1259
p 2 0 864 56 9498 1258
p 2 0 816 104 6758 1160
p 2 0 896 24 13425 1503
p 2 0 866 54 7788 1235
p 2 0 756 164 5125 1011
p 2 0 893 27 16329 1587
p 2 0 806 114 7861 1154
p 2 0 841 79 7446 1203
p 2 0 900 20 13377 1423
p 2 0 680 240 3411 909
p 2 0 806 114 4981 1071
p 2 0 889 31 11793 1443
p 2 0 891 29 10919 1370
p 2 0 867 53 8390 1284
p 2 0 867 53 7134 1255
p 2 0 863 57 9652 1241
p 2 0 870 50 12027 1395
p 2 0 903 17 14968 1550
p 2 0 884 36 10999 1356
p 2 0 721 199 3479 985
p 2 0 853 67 9057 1254
p 2 0 829 91 7904 1190
p 2 0 862 58 6565 1232
p 2 0 860 60 7720 1211
p 2 0 718 202 3622 972
p 2 0 877 43 12369 1427
p 2 0 859 61 9286 1263
p 2 0 900 20 13944 1534
p 2 0 866 54 7218 1253
p 2 0 667 253 2784 912
p 2 0 872 48 9039 1253
p 2 0 784 136 6787 1115
p 2 0 911 9 16433 1630
p 2 0 868 52 10364 1288
p 2 0 803 117 6129 1104
p 2 1 892 27 16459 1566
p 2 0 726 194 3140 975
p 2 0 819 101 6256 1153
p 2 0 893 27 12896 1422
p 2 0 744 176 3680 989
p 2 0 846 74 9093 1277
p 2 0 872 48 9378 1302
p 2 0 889 31 10463 1312
p 2 0 905 15 13497 1548
p 2 0 882 38 8327 1321
p 2 0 857 63 9283 1236
p 2 0 874 46 12463 1381
p 2 0 894 26 11963 1393
p 2 0 901 19 14448 1475
p 2 0 743 177 4057 998
p 2 0 887 33 11574 1400
p 2 0 876 44 11690 1329
p 2 0 899 21 11923 1491
p 2 0 882 38 11803 1409
p 2 0 716 204 3334 959
p 2 0 843 77 8781 1223
p 2 0 888 32 10027 1355
p 2 0 903 17 14033 1486
p 2 0 875 45 10642 1355
p 2 0 854 66 6475 1206
p 2 0 810 110 7360 1149
p 2 0 812 108 9098 1221
p 2 0 877 43 9058 1296
p 2 0 901 19 13191 1440
p 2 0 760 160 4258 1005
p 2 0 894 26 13038 1460
p 2 0 885 35 12625 1369
p 2 0 889 31 12255 1430
p 2 0 882 38 10315 1326
p 2 0 681 239 2857 902
p 2 0 791 129 5477 1116
p 2 0 836 84 9755 1234
p 2 1 875 44 8646 1297
p 2 0 910 10 14123 1583
p 2 0 868 52 7258 1212
p 2 0 876 44 11878 1395
p 2 31 801 88 23385 1758
p 2 0 893 27 12035 1475
p 2 0 888 32 11121 1351
p 2 0 806 114 7085 1141
p 2 11 896 13 24121 1871
p 2 0 904 16 14916 1503
p 2 0 888 32 11696 1451
p 2 12 882 26 23096 1714
p 2 0 755 165 4605 1024
p 2 0 808 112 5689 1103
p 2 0 875 45 9563 1348
p 2 0 869 51 9182 1285
p 2 0 839 81 5563 1191
p 2 0 826 94 5828 1178
p 2 0 818 102 7436 1155
p 2 0 732 188 6890 1057
p 2 0 864 56 10069 1321
p 2 0 884 36 12414 1357
p 2 0 742 178 4387 995
p 2 0 887 33 11600 1384
p 2 0 819 101 7642 1126
p 2 0 883 37 13980 1472
p 2 0 879 41 8912 1323
p 2 0 673 247 3169 904
p 2 0 870 50 8179 1254
p 2 0 871 49 12111 1388
p 2 1 880 39 8717 1313
p 2 0 882 38 11322 1364
p 2 0 893 27 8959 1321
p 2 0 876 44 13519 1462
p 2 0 802 118 6921 1173
p 2 0 863 57 8659 1285
p 2 0 873 47 8833 1253
p 2 0 757 163 4638 1001
p 2 0 890 30 11659 1367
p 2 0 765 155 3918 1007
p 2 0 883 37 9477 1279
p 2 0 903 17 14995 1527
p 2 0 802 118 6238 1085
p 2 0 830 90 10805 1274
p 2 0 792 128 7072 1124
p 2 0 846 74 7673 1249
p 2 0 845 75 7489 1264
p 2 0 791 129 5002 1081
p 2 0 883 37 11676 1393
p 2 0 879 41 11371 1419
p 2 0 889 31 9230 1353
p 2 0 844 76 9553 1283
p 2 0 774 146 4140 1026
p 2 0 867 53 10103 1360
p 2 0 777 143 5176 1047
p 2 0 886 34 10175 1360
p 2 0 903 17 16221 1586
p 2 0 820 100 5046 1102
p 2 0 863 57 9318 1311
p 2 0 808 112 5986 1121
p 2 0 871 49 10532 1362
p 2 0 842 78 7560 1241
p 2 0 732 188 3054 988
p 2 0 842 78 7252 1214
p 2 0 756 164 5138 1032
p 2 0 885 35 10452 1327
p 2 0 873 47 8954 1246
p 2 0 692 228 2950 910
p 2 0 892 28 11292 1375
p 2 0 784 136 5586 1058
p 2 0 866 54 8175 1264
p 2 0 852 68 9016 1262
p 2 0 659 261 2593 883
p 2 0 831 89 7721 1235
p 2 0 826 94 7022 1196
p 2 0 871 49 7723 1281
p 2 0 851 69 6832 1178
p 2 0 823 97 5273 1126
p 2 0 795 125 7166 1135
p 2 0 726 194 4128 963
p 2 0 882 38 12599 1454
p 2 0 834 86 8704 1236
p 2 0 723 197 2721 984
p 2 0 909 11 14621 1533
p 2 0 837 83 4898 1177
p 2 0 872 48 7030 1273
p 2 0 876 44 11757 1357
p 2 0 822 98 5329 1147
p 2 0 815 105 8705 1177
p 2 0 870 50 8952 1277
p 2 0 914 6 14506 1513
p 2 0 865 55 7370 1244
p 2 0 796 124 5125 1076
p 2 0 842 78 7732 1236
p 2 0 775 145 7145 1122
p 2 0 895 25 13528 1473
p 2 0 873 47 11532 1355
