# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 901 19 5961 1335
p 2 0 888 32 7483 1336
p 2 0 796 124 4590 1107
p 2 3 890 27 7881 1386
p 2 0 887 33 7280 1348
p 2 0 756 164 3828 1013
p 2 0 912 8 10776 1520
p 2 3 847 70 7003 1240
p 2 0 863 57 5305 1227
p 2 0 893 27 6365 1348
p 2 0 591 329 2074 812
p 2 0 837 83 6475 1242
p 2 0 914 6 8524 1432
p 2 0 912 8 11125 1518
p 2 2 905 13 8570 1438
p 2 0 908 12 7312 1394
p 2 0 919 1 11485 1683
i 2 920 0 0 28992 3949
p 2 20 900 0 15022 2159
p 2 0 920 0 11756 1737
p 2 0 719 201 2541 1030
p 2 3 909 8 10321 1564
p 2 0 834 86 4690 1201
p 2 0 909 11 7432 1433
p 2 13 907 0 14710 1815
p 2 0 730 190 2586 1021
p 2 0 862 58 4813 1222
p 2 0 898 22 7332 1383
p 2 18 901 1 10716 1598
p 2 0 901 19 7780 1403
p 2 0 902 18 6463 1384
p 2 0 863 57 5986 1269
p 2 27 771 122 6244 1322
p 2 0 905 15 6607 1416
p 2 0 890 30 5944 1314
p 2 0 697 223 2526 972
p 2 12 900 8 7741 1550
p 2 0 869 51 5134 1229
p 2 0 884 36 5296 1328
p 2 3 910 7 8627 1550
p 2 0 821 99 4057 1148
p 2 0 866 54 5448 1286
p 2 0 886 34 5244 1347
p 2 0 852 68 4475 1261
p 2 0 777 143 3973 1135
p 2 0 898 22 6001 1413
p 2 0 918 2 8883 1651
i 2 920 0 0 37669 4282
p 2 48 871 1 17848 2127
p 2 0 918 2 15495 1778
p 2 0 824 96 4361 1168
p 2 1 916 3 19721 1863
p 2 0 875 45 9960 1354
p 2 0 894 26 7938 1372
p 2 13 889 18 16671 1661
p 2 0 727 193 3516 998
p 2 0 867 53 5587 1245
p 2 0 810 110 4881 1139
p 2 13 895 12 16555 1659
p 2 0 878 42 6203 1322
p 2 0 690 230 2566 988
p 2 0 875 45 7878 1312
p 2 10 852 58 14991 1495
p 2 0 908 12 11359 1503
p 2 0 852 68 4714 1220
p 2 0 740 180 2866 1000
p 2 1 901 18 8814 1452
p 2 0 860 60 7378 1228
p 2 0 913 7 10770 1494
p 2 0 916 4 10906 1535
p 2 0 786 134 3515 1048
p 2 0 840 80 5943 1187
p 2 0 903 17 9862 1455
p 2 1 897 22 10970 1495
p 2 0 863 57 5508 1244
p 2 0 882 38 7323 1331
p 2 0 896 24 10299 1436
p 2 0 824 96 7305 1236
p 2 0 908 12 9885 1503
p 2 0 887 33 7969 1335
p 2 0 755 165 2684 1039
p 2 1 910 9 8683 1445
p 2 0 805 115 8199 1248
p 2 0 903 17 9705 1452
p 2 0 895 25 7798 1328
p 2 0 859 61 4992 1219
p 2 0 853 67 4624 1187
p 2 0 909 11 11037 1515
p 2 1 885 34 7502 1342
p 2 0 862 58 5898 1251
p 2 0 869 51 5453 1260
p 2 0 867 53 6305 1227
p 2 1 773 146 3933 1075
p 2 0 895 25 11053 1516
p 2 0 910 10 10965 1457
p 2 0 715 205 3002 968
p 2 0 910 10 10891 1558
p 2 0 854 66 6443 1222
p 2 0 893 27 9046 1416
p 2 0 906 14 11515 1591
p 2 0 805 115 3775 1087
p 2 0 844 76 5925 1197
p 2 0 899 21 9811 1422
p 2 0 888 32 8636 1322
p 2 0 893 27 5544 1320
p 2 0 838 82 4945 1187
p 2 0 891 29 8577 1338
p 2 0 840 80 7265 1214
p 2 0 898 22 9213 1421
p 2 0 914 6 12106 1604
p 2 0 708 212 2542 947
p 2 0 905 15 9636 1510
p 2 0 890 30 10375 1376
p 2 0 878 42 6633 1326
p 2 0 911 9 10466 1503
p 2 0 817 103 4761 1118
p 2 0 860 60 7125 1223
p 2 0 885 35 6823 1319
p 2 0 894 26 12039 1517
p 2 0 906 14 9600 1456
p 2 0 912 8 8716 1424
p 2 0 895 25 10708 1386
p 2 0 856 64 5936 1195
p 2 0 900 20 10870 1454
p 2 0 884 36 6883 1272
p 2 0 776 144 4926 1078
p 2 4 898 18 14197 1571
p 2 0 746 174 2998 1035
p 2 0 898 22 9549 1410
p 2 0 916 4 14339 1544
p 2 0 862 58 4720 1210
p 2 0 915 5 11712 1630
p 2 0 859 61 6243 1202
p 2 0 888 32 11626 1402
p 2 0 913 7 12011 1539
p 2 0 816 104 3959 1155
p 2 0 902 18 8350 1330
p 2 0 894 26 11173 1473
p 2 0 907 13 8560 1432
p 2 0 865 55 6434 1267
p 2 0 766 154 2963 1062
p 2 0 895 25 9406 1395
p 2 0 894 26 10583 1486
p 2 0 919 1 12924 1636
i 2 920 0 0 14811 3306
p 2 0 913 7 5598 1631
p 2 54 866 0 10743 2302
p 2 0 919 1 8789 1739
p 2 1 915 4 7148 1596
p 2 0 907 13 4668 1487
p 2 0 843 77 2781 1248
p 2 0 914 6 6013 1414
p 2 3 853 64 4307 1300
p 2 0 900 20 4394 1420
p 2 0 919 1 6743 1506
p 2 0 838 82 2419 1167
p 2 3 909 8 7006 1533
p 2 0 882 38 3437 1331
p 2 0 914 6 5076 1476
p 2 3 898 19 7307 1440
p 2 0 891 29 3627 1339
p 2 0 915 5 6305 1417
p 2 0 893 27 3717 1347
p 2 2 915 3 7866 1584
p 2 0 905 15 5499 1413
p 2 0 904 16 3345 1348
p 2 0 893 27 4587 1335
p 2 8 877 35 7478 1460
p 2 0 918 2 5770 1494
p 2 0 913 7 5171 1458
p 2 0 775 145 2305 1073
p 2 6 912 2 8549 1618
p 2 0 892 28 4890 1375
p 2 0 911 9 5154 1453
p 2 4 907 9 7879 1564
p 2 0 812 108 2457 1168
p 2 0 896 24 4376 1373
p 2 0 889 31 5056 1356
p 2 7 886 27 7739 1540
p 2 0 911 9 5653 1505
p 2 0 877 43 3215 1297
p 2 0 913 7 5547 1438
p 2 3 884 33 7615 1459
p 2 0 918 2 5927 1509
p 2 0 912 8 5308 1416
p 2 0 815 105 2194 1141
p 2 5 907 8 7896 1606
p 2 0 885 35 4224 1339
p 2 0 898 22 4601 1482
p 2 5 911 4 7966 1570
p 2 0 853 67 2940 1237
p 2 0 891 29 3869 1315
p 2 0 910 10 5494 1462
p 2 5 909 6 8749 1538
p 2 0 909 11 4831 1423
p 2 0 909 11 4404 1438
p 2 0 901 19 4410 1332
p 2 0 898 22 6872 1441
p 2 0 916 4 5238 1464
p 2 0 900 20 4234 1381
p 2 0 760 160 1973 1050
p 2 1 910 9 7965 1534
p 2 0 901 19 4120 1332
p 2 0 917 3 6259 1483
i 2 920 0 0 34766 4114
p 2 0 915 5 8382 1621
p 2 57 863 0 18630 2163
p 2 0 916 4 16883 1697
p 2 0 906 14 9043 1405
p 2 0 916 4 11070 1551
p 2 0 810 110 4302 1137
p 2 0 918 2 9953 1339
p 2 0 828 92 3932 1119
p 2 0 902 18 6970 1382
p 2 0 905 15 7853 1263
p 2 0 834 86 4357 1174
p 2 2 907 11 10921 1506
p 2 0 817 103 4490 1139
p 2 0 894 26 5836 1354
p 2 0 888 32 7641 1323
p 2 0 728 192 3198 1006
p 2 0 899 21 8944 1404
p 2 0 903 17 8573 1343
p 2 0 913 7 9524 1483
p 2 0 911 9 8836 1459
p 2 0 809 111 3588 1117
p 2 0 897 23 7122 1325
p 2 0 866 54 7922 1282
p 2 0 916 4 10759 1538
p 2 0 908 12 9450 1400
p 2 0 785 135 3584 1062
p 2 0 919 1 9504 1490
p 2 0 858 62 5836 1179
p 2 0 888 32 6499 1324
p 2 0 893 27 8236 1373
p 2 0 763 157 4148 1044
p 2 0 798 122 3860 1127
p 2 0 879 41 5940 1294
p 2 0 899 21 8581 1371
p 2 0 874 46 6628 1277
p 2 0 889 31 6655 1338
p 2 0 892 28 8543 1348
p 2 0 781 139 5538 1105
p 2 0 907 13 7892 1435
p 2 0 911 9 8475 1364
p 2 0 683 237 2496 930
p 2 0 903 17 8904 1461
p 2 0 887 33 7107 1284
p 2 0 901 19 8723 1402
p 2 0 913 7 9784 1466
p 2 0 813 107 3753 1113
p 2 0 895 25 8366 1378
p 2 0 910 10 8742 1385
p 2 0 905 15 8716 1362
p 2 0 905 15 9095 1428
p 2 0 886 34 5778 1304
p 2 0 894 26 8247 1355
p 2 0 778 142 3536 1042
p 2 0 895 25 7585 1342
p 2 0 898 22 7086 1331
p 2 0 744 176 3188 1029
p 2 0 900 20 7924 1371
p 2 0 752 168 3175 1057
p 2 0 910 10 8486 1402
p 2 1 915 4 11008 1541
p 2 0 886 34 7135 1475
i 2 920 0 0 15024 3258
p 2 47 872 1 11751 2335
p 2 2 918 0 10734 1937
p 2 3 913 4 8114 1634
p 2 0 913 7 4769 1420
p 2 0 908 12 6215 1474
p 2 0 853 67 2899 1200
p 2 3 908 9 8763 1510
p 2 0 918 2 7408 1499
p 2 0 857 63 2413 1197
p 2 0 916 4 6726 1432
p 2 21 886 13 9495 1541
p 2 0 917 3 6710 1478
p 2 0 898 22 4554 1369
p 2 0 837 83 2899 1201
p 2 23 878 19 11876 1575
p 2 0 900 20 6556 1389
p 2 0 918 2 8069 1521
p 2 36 867 17 12730 1757
p 2 0 911 9 5481 1458
p 2 0 896 24 5632 1374
p 2 0 846 74 3308 1210
p 2 15 898 7 14175 1733
p 2 0 915 5 8121 1478
p 2 0 796 124 2513 1113
p 2 0 918 2 7149 1495
p 2 38 860 22 15546 1708
p 2 0 887 33 4904 1353
p 2 0 904 16 5773 1420
p 2 0 813 107 3796 1190
p 2 30 828 62 14465 1620
p 2 0 908 12 6991 1419
p 2 0 874 46 4402 1323
p 2 70 846 4 16642 1960
p 2 0 900 20 5068 1385
p 2 0 799 121 2972 1143
p 2 0 719 201 2689 986
p 2 86 820 14 22363 2074
p 2 0 912 8 9428 1474
p 2 0 778 142 2272 1047
p 2 0 897 23 7114 1427
p 2 153 749 18 27402 2369
p 2 0 906 14 7730 1492
p 2 0 904 16 9157 1455
p 2 0 825 95 4270 1216
p 2 152 758 10 32367 2472
p 2 0 860 60 7308 1337
p 2 0 833 87 5107 1250
p 2 207 712 1 37129 2879
p 2 0 854 66 6021 1357
p 2 0 874 46 6590 1264
p 2 0 808 112 5929 1118
p 2 223 697 0 29355 2757
p 2 0 912 8 10910 1567
p 2 0 796 124 2388 1056
p 2 0 896 24 8773 1463
p 2 131 774 15 19388 2145
p 2 0 893 27 5401 1465
p 2 0 895 25 7139 1400
p 2 0 793 127 3518 1117
p 2 75 787 58 17770 1814
p 2 0 880 40 5366 1356
p 2 0 831 89 3891 1252
p 2 117 793 10 23144 2213
p 2 0 871 49 5317 1345
p 2 0 889 31 7660 1347
p 2 0 801 119 3869 1126
p 2 168 751 1 27525 2528
p 2 0 909 11 9831 1558
p 2 0 811 109 3037 1119
p 2 0 920 0 12299 1655
p 2 222 675 23 30137 2705
p 2 0 912 8 9705 1566
p 2 0 897 23 7854 1442
p 2 0 865 55 4803 1289
i 2 920 0 0 27432 3773
p 2 0 856 64 6028 1358
p 2 0 841 79 5010 1284
p 2 214 701 5 21588 2569
p 2 0 879 41 5003 1400
p 2 0 895 25 6047 1388
p 2 0 843 77 3972 1226
p 2 139 774 7 21047 2325
p 2 0 915 5 9720 1596
p 2 0 835 85 3289 1171
p 2 0 899 21 6441 1424
p 2 155 763 2 13982 2201
p 2 1 919 0 7974 1645
i 2 920 0 0 11541 3319
p 2 0 830 90 3999 1454
p 2 45 873 2 8042 1886
p 2 3 909 8 6933 1719
p 2 0 900 20 5155 1569
p 2 0 859 61 4458 1329
p 2 0 851 69 2984 1215
p 2 0 873 47 4038 1320
p 2 0 856 64 2928 1213
p 2 0 884 36 3994 1333
p 2 0 901 19 5488 1519
p 2 0 820 100 2026 1123
p 2 0 882 38 3880 1325
p 2 0 853 67 3650 1254
p 2 0 891 29 3953 1354
p 2 0 885 35 3468 1294
p 2 0 781 139 1935 1083
p 2 0 825 95 3031 1157
p 2 0 836 84 3670 1227
p 2 0 861 59 2979 1211
p 2 0 880 40 4443 1340
p 2 0 876 44 3063 1281
p 2 0 844 76 3701 1232
p 2 0 788 132 2576 1108
p 2 0 863 57 3248 1258
p 2 0 822 98 3190 1196
p 2 0 766 154 1649 1011
p 2 0 863 57 3705 1249
p 2 0 842 78 4185 1262
p 2 0 866 54 3987 1302
p 2 0 862 58 3633 1289
p 2 0 798 122 2204 1109
p 2 0 860 60 3759 1259
p 2 0 854 66 3262 1216
p 2 0 890 30 5069 1383
p 2 0 890 30 4441 1370
p 2 0 852 68 2973 1238
p 2 0 902 18 5014 1431
p 2 24 890 6 11847 1911
p 2 0 911 9 6872 1631
p 2 0 897 23 6505 1509
p 2 0 882 38 2883 1292
p 2 78 833 9 12586 2069
p 2 0 832 88 3407 1248
p 2 0 870 50 3801 1332
p 2 95 812 13 14012 2119
p 2 0 828 92 3084 1216
p 2 0 816 104 3780 1161
p 2 0 882 38 7408 1401
p 2 160 754 6 19081 2404
p 2 0 896 24 9189 1484
p 2 0 908 12 6547 1420
p 2 0 908 12 8990 1490
p 2 147 745 28 18830 2195
p 2 0 894 26 8161 1392
p 2 0 828 92 5399 1210
p 2 0 822 98 5038 1162
p 2 64 856 0 20835 2118
p 2 0 870 50 5340 1306
p 2 0 856 64 4985 1251
p 2 0 901 19 8699 1408
p 2 0 819 101 3769 1127
p 2 0 867 53 10824 1343
p 2 0 913 7 12307 1513
p 2 0 903 17 11563 1467
p 2 0 907 13 10879 1462
p 2 0 896 24 7065 1367
p 2 0 902 18 11462 1458
p 2 0 854 66 8111 1259
p 2 0 897 23 8628 1384
p 2 0 872 48 6507 1302
p 2 0 755 165 2991 1048
p 2 0 878 42 6917 1316
p 2 0 832 88 4200 1134
p 2 0 882 38 9050 1382
p 2 0 903 17 9645 1379
p 2 0 826 94 4287 1132
p 2 0 879 41 7434 1294
p 2 0 882 38 7481 1289
p 2 0 896 24 8603 1407
p 2 0 899 21 7537 1384
p 2 0 865 55 6205 1213
p 2 0 886 34 9165 1312
p 2 0 823 97 4502 1144
p 2 0 896 24 8326 1361
p 2 0 893 27 6101 1336
p 2 0 817 103 4535 1111
p 2 0 916 4 12690 1555
p 2 0 893 27 7900 1272
p 2 0 898 22 7704 1355
p 2 0 913 7 9740 1440
p 2 0 796 124 3606 1072
p 2 0 829 91 4616 1173
p 2 0 863 57 6971 1246
p 2 0 907 13 8415 1408
p 2 0 899 21 9691 1473
p 2 0 829 91 4479 1200
p 2 0 877 43 7026 1293
p 2 0 887 33 10692 1396
p 2 0 910 10 11467 1539
p 2 0 908 12 12704 1546
p 2 0 825 95 3617 1111
p 2 0 909 11 10531 1530
p 2 0 909 11 11120 1504
i 2 920 0 0 27257 3891
p 2 17 903 0 17253 2122
p 2 0 892 28 5067 1335
p 2 0 917 3 14873 1697
p 2 3 907 10 13645 1611
p 2 0 915 5 11682 1606
p 2 0 904 16 9436 1500
p 2 0 821 99 4556 1224
p 2 3 894 23 13819 1545
p 2 0 849 71 6062 1237
p 2 0 888 32 6798 1362
p 2 5 899 16 13419 1564
p 2 0 772 148 3062 1065
p 2 0 912 8 8762 1487
p 2 0 875 45 7223 1296
p 2 4 912 4 14395 1677
p 2 0 873 47 7359 1358
p 2 0 671 249 1938 946
p 2 0 822 98 5310 1187
p 2 0 901 19 7836 1434
p 2 0 886 34 9271 1419
p 2 0 886 34 6264 1341
p 2 0 875 45 5900 1315
p 2 0 875 45 6611 1249
p 2 0 827 93 7847 1262
p 2 0 899 21 7207 1401
p 2 0 868 52 5749 1244
p 2 0 763 157 3614 1052
p 2 0 907 13 11208 1597
p 2 0 885 35 8982 1348
p 2 0 888 32 7395 1371
p 2 0 901 19 7127 1395
p 2 0 745 175 2708 1026
p 2 0 852 68 4932 1252
p 2 31 799 90 6097 1322
p 2 0 853 67 5005 1250
p 2 0 869 51 5360 1327
p 2 0 809 111 3614 1152
p 2 52 797 71 11578 1571
p 2 0 878 42 9926 1454
p 2 0 852 68 6433 1269
p 2 36 876 8 16932 1835
p 2 0 835 85 4881 1195
p 2 0 903 17 12118 1526
p 2 0 905 15 11161 1421
p 2 28 866 26 16554 1818
p 2 0 905 15 10623 1536
p 2 0 812 108 3746 1165
p 2 0 814 106 5309 1173
p 2 53 835 32 15478 1864
p 2 0 852 68 5566 1327
p 2 0 874 46 9124 1398
p 2 0 867 53 5798 1325
p 2 81 808 31 20724 2064
p 2 0 762 158 4632 1074
p 2 0 890 30 9962 1453
p 2 84 806 30 22708 2169
p 2 0 866 54 5027 1240
p 2 0 896 24 10408 1452
p 2 0 834 86 4656 1159
p 2 93 789 38 21334 2173
p 2 0 871 49 6956 1429
p 2 0 720 200 2798 1008
p 2 0 871 49 8633 1301
p 2 55 829 36 21147 2012
p 2 0 883 37 12114 1532
p 2 0 865 55 7302 1333
p 2 0 886 34 6596 1335
p 2 19 857 44 18968 1849
p 2 0 851 69 7899 1253
p 2 0 881 39 6793 1346
p 2 32 826 62 16748 1700
p 2 0 735 185 3377 1053
p 2 0 866 54 5021 1335
p 2 0 811 109 4026 1146
p 2 34 860 26 16869 1771
p 2 0 893 27 12419 1520
p 2 0 786 134 5168 1115
p 2 0 838 82 7169 1238
p 2 18 865 37 14229 1639
p 2 0 847 73 7165 1308
p 2 0 857 63 6896 1291
p 2 0 853 67 5455 1266
p 2 19 849 52 13692 1579
p 2 0 806 114 6794 1195
p 2 0 856 64 7747 1296
p 2 53 852 15 20091 1910
p 2 0 855 65 4798 1205
p 2 0 908 12 10633 1527
p 2 0 867 53 6700 1269
p 2 77 838 5 23404 2157
p 2 0 911 9 11330 1508
p 2 0 774 146 3161 1094
p 2 0 857 63 7477 1327
p 2 104 807 9 26907 2273
p 2 0 911 9 11836 1654
p 2 0 897 23 12097 1505
p 2 0 881 39 6227 1315
p 2 69 847 4 26453 2273
p 2 0 869 51 10897 1474
p 2 0 873 47 7346 1323
p 2 137 774 9 30508 2603
p 2 0 807 113 4889 1198
p 2 0 908 12 10114 1478
p 2 0 776 144 3150 1099
p 2 8 909 3 21346 1861
p 2 0 903 17 11523 1520
p 2 0 797 123 2746 1101
p 2 0 865 55 8148 1314
p 2 8 865 47 17861 1656
p 2 0 894 26 8592 1398
p 2 0 866 54 5846 1266
p 2 0 849 71 4744 1237
p 2 4 900 16 18343 1688
p 2 0 731 189 2564 1015
p 2 0 888 32 7525 1342
p 2 0 915 5 14153 1629
p 2 0 808 112 4720 1134
p 2 0 915 5 18918 1896
i 2 920 0 0 36426 4072
p 2 14 906 0 17971 1961
p 2 0 915 5 18418 1751
p 2 0 828 92 4331 1187
p 2 0 900 20 12124 1487
p 2 0 912 8 12996 1574
p 2 0 853 67 4798 1218
p 2 0 884 36 10326 1424
p 2 0 819 101 3870 1187
p 2 0 643 277 2770 933
p 2 0 784 136 5072 1130
p 2 0 916 4 11812 1553
p 2 0 888 32 10051 1397
p 2 0 761 159 2760 1011
p 2 0 903 17 9100 1426
p 2 0 868 52 7723 1263
p 2 0 893 27 8499 1393
p 2 0 893 27 9485 1399
p 2 0 710 210 3110 974
p 2 0 820 100 6093 1173
p 2 0 870 50 7085 1303
p 2 0 876 44 6942 1267
p 2 0 888 32 9340 1372
p 2 0 886 34 6690 1338
p 2 0 856 64 5929 1191
p 2 0 838 82 6297 1209
p 2 0 916 4 10575 1543
p 2 0 853 67 5450 1216
p 2 0 748 172 2979 1005
p 2 0 912 8 10691 1502
p 2 0 842 78 5345 1182
p 2 0 871 49 5634 1286
p 2 0 902 18 9677 1450
p 2 0 701 219 2688 962
p 2 0 799 121 3593 1113
p 2 0 882 38 6534 1310
p 2 0 881 39 6533 1265
p 2 2 907 11 14074 1627
p 2 0 906 14 7810 1377
p 2 0 885 35 7215 1290
p 2 0 841 79 7438 1250
p 2 4 907 9 15966 1689
p 2 0 913 7 10410 1470
p 2 0 771 149 3447 1048
p 2 0 919 1 11649 1553
p 2 21 849 50 16479 1695
p 2 0 893 27 8886 1431
p 2 0 896 24 7855 1389
p 2 0 840 80 5775 1177
p 2 25 869 26 20105 1874
p 2 0 875 45 6181 1301
p 2 0 791 129 4678 1122
p 2 0 853 67 8244 1271
p 2 0 903 17 6110 1360
p 2 0 856 64 6281 1189
p 2 0 849 71 7941 1305
p 2 0 879 41 7233 1319
p 2 0 886 34 9743 1393
p 2 0 752 168 2936 1029
p 2 0 905 15 8922 1383
p 2 0 854 66 5691 1208
p 2 0 913 7 10338 1457
p 2 0 893 27 8175 1346
p 2 0 708 212 2558 982
p 2 0 817 103 5230 1163
p 2 0 901 19 10656 1445
p 2 0 901 19 10782 1447
p 2 0 913 7 11440 1513
p 2 0 766 154 3643 1054
p 2 0 885 35 6447 1269
p 2 0 801 119 5017 1129
p 2 0 906 14 9713 1453
p 2 0 903 17 9298 1408
p 2 0 782 138 3478 1045
p 2 0 902 18 8658 1423
p 2 0 848 72 5921 1170
p 2 0 908 12 10016 1468
p 2 0 906 14 9681 1418
p 2 0 731 189 3310 987
p 2 0 822 98 5565 1159
p 2 0 885 35 7602 1336
p 2 0 852 68 4953 1162
p 2 0 894 26 9211 1404
p 2 0 875 45 5519 1261
p 2 0 879 41 8432 1295
p 2 0 857 63 8546 1282
p 2 0 901 19 8312 1364
p 2 0 906 14 9771 1389
p 2 0 673 247 2337 901
p 2 0 914 6 9822 1459
p 2 0 895 25 11656 1454
p 2 0 881 39 8538 1332
p 2 0 888 32 7053 1322
p 2 0 703 217 2530 955
p 2 0 809 111 5379 1127
p 2 0 888 32 5689 1298
p 2 0 894 26 6394 1227
p 2 0 893 27 5941 1307
p 2 0 893 27 6034 1266
p 2 0 874 46 8031 1293
p 2 0 785 135 4175 1113
p 2 0 911 9 9359 1395
p 2 0 901 19 8076 1379
p 2 0 706 214 3856 995
p 2 0 920 0 20507 1865
i 2 920 0 0 29954 3973
p 2 45 875 0 17185 2191
p 2 3 910 7 15578 1826
p 2 0 850 70 4797 1253
p 2 0 913 7 9852 1532
p 2 0 916 4 9831 1520
p 2 0 896 24 8102 1396
p 2 0 892 28 5959 1342
p 2 0 888 32 5190 1321
p 2 0 897 23 5395 1332
p 2 0 883 37 7937 1345
p 2 0 898 22 8092 1384
p 2 0 892 28 5939 1310
p 2 0 812 108 3439 1123
p 2 2 909 9 9237 1486
p 2 0 887 33 7235 1348
p 2 0 880 40 5224 1325
p 2 0 886 34 6368 1351
p 2 0 825 95 3622 1141
p 2 0 881 39 7928 1359
p 2 0 885 35 6469 1340
p 2 0 867 53 5979 1278
p 2 0 876 44 5196 1278
p 2 0 892 28 5938 1362
p 2 0 900 20 8563 1411
p 2 0 885 35 8587 1422
p 2 0 895 25 5988 1381
p 2 0 860 60 4637 1269
p 2 0 673 247 2311 907
p 2 2 909 9 8380 1450
p 2 0 872 48 6440 1262
p 2 0 887 33 6333 1354
p 2 0 900 20 11001 1524
p 2 0 803 117 2915 1118
p 2 0 860 60 5545 1224
p 2 0 901 19 6337 1327
p 2 0 899 21 6299 1352
p 2 0 865 55 5116 1248
p 2 0 873 47 4936 1285
p 2 0 897 23 6999 1347
p 2 0 841 79 4941 1202
p 2 0 910 10 7015 1424
p 2 0 895 25 5638 1311
p 2 0 684 236 2126 916
p 2 3 888 29 6294 1394
p 2 0 879 41 5283 1287
p 2 0 887 33 5567 1361
p 2 0 905 15 10123 1518
p 2 0 782 138 3528 1082
p 2 0 841 79 5772 1181
p 2 0 885 35 7301 1321
p 2 3 897 20 8100 1389
p 2 0 913 7 8853 1464
p 2 0 890 30 4970 1319
p 2 0 879 41 4693 1260
p 2 0 874 46 7606 1292
p 2 0 909 11 10542 1552
p 2 0 907 13 7815 1399
p 2 0 718 202 2999 986
p 2 0 909 11 9903 1497
p 2 3 884 33 9447 1381
p 2 0 908 12 8991 1441
p 2 0 906 14 7332 1413
p 2 0 815 105 2994 1130
p 2 0 872 48 7593 1340
p 2 0 899 21 7313 1373
p 2 0 867 53 5570 1282
p 2 0 857 63 4538 1222
p 2 0 880 40 5828 1313
p 2 5 869 46 14090 1518
p 2 0 845 75 4518 1234
p 2 2 911 7 14465 1669
p 2 0 905 15 9182 1469
p 2 0 738 182 2115 999
p 2 0 912 8 8461 1473
p 2 6 875 39 14103 1501
p 2 0 908 12 6724 1415
p 2 0 908 12 8662 1465
p 2 0 776 144 3981 1076
p 2 3 867 50 6227 1270
p 2 0 907 13 7539 1393
p 2 0 891 29 5390 1240
p 2 3 893 24 6460 1360
p 2 0 890 30 5449 1330
p 2 0 868 52 5383 1207
p 2 0 850 70 4591 1197
p 2 3 905 12 9419 1482
p 2 0 900 20 7615 1371
p 2 0 681 239 2184 921
p 2 0 903 17 7456 1415
p 2 0 893 27 7952 1291
p 2 0 887 33 6043 1347
p 2 0 898 22 8279 1446
p 2 0 806 114 3827 1114
p 2 2 839 79 7072 1280
p 2 0 860 60 4778 1208
p 2 0 893 27 6784 1369
p 2 2 903 15 7210 1451
p 2 0 818 102 3433 1133
p 2 0 900 20 7683 1379
p 2 0 894 26 8211 1372
p 2 2 908 10 7108 1433
p 2 0 887 33 5951 1310
p 2 0 748 172 2516 1037
p 2 0 907 13 7938 1431
p 2 0 895 25 6340 1319
p 2 0 910 10 7138 1406
p 2 0 902 18 7175 1410
p 2 0 791 129 2945 1096
p 2 3 873 44 7559 1332
p 2 0 897 23 6062 1337
p 2 0 908 12 9047 1439
p 2 0 902 18 8677 1436
p 2 0 905 15 6054 1357
p 2 0 866 54 6149 1259
p 2 0 823 97 3816 1137
p 2 0 892 28 6539 1331
p 2 0 893 27 6840 1347
p 2 0 749 171 2377 988
p 2 0 909 11 7951 1438
p 2 3 869 48 6136 1291
p 2 0 887 33 7062 1328
p 2 0 912 8 8319 1465
p 2 0 758 162 2893 1072
p 2 3 898 19 6475 1368
p 2 0 878 42 5340 1275
p 2 0 903 17 7803 1390
p 2 0 900 20 8015 1429
p 2 0 824 96 3133 1146
p 2 0 890 30 5181 1317
p 2 0 876 44 5360 1299
p 2 213 698 9 29017 2839
p 2 0 893 27 7398 1464
p 2 0 736 184 2477 1042
p 2 0 898 22 8800 1426
i 2 920 0 0 30579 4073
p 2 0 872 48 6095 1293
p 2 0 900 20 7523 1430
p 2 0 850 70 5103 1226
p 2 205 701 14 26487 2749
p 2 0 906 14 9515 1645
p 2 0 865 55 4794 1333
p 2 175 732 13 20828 2580
p 2 0 850 70 4584 1338
p 2 0 888 32 5120 1342
p 2 0 807 113 3651 1198
p 2 182 732 6 15905 2386
p 2 0 892 28 5730 1443
p 2 0 722 198 1863 977
p 2 0 905 15 6074 1464
p 2 79 810 31 9188 1815
p 2 0 910 10 6600 1627
i 2 920 0 0 33557 4113
p 2 0 830 90 4930 1375
p 2 13 907 0 17014 2054
p 2 0 919 1 17223 1779
p 2 0 916 4 12932 1646
p 2 0 918 2 12124 1638
p 2 0 808 112 3688 1155
p 2 0 903 17 8716 1415
p 2 1 877 42 11271 1433
p 2 0 915 5 10862 1535
p 2 0 899 21 8637 1395
p 2 0 704 216 2469 963
p 2 3 917 0 10332 1548
p 2 0 874 46 5025 1251
p 2 0 914 6 10119 1514
p 2 1 914 5 12034 1627
p 2 0 814 106 3819 1155
p 2 0 852 68 4907 1257
p 2 0 786 134 4133 1114
p 2 1 908 11 11839 1589
p 2 0 913 7 8454 1427
p 2 0 872 48 5117 1260
p 2 0 906 14 9371 1389
p 2 1 877 42 10524 1456
p 2 0 873 47 5544 1295
p 2 0 898 22 6260 1358
p 2 0 734 186 3063 1011
p 2 2 911 7 11203 1567
p 2 0 815 105 3746 1144
p 2 0 884 36 8572 1429
p 2 0 915 5 12851 1597
p 2 0 866 54 4767 1249
p 2 0 863 57 6583 1278
p 2 0 896 24 9257 1454
p 2 3 914 3 12295 1664
p 2 0 912 8 9638 1441
p 2 0 897 23 6361 1326
p 2 0 909 11 8331 1385
p 2 0 871 49 10951 1445
p 2 0 919 1 10743 1540
